source,interaction,target,weight
R-HSA-68882,abstraction:IsAComponentOf,R-HSA-2555396,0.4719433158051864
R-HSA-187577,abstraction:IsAComponentOf,R-HSA-69656,0.9490645705248488
R-HSA-9754119,abstraction:IsAComponentOf,R-HSA-69231,1.1520279759808316
R-HSA-174184,abstraction:IsAComponentOf,R-HSA-179419,1.038795998905782
R-HSA-179409,abstraction:IsAComponentOf,R-HSA-179419,1.038795998905782
R-HSA-176412,abstraction:IsAComponentOf,R-HSA-176814,1.0179458599326618
R-HSA-176409,abstraction:IsAComponentOf,R-HSA-176814,1.0179458599326618
R-HSA-69052,abstraction:IsAComponentOf,R-HSA-69239,0.7907020784295993
R-HSA-68952,abstraction:IsAComponentOf,R-HSA-69239,0.7907020784295993
R-HSA-69190,abstraction:IsAComponentOf,R-HSA-69239,0.7907020784295993
R-HSA-380259,abstraction:IsAComponentOf,R-HSA-380284,0.9852767431792936
R-HSA-68877,abstraction:IsAComponentOf,R-HSA-68886,0.2443422372997388
R-HSA-68884,abstraction:IsAComponentOf,R-HSA-68886,0.2443422372997388
R-HSA-2555396,abstraction:IsAComponentOf,R-HSA-68886,0.2443422372997388
R-HSA-68875,abstraction:IsAComponentOf,R-HSA-68886,0.2443422372997388
R-HSA-174430,abstraction:IsAComponentOf,R-HSA-174417,1.2926469168742938
R-HSA-174411,abstraction:IsAComponentOf,R-HSA-174417,1.2926469168742938
R-HSA-174414,abstraction:IsAComponentOf,R-HSA-174417,1.2926469168742938
R-HSA-69091,abstraction:IsAComponentOf,R-HSA-69186,1.5230958382525677
R-HSA-69183,abstraction:IsAComponentOf,R-HSA-69186,1.5230958382525677
R-HSA-774815,abstraction:IsAComponentOf,R-HSA-73886,0.7485788725240182
R-HSA-157579,abstraction:IsAComponentOf,R-HSA-73886,0.7485788725240182
R-HSA-69236,abstraction:IsAComponentOf,R-HSA-453279,0.6811110336624538
R-HSA-69206,abstraction:IsAComponentOf,R-HSA-453279,0.6811110336624538
R-HSA-1538133,abstraction:IsAComponentOf,R-HSA-453279,0.6811110336624538
R-HSA-9615933,abstraction:IsAComponentOf,R-HSA-2995410,0.9320312312260686
R-HSA-2995383,abstraction:IsAComponentOf,R-HSA-2995410,0.9320312312260686
R-HSA-9668328,abstraction:IsAComponentOf,R-HSA-2995410,0.9320312312260686
R-HSA-69202,abstraction:IsAComponentOf,R-HSA-69206,0.7413404636000989
R-HSA-113510,abstraction:IsAComponentOf,R-HSA-69206,0.7413404636000989
R-HSA-68962,abstraction:IsAComponentOf,R-HSA-69206,0.7413404636000989
R-HSA-69205,abstraction:IsAComponentOf,R-HSA-69206,0.7413404636000989
R-HSA-69563,abstraction:IsAComponentOf,R-HSA-69580,1.09984996431576
R-HSA-2980766,abstraction:IsAComponentOf,R-HSA-68875,0.7522438266104237
R-HSA-2465910,abstraction:IsAComponentOf,R-HSA-68875,0.7522438266104237
R-HSA-2299718,abstraction:IsAComponentOf,R-HSA-68875,0.7522438266104237
R-HSA-162658,abstraction:IsAComponentOf,R-HSA-68875,0.7522438266104237
R-HSA-174154,abstraction:IsAComponentOf,R-HSA-176409,1.0247852844629672
R-HSA-179419,abstraction:IsAComponentOf,R-HSA-176409,1.0247852844629672
R-HSA-174048,abstraction:IsAComponentOf,R-HSA-176409,1.0247852844629672
R-HSA-2514853,abstraction:IsAComponentOf,R-HSA-68877,0.5476640297433047
R-HSA-9648025,abstraction:IsAComponentOf,R-HSA-68877,0.5476640297433047
R-HSA-2500257,abstraction:IsAComponentOf,R-HSA-68877,0.5476640297433047
R-HSA-380320,abstraction:IsAComponentOf,R-HSA-68877,0.5476640297433047
R-HSA-69656,abstraction:IsAComponentOf,R-HSA-69242,0.6480345748608677
R-HSA-2468052,abstraction:IsAComponentOf,R-HSA-69242,0.6480345748608677
R-HSA-75815,abstraction:IsAComponentOf,R-HSA-69242,0.6480345748608677
R-HSA-69239,abstraction:IsAComponentOf,R-HSA-69242,0.6480345748608677
R-HSA-174437,abstraction:IsAComponentOf,R-HSA-174414,1.54537223296372
R-HSA-1362300,abstraction:IsAComponentOf,R-HSA-1538133,1.3927620697575618
R-HSA-1362277,abstraction:IsAComponentOf,R-HSA-1538133,1.3927620697575618
R-HSA-2995410,abstraction:IsAComponentOf,R-HSA-68882,0.4738778155823862
R-HSA-2467813,abstraction:IsAComponentOf,R-HSA-68882,0.4738778155823862
R-HSA-141405,abstraction:IsAComponentOf,R-HSA-69618,0.7788028551298916
R-HSA-141424,abstraction:IsAComponentOf,R-HSA-69618,0.7788028551298916
R-HSA-68911,abstraction:IsAComponentOf,R-HSA-453274,0.573705831607655
R-HSA-69275,abstraction:IsAComponentOf,R-HSA-453274,0.573705831607655
R-HSA-141444,abstraction:IsAComponentOf,R-HSA-141424,0.8509979803168504
R-HSA-349425,abstraction:IsAComponentOf,R-HSA-69541,1.1806731574303615
R-HSA-174143,abstraction:IsAComponentOf,R-HSA-453276,0.9490645705248488
R-HSA-4419969,abstraction:IsAComponentOf,R-HSA-2980766,1.0606978403536118
R-HSA-3301854,abstraction:IsAComponentOf,R-HSA-2980766,1.0606978403536118
R-HSA-2980767,abstraction:IsAComponentOf,R-HSA-2980766,1.0606978403536118
R-HSA-380284,abstraction:IsAComponentOf,R-HSA-380287,0.9156408150378992
R-HSA-380270,abstraction:IsAComponentOf,R-HSA-380287,0.9156408150378992
R-HSA-69601,abstraction:IsAComponentOf,R-HSA-69613,1.1165556578186129
R-HSA-68886,abstraction:IsAComponentOf,R-HSA-69278,0.1014919113827366
R-HSA-453274,abstraction:IsAComponentOf,R-HSA-69278,0.1014919113827366
R-HSA-453279,abstraction:IsAComponentOf,R-HSA-69278,0.1014919113827366
R-HSA-69242,abstraction:IsAComponentOf,R-HSA-69278,0.1014919113827366
R-HSA-453276,abstraction:IsAComponentOf,R-HSA-69278,0.1014919113827366
R-HSA-69473,abstraction:IsAComponentOf,R-HSA-69481,0.6811110336624538
R-HSA-176187,abstraction:IsAComponentOf,R-HSA-69481,0.6811110336624538
R-HSA-69478,abstraction:IsAComponentOf,R-HSA-69481,0.6811110336624538
R-HSA-69091,abstraction:IsAComponentOf,R-HSA-69109,1.677997798238311
R-HSA-69620,abstraction:IsAComponentOf,R-HSA-1640170,0.0013041886134443
R-HSA-69278,abstraction:IsAComponentOf,R-HSA-1640170,0.0013041886134443
R-HSA-1500620,abstraction:IsAComponentOf,R-HSA-1640170,0.0013041886134443
R-HSA-73886,abstraction:IsAComponentOf,R-HSA-1640170,0.0013041886134443
R-HSA-69615,abstraction:IsAComponentOf,R-HSA-69620,0.3879631868757929
R-HSA-69481,abstraction:IsAComponentOf,R-HSA-69620,0.3879631868757929
R-HSA-69618,abstraction:IsAComponentOf,R-HSA-69620,0.3879631868757929
R-HSA-2470946,abstraction:IsAComponentOf,R-HSA-68884,1.7101824816097122
R-HSA-141430,abstraction:IsAComponentOf,R-HSA-141405,1.5019065391826296
R-HSA-69560,abstraction:IsAComponentOf,R-HSA-69563,1.09984996431576
R-HSA-69541,abstraction:IsAComponentOf,R-HSA-69563,1.09984996431576
R-HSA-69109,abstraction:IsAComponentOf,R-HSA-69190,1.318975855596643
R-HSA-176974,abstraction:IsAComponentOf,R-HSA-69190,1.318975855596643
R-HSA-69186,abstraction:IsAComponentOf,R-HSA-69190,1.318975855596643
R-HSA-171319,abstraction:NextStepPathway,R-HSA-174430,1.3470045791968863
R-HSA-171319,abstraction:NextStepPathway,R-HSA-174417,1.1165556578186129
R-HSA-69202,abstraction:NextStepPathway,R-HSA-69656,0.9490645705248488
R-HSA-69202,abstraction:NextStepPathway,R-HSA-69563,0.9050477415404752
R-HSA-69202,abstraction:NextStepPathway,R-HSA-69273,0.8373540996503042
R-HSA-69202,abstraction:NextStepPathway,R-HSA-69200,0.960802973796093
R-HSA-69202,abstraction:NextStepPathway,R-HSA-1362277,0.9320312312260686
R-HSA-69202,abstraction:NextStepPathway,R-HSA-187577,0.960802973796093
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69202,0.9490645705248488
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69563,0.8947069082022563
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69273,0.8373540996503042
R-HSA-69656,abstraction:NextStepPathway,R-HSA-176408,0.8198044601339064
R-HSA-69656,abstraction:NextStepPathway,R-HSA-187577,0.9490645705248488
R-HSA-69091,abstraction:NextStepPathway,R-HSA-69183,1.5230958382525677
R-HSA-453274,abstraction:NextStepPathway,R-HSA-69620,0.2466340340793235
R-HSA-453274,abstraction:NextStepPathway,R-HSA-69278,0.1014919113827366
R-HSA-69563,abstraction:NextStepPathway,R-HSA-69656,0.8947069082022563
R-HSA-69563,abstraction:NextStepPathway,R-HSA-187577,1.0459745835329053
R-HSA-174178,abstraction:NextStepPathway,R-HSA-174084,1.038795998905782
R-HSA-69273,abstraction:NextStepPathway,R-HSA-4419969,1.1613680022349748
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176417,1.2926469168742938
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176408,0.8556428853626138
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176412,1.1339297538880353
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2465910,1.2678233331492617
R-HSA-69273,abstraction:NextStepPathway,R-HSA-75035,1.2113419771968137
R-HSA-69273,abstraction:NextStepPathway,R-HSA-3301854,0.9852767431792936
R-HSA-69273,abstraction:NextStepPathway,R-HSA-68875,0.6718374895334925
R-HSA-69273,abstraction:NextStepPathway,R-HSA-69478,1.318975855596643
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2299718,0.960802973796093
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2980767,1.2800577895662733
R-HSA-69273,abstraction:NextStepPathway,R-HSA-162658,1.2008765435186486
R-HSA-69273,abstraction:NextStepPathway,R-HSA-174048,1.0917320740935803
R-HSA-69273,abstraction:NextStepPathway,R-HSA-8852276,0.9490645705248488
R-HSA-69273,abstraction:NextStepPathway,R-HSA-156711,1.2220658425885866
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2565942,0.7710473904331293
R-HSA-2980766,abstraction:NextStepPathway,R-HSA-4419969,1.0606978403536118
R-HSA-68877,abstraction:NextStepPathway,R-HSA-9648025,0.5476640297433047
R-HSA-68877,abstraction:NextStepPathway,R-HSA-2500257,0.5476640297433047
R-HSA-453279,abstraction:NextStepPathway,R-HSA-69620,0.2952091336388942
R-HSA-453279,abstraction:NextStepPathway,R-HSA-69278,0.1014919113827366
R-HSA-453279,abstraction:NextStepPathway,R-HSA-69239,0.5835765856339492
R-HSA-69473,abstraction:NextStepPathway,R-HSA-176187,0.8241258339165489
R-HSA-69473,abstraction:NextStepPathway,R-HSA-75035,0.9264987426261077
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69895,0.9103119815328324
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69601,0.7169158642686806
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69541,0.7449445878689241
R-HSA-176417,abstraction:NextStepPathway,R-HSA-174113,1.1709133201412052
R-HSA-69166,abstraction:NextStepPathway,R-HSA-69183,1.6480345748608678
R-HSA-174430,abstraction:NextStepPathway,R-HSA-174411,1.409152485945731
R-HSA-69109,abstraction:NextStepPathway,R-HSA-69186,1.5230958382525677
R-HSA-176408,abstraction:NextStepPathway,R-HSA-176417,0.9916169212103126
R-HSA-176408,abstraction:NextStepPathway,R-HSA-176407,0.9852767431792936
R-HSA-141430,abstraction:NextStepPathway,R-HSA-176409,1.0247852844629672
R-HSA-141430,abstraction:NextStepPathway,R-HSA-174184,1.0459745835329053
R-HSA-141430,abstraction:NextStepPathway,R-HSA-179409,1.409152485945731
R-HSA-141444,abstraction:NextStepPathway,R-HSA-141430,0.7788028551298916
R-HSA-141444,abstraction:NextStepPathway,R-HSA-141405,0.7788028551298916
R-HSA-2470946,abstraction:NextStepPathway,R-HSA-2468052,1.7101824816097122
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-174154,0.6227287095960975
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-176407,0.6172999578846993
R-HSA-176409,abstraction:NextStepPathway,R-HSA-2467813,0.6092819858688511
R-HSA-176409,abstraction:NextStepPathway,R-HSA-174154,1.0247852844629672
R-HSA-176409,abstraction:NextStepPathway,R-HSA-176407,1.0112124772736937
R-HSA-176409,abstraction:NextStepPathway,R-HSA-174048,1.0247852844629672
R-HSA-69206,abstraction:NextStepPathway,R-HSA-69239,0.6310012355620873
R-HSA-174411,abstraction:NextStepPathway,R-HSA-174414,1.2926469168742938
R-HSA-69620,abstraction:NextStepPathway,R-HSA-2555396,0.282546589969968
R-HSA-174184,abstraction:NextStepPathway,R-HSA-176409,1.0247852844629672
R-HSA-68962,abstraction:NextStepPathway,R-HSA-69052,0.8464022286277012
R-HSA-68962,abstraction:NextStepPathway,R-HSA-68952,1.3056118940386614
R-HSA-1538133,abstraction:NextStepPathway,R-HSA-1362300,1.3927620697575618
R-HSA-1538133,abstraction:NextStepPathway,R-HSA-1362277,1.3927620697575618
R-HSA-1362300,abstraction:NextStepPathway,R-HSA-1362277,1.4817031530943428
R-HSA-1362300,abstraction:NextStepPathway,R-HSA-69205,1.3470045791968863
R-HSA-176187,abstraction:NextStepPathway,R-HSA-69473,0.8241258339165489
R-HSA-176187,abstraction:NextStepPathway,R-HSA-75035,1.1251558295805302
R-HSA-176187,abstraction:NextStepPathway,R-HSA-69601,0.8896273826729812
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69273,1.2113419771968137
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69478,1.593676912538275
R-HSA-174417,abstraction:NextStepPathway,R-HSA-171306,1.0459745835329053
R-HSA-69200,abstraction:NextStepPathway,R-HSA-113501,1.620005851260624
R-HSA-174113,abstraction:NextStepPathway,R-HSA-176408,0.9916169212103126
R-HSA-174414,abstraction:NextStepPathway,R-HSA-174417,1.2926469168742938
R-HSA-174414,abstraction:NextStepPathway,R-HSA-174437,1.54537223296372
R-HSA-69278,abstraction:NextStepPathway,R-HSA-453274,0.1014919113827366
R-HSA-174154,abstraction:NextStepPathway,R-HSA-2467813,0.6227287095960975
R-HSA-174154,abstraction:NextStepPathway,R-HSA-176407,1.0682509782440577
R-HSA-69895,abstraction:NextStepPathway,R-HSA-69202,0.9433122416357576
R-HSA-69895,abstraction:NextStepPathway,R-HSA-69656,0.9320312312260686
R-HSA-69895,abstraction:NextStepPathway,R-HSA-69563,1.09984996431576
R-HSA-69895,abstraction:NextStepPathway,R-HSA-8852276,1.1339297538880353
R-HSA-68875,abstraction:NextStepPathway,R-HSA-380320,0.5363241039863229
R-HSA-171306,abstraction:NextStepPathway,R-HSA-9670095,1.1520279759808316
R-HSA-69478,abstraction:NextStepPathway,R-HSA-69273,1.318975855596643
R-HSA-68952,abstraction:NextStepPathway,R-HSA-69091,1.568853328813243
R-HSA-68952,abstraction:NextStepPathway,R-HSA-113501,1.593676912538275
R-HSA-179419,abstraction:NextStepPathway,R-HSA-176409,1.0247852844629672
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69202,0.9320312312260686
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69656,0.9210358469246054
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69273,1.1251558295805302
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-1538133,1.3927620697575618
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-1362300,1.4817031530943428
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69205,1.318975855596643
R-HSA-2468052,abstraction:NextStepPathway,R-HSA-2500257,0.7827331487583239
R-HSA-69481,abstraction:NextStepPathway,R-HSA-8852276,0.6627578316815741
R-HSA-69183,abstraction:NextStepPathway,R-HSA-69166,1.6480345748608678
R-HSA-69618,abstraction:NextStepPathway,R-HSA-176408,0.6282261815073152
R-HSA-2980767,abstraction:NextStepPathway,R-HSA-9648025,0.8198044601339064
R-HSA-2980767,abstraction:NextStepPathway,R-HSA-3301854,1.2113419771968137
R-HSA-69239,abstraction:NextStepPathway,R-HSA-69052,0.7907020784295993
R-HSA-349425,abstraction:NextStepPathway,R-HSA-69473,0.7596678446896306
R-HSA-349425,abstraction:NextStepPathway,R-HSA-69541,1.1806731574303615
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69202,0.8509979803168504
R-HSA-69231,abstraction:NextStepPathway,R-HSA-174178,0.8155256621546314
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69206,0.6905869255463315
R-HSA-69231,abstraction:NextStepPathway,R-HSA-9754119,1.1520279759808316
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69205,0.9980510312157224
R-HSA-69231,abstraction:NextStepPathway,R-HSA-113501,1.1165556578186129
R-HSA-69205,abstraction:NextStepPathway,R-HSA-69202,0.8796431617663804
R-HSA-69205,abstraction:NextStepPathway,R-HSA-69656,0.869883324477224
R-HSA-69205,abstraction:NextStepPathway,R-HSA-68962,1.0759378069103485
R-HSA-69205,abstraction:NextStepPathway,R-HSA-1362300,1.3470045791968863
R-HSA-69205,abstraction:NextStepPathway,R-HSA-1362277,1.318975855596643
R-HSA-187577,abstraction:NextStepPathway,R-HSA-69202,0.960802973796093
R-HSA-187577,abstraction:NextStepPathway,R-HSA-69656,0.9490645705248488
R-HSA-187577,abstraction:NextStepPathway,R-HSA-69231,0.9156408150378992
R-HSA-176407,abstraction:NextStepPathway,R-HSA-174178,1.031734144418295
R-HSA-174048,abstraction:NextStepPathway,R-HSA-176407,1.409152485945731
R-HSA-174437,abstraction:NextStepPathway,R-HSA-174414,1.54537223296372
R-HSA-8852276,abstraction:NextStepPathway,R-HSA-69481,0.6627578316815741
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69473,0.7449445878689241
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69895,1.1520279759808316
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69481,0.6657633418212993
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8852276,1.0917320740935803
R-HSA-156711,abstraction:NextStepPathway,R-HSA-69273,1.2220658425885866
R-HSA-156711,abstraction:NextStepPathway,R-HSA-380270,0.8418546008769806
R-HSA-156711,abstraction:NextStepPathway,R-HSA-2565942,0.8241258339165489
R-HSA-912446,abstraction:NextStepPathway,R-HSA-1221632,0.8747358272716361
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-9648025,0.5810877852302545
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2500257,0.5640544459314742
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-68881,0.8796431617663804
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2299718,0.7169158642686806
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2980767,0.869883324477224
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-162658,0.8373540996503042
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-156711,0.8241258339165489
R-HSA-180786,abstraction:NextStepPathway,R-HSA-157579,0.8603380065709937
