source,interaction,target,weight
R-HSA-4755510,abstraction:IsAComponentOf,R-HSA-3108232,1.081861448366019
R-HSA-9793242,abstraction:IsAComponentOf,R-HSA-3108232,1.081861448366019
R-HSA-3232142,abstraction:IsAComponentOf,R-HSA-3108232,1.081861448366019
R-HSA-3108214,abstraction:IsAComponentOf,R-HSA-3108232,1.081861448366019
R-HSA-4090294,abstraction:IsAComponentOf,R-HSA-3108232,1.081861448366019
R-HSA-4551638,abstraction:IsAComponentOf,R-HSA-3108232,1.081861448366019
R-HSA-4615885,abstraction:IsAComponentOf,R-HSA-3108232,1.081861448366019
R-HSA-975578,abstraction:IsAComponentOf,R-HSA-975576,1.9099261490814956
R-HSA-975574,abstraction:IsAComponentOf,R-HSA-975576,1.9099261490814956
R-HSA-975577,abstraction:IsAComponentOf,R-HSA-975576,1.9099261490814956
R-HSA-159782,abstraction:IsAComponentOf,R-HSA-159854,2.2835068118940884
R-HSA-159763,abstraction:IsAComponentOf,R-HSA-159854,2.2835068118940884
R-HSA-159740,abstraction:IsAComponentOf,R-HSA-159854,2.2835068118940884
R-HSA-156902,abstraction:IsAComponentOf,R-HSA-156842,1.3471758917634655
R-HSA-5689880,abstraction:IsAComponentOf,R-HSA-5688426,0.8951472170499053
R-HSA-5689901,abstraction:IsAComponentOf,R-HSA-5688426,0.8951472170499053
R-HSA-5689603,abstraction:IsAComponentOf,R-HSA-5688426,0.8951472170499053
R-HSA-5689877,abstraction:IsAComponentOf,R-HSA-5688426,0.8951472170499053
R-HSA-5689896,abstraction:IsAComponentOf,R-HSA-5688426,0.8951472170499053
R-HSA-72662,abstraction:IsAComponentOf,R-HSA-72737,1.2457182510046885
R-HSA-72706,abstraction:IsAComponentOf,R-HSA-72737,1.2457182510046885
R-HSA-72731,abstraction:IsAComponentOf,R-HSA-72737,1.2457182510046885
R-HSA-72702,abstraction:IsAComponentOf,R-HSA-72737,1.2457182510046885
R-HSA-72695,abstraction:IsAComponentOf,R-HSA-72737,1.2457182510046885
R-HSA-72689,abstraction:IsAComponentOf,R-HSA-72737,1.2457182510046885
R-HSA-163125,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-8957275,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-8876725,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-9857492,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-9907900,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-5173105,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-5688426,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-8951664,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-163841,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-2990846,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-8873719,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-8852135,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-8955332,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-446203,abstraction:IsAComponentOf,R-HSA-597592,0.1549313230554209
R-HSA-446205,abstraction:IsAComponentOf,R-HSA-446219,1.511986140409458
R-HSA-446210,abstraction:IsAComponentOf,R-HSA-446219,1.511986140409458
R-HSA-6787639,abstraction:IsAComponentOf,R-HSA-446219,1.511986140409458
R-HSA-4085001,abstraction:IsAComponentOf,R-HSA-446219,1.511986140409458
R-HSA-446199,abstraction:IsAComponentOf,R-HSA-446219,1.511986140409458
R-HSA-480985,abstraction:IsAComponentOf,R-HSA-446219,1.511986140409458
R-HSA-162699,abstraction:IsAComponentOf,R-HSA-446219,1.511986140409458
R-HSA-204626,abstraction:IsAComponentOf,R-HSA-163841,1.5395696620415464
R-HSA-9629569,abstraction:IsAComponentOf,R-HSA-163841,1.5395696620415464
R-HSA-1663150,abstraction:IsAComponentOf,R-HSA-163841,1.5395696620415464
R-HSA-159854,abstraction:IsAComponentOf,R-HSA-163841,1.5395696620415464
R-HSA-5358493,abstraction:IsAComponentOf,R-HSA-163841,1.5395696620415464
R-HSA-209822,abstraction:IsAComponentOf,R-HSA-209952,2.2457182510046887
R-HSA-8932506,abstraction:IsAComponentOf,R-HSA-8931838,2.069626991949008
R-HSA-8932504,abstraction:IsAComponentOf,R-HSA-8931838,2.069626991949008
R-HSA-9939291,abstraction:IsAComponentOf,R-HSA-8931838,2.069626991949008
R-HSA-8932505,abstraction:IsAComponentOf,R-HSA-8931838,2.069626991949008
R-HSA-3065676,abstraction:IsAComponentOf,R-HSA-3215018,2.3248994970523134
R-HSA-3065679,abstraction:IsAComponentOf,R-HSA-3215018,2.3248994970523134
R-HSA-3065678,abstraction:IsAComponentOf,R-HSA-3215018,2.3248994970523134
R-HSA-264876,abstraction:IsAComponentOf,R-HSA-2980736,1.385380244433695
R-HSA-422085,abstraction:IsAComponentOf,R-HSA-2980736,1.385380244433695
R-HSA-400508,abstraction:IsAComponentOf,R-HSA-2980736,1.385380244433695
R-HSA-2022377,abstraction:IsAComponentOf,R-HSA-2980736,1.385380244433695
R-HSA-209952,abstraction:IsAComponentOf,R-HSA-2980736,1.385380244433695
R-HSA-964827,abstraction:IsAComponentOf,R-HSA-964739,2.6259294927162946
R-HSA-390471,abstraction:IsAComponentOf,R-HSA-390466,1.361111669706758
R-HSA-389958,abstraction:IsAComponentOf,R-HSA-390466,1.361111669706758
R-HSA-6814122,abstraction:IsAComponentOf,R-HSA-390466,1.361111669706758
R-HSA-446193,abstraction:IsAComponentOf,R-HSA-446203,0.8580318766982039
R-HSA-948021,abstraction:IsAComponentOf,R-HSA-446203,0.8580318766982039
R-HSA-532668,abstraction:IsAComponentOf,R-HSA-446203,0.8580318766982039
R-HSA-977068,abstraction:IsAComponentOf,R-HSA-913709,1.511986140409458
R-HSA-964739,abstraction:IsAComponentOf,R-HSA-948021,1.0995902153264503
R-HSA-975576,abstraction:IsAComponentOf,R-HSA-948021,1.0995902153264503
R-HSA-199977,abstraction:IsAComponentOf,R-HSA-948021,1.0995902153264503
R-HSA-381771,abstraction:IsAComponentOf,R-HSA-400508,1.9446882553407077
R-HSA-400511,abstraction:IsAComponentOf,R-HSA-400508,1.9446882553407077
R-HSA-446219,abstraction:IsAComponentOf,R-HSA-446193,1.4218095100603698
R-HSA-3108232,abstraction:IsAComponentOf,R-HSA-2990846,1.0672209221831288
R-HSA-3215018,abstraction:IsAComponentOf,R-HSA-2990846,1.0672209221831288
R-HSA-8866652,abstraction:IsAComponentOf,R-HSA-8852135,1.427272405761872
R-HSA-8866654,abstraction:IsAComponentOf,R-HSA-8852135,1.427272405761872
R-HSA-389957,abstraction:NextStepPathway,R-HSA-390450,1.877741465710094
R-HSA-389957,abstraction:NextStepPathway,R-HSA-389960,1.8063855571744256
R-HSA-901032,abstraction:NextStepPathway,R-HSA-901042,1.9099261490814956
R-HSA-901032,abstraction:NextStepPathway,R-HSA-948021,1.0484376928790693
R-HSA-901032,abstraction:NextStepPathway,R-HSA-532668,1.7808314527020377
R-HSA-156842,abstraction:NextStepPathway,R-HSA-156902,1.3471758917634655
R-HSA-1799339,abstraction:NextStepPathway,R-HSA-264876,1.1850204106510769
R-HSA-72662,abstraction:NextStepPathway,R-HSA-72649,1.5467482466686695
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-8932504,2.6259294927162946
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-9939291,2.178771461374075
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-8932505,2.4798014570380564
R-HSA-389958,abstraction:NextStepPathway,R-HSA-391251,1.3336734213598185
R-HSA-379716,abstraction:NextStepPathway,R-HSA-72695,1.444085904771522
R-HSA-8932504,abstraction:NextStepPathway,R-HSA-9939291,2.148808237996632
R-HSA-8932504,abstraction:NextStepPathway,R-HSA-8932505,2.4218095100603696
R-HSA-446210,abstraction:NextStepPathway,R-HSA-446193,1.4218095100603698
R-HSA-72706,abstraction:NextStepPathway,R-HSA-72731,1.253017489746188
R-HSA-72706,abstraction:NextStepPathway,R-HSA-156902,1.2642016566987018
R-HSA-72731,abstraction:NextStepPathway,R-HSA-72695,1.569024641379822
R-HSA-6787639,abstraction:NextStepPathway,R-HSA-975578,2.120779514396389
R-HSA-5689603,abstraction:NextStepPathway,R-HSA-5689880,0.9785465226016749
R-HSA-5689603,abstraction:NextStepPathway,R-HSA-8951664,0.8808547011342371
R-HSA-9954716,abstraction:NextStepPathway,R-HSA-9954709,1.1726111526692569
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-5419276,1.3037101979823753
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-9937383,1.356416548498378
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-446210,1.712115640332578
R-HSA-5368286,abstraction:NextStepPathway,R-HSA-5389840,1.3658581047312195
R-HSA-159763,abstraction:NextStepPathway,R-HSA-159782,2.3248994970523134
R-HSA-156902,abstraction:NextStepPathway,R-HSA-156842,1.3471758917634655
R-HSA-156902,abstraction:NextStepPathway,R-HSA-72764,1.342628264012745
R-HSA-162710,abstraction:NextStepPathway,R-HSA-162791,1.926959488380276
R-HSA-913709,abstraction:NextStepPathway,R-HSA-977068,1.511986140409458
R-HSA-72702,abstraction:NextStepPathway,R-HSA-72706,1.2718210535688936
R-HSA-446199,abstraction:NextStepPathway,R-HSA-446193,1.4218095100603698
R-HSA-159740,abstraction:NextStepPathway,R-HSA-159763,2.3248994970523134
R-HSA-901042,abstraction:NextStepPathway,R-HSA-901032,1.9099261490814956
R-HSA-901042,abstraction:NextStepPathway,R-HSA-948021,1.0370977671220871
R-HSA-389960,abstraction:NextStepPathway,R-HSA-389977,1.8197495187324075
R-HSA-964827,abstraction:NextStepPathway,R-HSA-964739,2.6259294927162946
R-HSA-3065676,abstraction:NextStepPathway,R-HSA-3065678,2.4798014570380564
R-HSA-5694530,abstraction:NextStepPathway,R-HSA-204005,1.473641148333238
R-HSA-9939291,abstraction:NextStepPathway,R-HSA-8932506,2.178771461374075
R-HSA-9939291,abstraction:NextStepPathway,R-HSA-8932504,2.148808237996632
R-HSA-3065679,abstraction:NextStepPathway,R-HSA-3065676,2.4218095100603696
R-HSA-532668,abstraction:NextStepPathway,R-HSA-901042,1.7808314527020377
R-HSA-72649,abstraction:NextStepPathway,R-HSA-72702,1.5467482466686695
R-HSA-72649,abstraction:NextStepPathway,R-HSA-156827,1.275681474382132
R-HSA-209822,abstraction:NextStepPathway,R-HSA-975578,2.069626991949008
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4085377,1.691431041472727
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3232118,1.9631716610347203
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4655427,2.002680202318394
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3899300,1.6528016391165958
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4570464,1.5845368075580697
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4755510,2.120779514396389
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-9793242,2.4218095100603696
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3232142,1.6436582596767262
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3108214,1.4006202109904318
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4090294,1.7934205800100582
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4551638,1.511986140409458
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4615885,1.6006236274515242
R-HSA-8932505,abstraction:NextStepPathway,R-HSA-9939291,2.0944505756740392
R-HSA-204005,abstraction:NextStepPathway,R-HSA-5694530,1.473641148333238
R-HSA-72689,abstraction:NextStepPathway,R-HSA-72706,1.2718210535688936
R-HSA-72689,abstraction:NextStepPathway,R-HSA-72737,1.2457182510046885
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932506,2.4798014570380564
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932504,2.4218095100603696
R-HSA-162699,abstraction:NextStepPathway,R-HSA-162710,2.023869501388332
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932505,2.3706569876129886
R-HSA-446203,abstraction:NextStepPathway,R-HSA-532668,0.8580318766982039
