source,interaction,target,weight
R-HSA-9667769,abstraction:IsAComponentOf,R-HSA-9662361,5.412141960617992
R-HSA-9637687,abstraction:IsAComponentOf,R-HSA-9637690,5.737564361052621
R-HSA-9636667,abstraction:IsAComponentOf,R-HSA-9637690,5.737564361052621
R-HSA-9635644,abstraction:IsAComponentOf,R-HSA-9637690,5.737564361052621
R-HSA-9636569,abstraction:IsAComponentOf,R-HSA-9637690,5.737564361052621
R-HSA-9635465,abstraction:IsAComponentOf,R-HSA-9637690,5.737564361052621
R-HSA-388396,abstraction:IsAComponentOf,R-HSA-372790,2.831644586767971
R-HSA-500792,abstraction:IsAComponentOf,R-HSA-372790,2.831644586767971
R-HSA-195258,abstraction:IsAComponentOf,R-HSA-194315,2.9119210758569496
R-HSA-9012999,abstraction:IsAComponentOf,R-HSA-194315,2.9119210758569496
R-HSA-9752946,abstraction:IsAComponentOf,R-HSA-381753,3.3584931734998853
R-HSA-73930,abstraction:IsAComponentOf,R-HSA-110381,8.014831646062376
R-HSA-177135,abstraction:IsAComponentOf,R-HSA-159424,7.203901429846048
R-HSA-177162,abstraction:IsAComponentOf,R-HSA-159424,7.203901429846048
R-HSA-177128,abstraction:IsAComponentOf,R-HSA-159424,7.203901429846048
R-HSA-9770562,abstraction:IsAComponentOf,R-HSA-72187,4.370688085789832
R-HSA-176412,abstraction:IsAComponentOf,R-HSA-176814,5.2422429238225945
R-HSA-176409,abstraction:IsAComponentOf,R-HSA-176814,5.2422429238225945
R-HSA-5693579,abstraction:IsAComponentOf,R-HSA-5685942,5.393792821949796
R-HSA-5693537,abstraction:IsAComponentOf,R-HSA-5685942,5.393792821949796
R-HSA-9608287,abstraction:IsAComponentOf,R-HSA-9605310,8.707978826622321
R-HSA-9608290,abstraction:IsAComponentOf,R-HSA-9605310,8.707978826622321
R-HSA-110330,abstraction:IsAComponentOf,R-HSA-73927,5.763539847455881
R-HSA-110331,abstraction:IsAComponentOf,R-HSA-73927,5.763539847455881
R-HSA-1614603,abstraction:IsAComponentOf,R-HSA-1614635,6.068921497007063
R-HSA-1614558,abstraction:IsAComponentOf,R-HSA-1614635,6.068921497007063
R-HSA-1237112,abstraction:IsAComponentOf,R-HSA-1614635,6.068921497007063
R-HSA-5617833,abstraction:IsAComponentOf,R-HSA-1852241,3.755679109539029
R-HSA-1592230,abstraction:IsAComponentOf,R-HSA-1852241,3.755679109539029
R-HSA-975574,abstraction:IsAComponentOf,R-HSA-975576,6.143029469160785
R-HSA-975578,abstraction:IsAComponentOf,R-HSA-975576,6.143029469160785
R-HSA-975577,abstraction:IsAComponentOf,R-HSA-975576,6.143029469160785
R-HSA-9665686,abstraction:IsAComponentOf,R-HSA-1227990,6.265631791253117
R-HSA-9665348,abstraction:IsAComponentOf,R-HSA-1227990,6.265631791253117
R-HSA-9665737,abstraction:IsAComponentOf,R-HSA-1227990,6.265631791253117
R-HSA-9665230,abstraction:IsAComponentOf,R-HSA-1227990,6.265631791253117
R-HSA-9634285,abstraction:IsAComponentOf,R-HSA-1227990,6.265631791253117
R-HSA-9664565,abstraction:IsAComponentOf,R-HSA-1227990,6.265631791253117
R-HSA-209952,abstraction:IsAComponentOf,R-HSA-2980736,4.935217888527683
R-HSA-422085,abstraction:IsAComponentOf,R-HSA-2980736,4.935217888527683
R-HSA-400508,abstraction:IsAComponentOf,R-HSA-2980736,4.935217888527683
R-HSA-2022377,abstraction:IsAComponentOf,R-HSA-2980736,4.935217888527683
R-HSA-264876,abstraction:IsAComponentOf,R-HSA-2980736,4.935217888527683
R-HSA-2559583,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-3371497,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-9711123,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-9840373,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-381119,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-9648895,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-9711097,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-9707616,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-3371556,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-1234174,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-9841251,abstraction:IsAComponentOf,R-HSA-2262752,2.770442621539895
R-HSA-5654688,abstraction:IsAComponentOf,R-HSA-5654687,6.356603569458843
R-HSA-5654219,abstraction:IsAComponentOf,R-HSA-5654687,6.356603569458843
R-HSA-5654693,abstraction:IsAComponentOf,R-HSA-5654687,6.356603569458843
R-HSA-5654689,abstraction:IsAComponentOf,R-HSA-5654687,6.356603569458843
R-HSA-114508,abstraction:IsAComponentOf,R-HSA-416476,4.007498460829905
R-HSA-881907,abstraction:IsAComponentOf,R-HSA-416476,4.007498460829905
R-HSA-9033807,abstraction:IsAComponentOf,R-HSA-9033658,6.405393733628276
R-HSA-9037629,abstraction:IsAComponentOf,R-HSA-9033658,6.405393733628276
R-HSA-9037628,abstraction:IsAComponentOf,R-HSA-9033658,6.405393733628276
R-HSA-75876,abstraction:IsAComponentOf,R-HSA-75105,5.790208094538042
R-HSA-5387390,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-9671555,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-1226099,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-9669938,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-9682385,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-9842640,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-3304351,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-9700206,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-1643713,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-4791275,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-2219528,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-1227990,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-6802957,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-2644603,abstraction:IsAComponentOf,R-HSA-5663202,3.3280814730818618
R-HSA-196108,abstraction:IsAComponentOf,R-HSA-196071,5.817607068726157
R-HSA-194002,abstraction:IsAComponentOf,R-HSA-196071,5.817607068726157
R-HSA-193993,abstraction:IsAComponentOf,R-HSA-196071,5.817607068726157
R-HSA-193048,abstraction:IsAComponentOf,R-HSA-196071,5.817607068726157
R-HSA-193144,abstraction:IsAComponentOf,R-HSA-196071,5.817607068726157
R-HSA-9013507,abstraction:IsAComponentOf,R-HSA-9012852,5.550978405472208
R-HSA-9013508,abstraction:IsAComponentOf,R-HSA-9012852,5.550978405472208
R-HSA-9853506,abstraction:IsAComponentOf,R-HSA-71403,5.874765482566105
R-HSA-9854311,abstraction:IsAComponentOf,R-HSA-71403,5.874765482566105
R-HSA-446728,abstraction:IsAComponentOf,R-HSA-1500931,3.755679109539029
R-HSA-373753,abstraction:IsAComponentOf,R-HSA-1500931,3.755679109539029
R-HSA-391160,abstraction:IsAComponentOf,R-HSA-1500931,3.755679109539029
R-HSA-9759218,abstraction:IsAComponentOf,R-HSA-196741,6.310083553823951
R-HSA-9758881,abstraction:IsAComponentOf,R-HSA-196741,6.310083553823951
R-HSA-9758890,abstraction:IsAComponentOf,R-HSA-196741,6.310083553823951
R-HSA-1839124,abstraction:IsAComponentOf,R-HSA-5655302,5.687553940477959
R-HSA-9018676,abstraction:IsAComponentOf,R-HSA-9018677,6.567912663126051
R-HSA-9020265,abstraction:IsAComponentOf,R-HSA-9018677,6.567912663126051
R-HSA-9018681,abstraction:IsAComponentOf,R-HSA-9018677,6.567912663126051
R-HSA-9018682,abstraction:IsAComponentOf,R-HSA-9018677,6.567912663126051
R-HSA-9026395,abstraction:IsAComponentOf,R-HSA-9018677,6.567912663126051
R-HSA-9710421,abstraction:IsAComponentOf,R-HSA-9645723,5.057320585328583
R-HSA-9734009,abstraction:IsAComponentOf,R-HSA-9645723,5.057320585328583
R-HSA-9693928,abstraction:IsAComponentOf,R-HSA-9645723,5.057320585328583
R-HSA-196299,abstraction:IsAComponentOf,R-HSA-195253,5.152630765132908
R-HSA-4641265,abstraction:IsAComponentOf,R-HSA-195253,5.152630765132908
R-HSA-9830674,abstraction:IsAComponentOf,R-HSA-9830369,5.572484610693172
R-HSA-9830364,abstraction:IsAComponentOf,R-HSA-9830369,5.572484610693172
R-HSA-9831926,abstraction:IsAComponentOf,R-HSA-9830369,5.572484610693172
R-HSA-171007,abstraction:IsAComponentOf,R-HSA-167044,6.356603569458843
R-HSA-1839122,abstraction:IsAComponentOf,R-HSA-1839124,5.904618445715786
R-HSA-1839120,abstraction:IsAComponentOf,R-HSA-1839124,5.904618445715786
R-HSA-1839117,abstraction:IsAComponentOf,R-HSA-1839124,5.904618445715786
R-HSA-8853336,abstraction:IsAComponentOf,R-HSA-1839124,5.904618445715786
R-HSA-9940465,abstraction:IsAComponentOf,R-HSA-9943965,5.167019502585007
R-HSA-9937850,abstraction:IsAComponentOf,R-HSA-9943965,5.167019502585007
R-HSA-72649,abstraction:IsAComponentOf,R-HSA-72662,5.306781444960167
R-HSA-69091,abstraction:IsAComponentOf,R-HSA-69109,6.762068677567008
R-HSA-191650,abstraction:IsAComponentOf,R-HSA-157858,6.693075806080056
R-HSA-190828,abstraction:IsAComponentOf,R-HSA-157858,6.693075806080056
R-HSA-8963684,abstraction:IsAComponentOf,R-HSA-8963691,7.003230734383896
R-HSA-8964208,abstraction:IsAComponentOf,R-HSA-8963691,7.003230734383896
R-HSA-70263,abstraction:IsAComponentOf,R-HSA-70326,4.901316336852002
R-HSA-70171,abstraction:IsAComponentOf,R-HSA-70326,4.901316336852002
R-HSA-1606322,abstraction:IsAComponentOf,R-HSA-1834949,5.2422429238225945
R-HSA-3134963,abstraction:IsAComponentOf,R-HSA-1834949,5.2422429238225945
R-HSA-1834941,abstraction:IsAComponentOf,R-HSA-1834949,5.2422429238225945
R-HSA-3134975,abstraction:IsAComponentOf,R-HSA-1834949,5.2422429238225945
R-HSA-3134973,abstraction:IsAComponentOf,R-HSA-1834949,5.2422429238225945
R-HSA-75158,abstraction:IsAComponentOf,R-HSA-73887,4.32595219194844
R-HSA-75157,abstraction:IsAComponentOf,R-HSA-73887,4.32595219194844
R-HSA-193704,abstraction:IsAComponentOf,R-HSA-73887,4.32595219194844
R-HSA-75893,abstraction:IsAComponentOf,R-HSA-73887,4.32595219194844
R-HSA-162585,abstraction:IsAComponentOf,R-HSA-162594,6.310083553823951
R-HSA-173107,abstraction:IsAComponentOf,R-HSA-162594,6.310083553823951
R-HSA-162592,abstraction:IsAComponentOf,R-HSA-162594,6.310083553823951
R-HSA-162589,abstraction:IsAComponentOf,R-HSA-162594,6.310083553823951
R-HSA-163210,abstraction:IsAComponentOf,R-HSA-1428517,3.828971975004502
R-HSA-71403,abstraction:IsAComponentOf,R-HSA-1428517,3.828971975004502
R-HSA-166187,abstraction:IsAComponentOf,R-HSA-1428517,3.828971975004502
R-HSA-880009,abstraction:IsAComponentOf,R-HSA-1428517,3.828971975004502
R-HSA-70268,abstraction:IsAComponentOf,R-HSA-1428517,3.828971975004502
R-HSA-611105,abstraction:IsAComponentOf,R-HSA-1428517,3.828971975004502
R-HSA-9669937,abstraction:IsAComponentOf,R-HSA-9669938,6.310083553823951
R-HSA-9669935,abstraction:IsAComponentOf,R-HSA-9669938,6.310083553823951
R-HSA-9670439,abstraction:IsAComponentOf,R-HSA-9669938,6.310083553823951
R-HSA-9669921,abstraction:IsAComponentOf,R-HSA-9669938,6.310083553823951
R-HSA-9669933,abstraction:IsAComponentOf,R-HSA-9669938,6.310083553823951
R-HSA-9680187,abstraction:IsAComponentOf,R-HSA-9669938,6.310083553823951
R-HSA-168302,abstraction:IsAComponentOf,R-HSA-168268,7.003230734383896
R-HSA-168316,abstraction:IsAComponentOf,R-HSA-168268,7.003230734383896
R-HSA-168298,abstraction:IsAComponentOf,R-HSA-168268,7.003230734383896
R-HSA-168303,abstraction:IsAComponentOf,R-HSA-168268,7.003230734383896
R-HSA-9637679,abstraction:IsAComponentOf,R-HSA-9635486,4.9944067599180135
R-HSA-1222499,abstraction:IsAComponentOf,R-HSA-9635486,4.9944067599180135
R-HSA-9637690,abstraction:IsAComponentOf,R-HSA-9635486,4.9944067599180135
R-HSA-9637628,abstraction:IsAComponentOf,R-HSA-9635486,4.9944067599180135
R-HSA-9639775,abstraction:IsAComponentOf,R-HSA-9635486,4.9944067599180135
R-HSA-141333,abstraction:IsAComponentOf,R-HSA-140179,8.014831646062376
R-HSA-141334,abstraction:IsAComponentOf,R-HSA-140179,8.014831646062376
R-HSA-164938,abstraction:IsAComponentOf,R-HSA-164952,6.033830177195793
R-HSA-164944,abstraction:IsAComponentOf,R-HSA-164952,6.033830177195793
R-HSA-9035034,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013404,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013423,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013406,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013408,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-8980692,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9696270,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9706574,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013420,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013106,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9696273,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013026,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013407,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013149,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013405,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9696264,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013409,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013424,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9013148,abstraction:IsAComponentOf,R-HSA-9012999,3.300807055162202
R-HSA-9020956,abstraction:IsAComponentOf,R-HSA-447115,5.375774316447117
R-HSA-9020933,abstraction:IsAComponentOf,R-HSA-447115,5.375774316447117
R-HSA-8984722,abstraction:IsAComponentOf,R-HSA-447115,5.375774316447117
R-HSA-9020591,abstraction:IsAComponentOf,R-HSA-447115,5.375774316447117
R-HSA-1632852,abstraction:IsAComponentOf,R-HSA-9612973,3.755679109539029
R-HSA-9615710,abstraction:IsAComponentOf,R-HSA-9612973,3.755679109539029
R-HSA-9613829,abstraction:IsAComponentOf,R-HSA-9612973,3.755679109539029
R-HSA-6811555,abstraction:IsAComponentOf,R-HSA-6804758,5.999928625520111
R-HSA-9630221,abstraction:IsAComponentOf,R-HSA-9616333,9.401126007182269
R-HSA-9630222,abstraction:IsAComponentOf,R-HSA-9616333,9.401126007182269
R-HSA-6807004,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-8865999,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-8851907,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-8851805,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-8875878,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-6806942,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-8875791,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-8875656,abstraction:IsAComponentOf,R-HSA-6806834,5.18161830200616
R-HSA-8868773,abstraction:IsAComponentOf,R-HSA-72312,4.054018476464798
R-HSA-8868766,abstraction:IsAComponentOf,R-HSA-72312,4.054018476464798
R-HSA-110329,abstraction:IsAComponentOf,R-HSA-73928,5.687553940477959
R-HSA-110328,abstraction:IsAComponentOf,R-HSA-73928,5.687553940477959
R-HSA-9025106,abstraction:IsAComponentOf,R-HSA-9018683,8.014831646062376
R-HSA-9025094,abstraction:IsAComponentOf,R-HSA-9018683,8.014831646062376
R-HSA-3270619,abstraction:IsAComponentOf,R-HSA-1834941,6.628537284942485
R-HSA-3249367,abstraction:IsAComponentOf,R-HSA-1834941,6.628537284942485
R-HSA-9649913,abstraction:IsAComponentOf,R-HSA-6802949,5.874765482566105
R-HSA-9649948,abstraction:IsAComponentOf,R-HSA-6802949,5.874765482566105
R-HSA-5083627,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083635,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083630,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083628,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083632,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083625,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083629,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083633,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-5083636,abstraction:IsAComponentOf,R-HSA-3906995,5.138446130140951
R-HSA-112411,abstraction:IsAComponentOf,R-HSA-112409,6.356603569458843
R-HSA-110056,abstraction:IsAComponentOf,R-HSA-112409,6.356603569458843
R-HSA-2660826,abstraction:IsAComponentOf,R-HSA-2660825,7.455215858126953
R-HSA-68911,abstraction:IsAComponentOf,R-HSA-453274,4.219342456890182
R-HSA-69275,abstraction:IsAComponentOf,R-HSA-453274,4.219342456890182
R-HSA-1237044,abstraction:IsAComponentOf,R-HSA-1480926,6.916219357394267
R-HSA-1247673,abstraction:IsAComponentOf,R-HSA-1480926,6.916219357394267
R-HSA-6799198,abstraction:IsAComponentOf,R-HSA-611105,4.332221804962035
R-HSA-9864848,abstraction:IsAComponentOf,R-HSA-611105,4.332221804962035
R-HSA-9865881,abstraction:IsAComponentOf,R-HSA-611105,4.332221804962035
R-HSA-9856872,abstraction:IsAComponentOf,R-HSA-611105,4.332221804962035
R-HSA-9764260,abstraction:IsAComponentOf,R-HSA-9759476,4.230642012144115
R-HSA-9764274,abstraction:IsAComponentOf,R-HSA-9759476,4.230642012144115
R-HSA-3296197,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-418038,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-375276,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-375281,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-391903,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-444209,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-375280,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-419408,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-419771,abstraction:IsAComponentOf,R-HSA-373076,3.5869954753572
R-HSA-2468052,abstraction:IsAComponentOf,R-HSA-69242,4.397179701236808
R-HSA-69656,abstraction:IsAComponentOf,R-HSA-69242,4.397179701236808
R-HSA-75815,abstraction:IsAComponentOf,R-HSA-69242,4.397179701236808
R-HSA-69239,abstraction:IsAComponentOf,R-HSA-69242,4.397179701236808
R-HSA-350864,abstraction:IsAComponentOf,R-HSA-209968,6.762068677567008
R-HSA-174490,abstraction:IsAComponentOf,R-HSA-174495,6.693075806080056
R-HSA-425381,abstraction:IsAComponentOf,R-HSA-9958790,5.845777945692853
R-HSA-427601,abstraction:IsAComponentOf,R-HSA-9958790,5.845777945692853
R-HSA-426117,abstraction:IsAComponentOf,R-HSA-9958790,5.845777945692853
R-HSA-427652,abstraction:IsAComponentOf,R-HSA-9958790,5.845777945692853
R-HSA-433137,abstraction:IsAComponentOf,R-HSA-9958790,5.845777945692853
R-HSA-9828806,abstraction:IsAComponentOf,R-HSA-9820965,5.999928625520111
R-HSA-9828642,abstraction:IsAComponentOf,R-HSA-9820965,5.999928625520111
R-HSA-9828721,abstraction:IsAComponentOf,R-HSA-9820965,5.999928625520111
R-HSA-9834752,abstraction:IsAComponentOf,R-HSA-9820965,5.999928625520111
R-HSA-9619665,abstraction:IsAComponentOf,R-HSA-9675108,3.147297195606794
R-HSA-422475,abstraction:IsAComponentOf,R-HSA-9675108,3.147297195606794
R-HSA-446107,abstraction:IsAComponentOf,R-HSA-446728,3.759218936244153
R-HSA-421270,abstraction:IsAComponentOf,R-HSA-446728,3.759218936244153
R-HSA-446353,abstraction:IsAComponentOf,R-HSA-446728,3.759218936244153
R-HSA-2473224,abstraction:IsAComponentOf,R-HSA-1502540,6.567912663126051
R-HSA-5696397,abstraction:IsAComponentOf,R-HSA-5696399,4.9703092083389535
R-HSA-5696394,abstraction:IsAComponentOf,R-HSA-5696399,4.9703092083389535
R-HSA-5696395,abstraction:IsAComponentOf,R-HSA-5696399,4.9703092083389535
R-HSA-5696400,abstraction:IsAComponentOf,R-HSA-5696399,4.9703092083389535
R-HSA-186763,abstraction:IsAComponentOf,R-HSA-186797,5.4891030017541205
R-HSA-418885,abstraction:IsAComponentOf,R-HSA-373752,5.616936373264005
R-HSA-376172,abstraction:IsAComponentOf,R-HSA-373752,5.616936373264005
R-HSA-418890,abstraction:IsAComponentOf,R-HSA-373752,5.616936373264005
R-HSA-418886,abstraction:IsAComponentOf,R-HSA-373752,5.616936373264005
R-HSA-211994,abstraction:IsAComponentOf,R-HSA-211976,6.143029469160785
R-HSA-2122948,abstraction:IsAComponentOf,R-HSA-1980143,5.083637893645957
R-HSA-2122947,abstraction:IsAComponentOf,R-HSA-1980143,5.083637893645957
R-HSA-74182,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-8964572,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-9018678,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-8848584,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-8978868,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-8979227,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-428157,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-400206,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-8957322,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-1483257,abstraction:IsAComponentOf,R-HSA-556833,2.76386797589781
R-HSA-73780,abstraction:IsAComponentOf,R-HSA-74158,5.687553940477959
R-HSA-76046,abstraction:IsAComponentOf,R-HSA-74158,5.687553940477959
R-HSA-749476,abstraction:IsAComponentOf,R-HSA-74158,5.687553940477959
R-HSA-73980,abstraction:IsAComponentOf,R-HSA-74158,5.687553940477959
R-HSA-156827,abstraction:IsAComponentOf,R-HSA-72613,4.613634264400221
R-HSA-72737,abstraction:IsAComponentOf,R-HSA-72613,4.613634264400221
R-HSA-9022692,abstraction:IsAComponentOf,R-HSA-8986944,5.50930570907164
R-HSA-9022927,abstraction:IsAComponentOf,R-HSA-8986944,5.50930570907164
R-HSA-9022699,abstraction:IsAComponentOf,R-HSA-8986944,5.50930570907164
R-HSA-9022702,abstraction:IsAComponentOf,R-HSA-8986944,5.50930570907164
R-HSA-9022707,abstraction:IsAComponentOf,R-HSA-8986944,5.50930570907164
R-HSA-73857,abstraction:IsAComponentOf,R-HSA-74160,3.755679109539029
R-HSA-211000,abstraction:IsAComponentOf,R-HSA-74160,3.755679109539029
R-HSA-212165,abstraction:IsAComponentOf,R-HSA-74160,3.755679109539029
R-HSA-75944,abstraction:IsAComponentOf,R-HSA-74160,3.755679109539029
R-HSA-74158,abstraction:IsAComponentOf,R-HSA-74160,3.755679109539029
R-HSA-73864,abstraction:IsAComponentOf,R-HSA-74160,3.755679109539029
R-HSA-5576892,abstraction:IsAComponentOf,R-HSA-5576891,4.54909574326265
R-HSA-5576894,abstraction:IsAComponentOf,R-HSA-5576891,4.54909574326265
R-HSA-5578775,abstraction:IsAComponentOf,R-HSA-5576891,4.54909574326265
R-HSA-5578768,abstraction:IsAComponentOf,R-HSA-5576891,4.54909574326265
R-HSA-5576886,abstraction:IsAComponentOf,R-HSA-5576891,4.54909574326265
R-HSA-5576893,abstraction:IsAComponentOf,R-HSA-5576891,4.54909574326265
R-HSA-5576890,abstraction:IsAComponentOf,R-HSA-5576891,4.54909574326265
R-HSA-6811436,abstraction:IsAComponentOf,R-HSA-8856688,4.709778124953123
R-HSA-6811434,abstraction:IsAComponentOf,R-HSA-8856688,4.709778124953123
R-HSA-9659379,abstraction:IsAComponentOf,R-HSA-9709957,3.755679109539029
R-HSA-381753,abstraction:IsAComponentOf,R-HSA-9709957,3.755679109539029
R-HSA-9717189,abstraction:IsAComponentOf,R-HSA-9709957,3.755679109539029
R-HSA-2187338,abstraction:IsAComponentOf,R-HSA-9709957,3.755679109539029
R-HSA-73776,abstraction:IsAComponentOf,R-HSA-76042,5.529924996274376
R-HSA-75953,abstraction:IsAComponentOf,R-HSA-76042,5.529924996274376
R-HSA-5250968,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-5250981,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-5250971,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-5250955,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-5250989,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-5250992,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-5250982,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-5250958,abstraction:IsAComponentOf,R-HSA-168799,6.310083553823951
R-HSA-912526,abstraction:IsAComponentOf,R-HSA-451927,5.663456388898899
R-HSA-9020958,abstraction:IsAComponentOf,R-HSA-451927,5.663456388898899
R-HSA-8983432,abstraction:IsAComponentOf,R-HSA-451927,5.663456388898899
R-HSA-9020558,abstraction:IsAComponentOf,R-HSA-451927,5.663456388898899
R-HSA-8985947,abstraction:IsAComponentOf,R-HSA-451927,5.663456388898899
R-HSA-975155,abstraction:IsAComponentOf,R-HSA-168181,4.747165657024743
R-HSA-9860276,abstraction:IsAComponentOf,R-HSA-168181,4.747165657024743
R-HSA-9749641,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-9755088,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-9793528,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-9754706,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-9753281,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-9757110,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-2161522,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-9748787,abstraction:IsAComponentOf,R-HSA-9748784,3.755679109539029
R-HSA-2514859,abstraction:IsAComponentOf,R-HSA-2514856,5.874765482566105
R-HSA-2485179,abstraction:IsAComponentOf,R-HSA-2514856,5.874765482566105
