pathwayID,entityID
R-HSA-1296071,O43526
R-HSA-1296071,P56696
R-HSA-1296071,Q9NR82
R-HSA-1296071,P51787
R-HSA-1296071,O43525
R-HSA-1296071,Q9NSA2
R-HSA-1296071,Q9NZV8
R-HSA-1296071,Q9UK17
R-HSA-1296071,Q8TDN2
R-HSA-1296071,Q6PIU1
R-HSA-1296071,Q9H3M0
R-HSA-1296071,Q8NCM2
R-HSA-1296071,O95259
R-HSA-1296071,Q12809
R-HSA-1296071,Q9H252
R-HSA-1296071,Q9NS40
R-HSA-1296071,Q9ULD8
R-HSA-1296071,Q9UQ05
R-HSA-1296071,Q96L42
R-HSA-1296071,O15554
R-HSA-1296071,Q92952
R-HSA-1296071,Q9H2S1
R-HSA-1296071,Q9UGI6
R-HSA-1296071,Q12791
R-HSA-1296071,Q9NPA1
R-HSA-1296071,Q86W47
R-HSA-1296071,Q16558
R-HSA-1296071,Q9Y691
R-HSA-1296071,Q9UNX9
R-HSA-1296071,P48048
R-HSA-1296071,Q15842
R-HSA-1296071,Q14654
R-HSA-1296071,Q09428
R-HSA-1296071,O60706
R-HSA-977443,P24046
R-HSA-977443,P28476
R-HSA-977443,A8MPY1
R-HSA-399719,P17252
R-HSA-399719,P05129
R-HSA-399719,P05771
R-HSA-399719,P46459
R-HSA-399719,P41732
R-HSA-399719,Q13555
R-HSA-399719,Q13557
R-HSA-399719,Q13554
R-HSA-399719,Q9UQM7
R-HSA-442742,P27361
R-HSA-442742,P28482
R-HSA-442742,O15530
R-HSA-264642,P28329
R-HSA-264642,Q9GZV3
R-HSA-9619483,Q96RR4
R-HSA-9619483,P0DP23
R-HSA-1296072,Q14722
R-HSA-1296072,O43448
R-HSA-1296072,Q13303
R-HSA-1296072,Q92953
R-HSA-1296072,Q14721
R-HSA-1296072,Q8TAE7
R-HSA-1296072,Q8TDN1
R-HSA-1296072,Q9UIX4
R-HSA-1296072,Q9UJ96
R-HSA-1296072,Q9ULS6
R-HSA-1296072,Q96KK3
R-HSA-1296072,Q9BQ31
R-HSA-1296072,P22001
R-HSA-1296072,Q09470
R-HSA-1296072,P22460
R-HSA-1296072,P17658
R-HSA-1296072,Q16322
R-HSA-1296072,P22459
R-HSA-1296072,Q96RP8
R-HSA-1296072,P16389
R-HSA-1296072,Q14003
R-HSA-1296072,Q03721
R-HSA-1296072,P48547
R-HSA-1296072,Q96PR1
R-HSA-1296072,O43526
R-HSA-1296072,P56696
R-HSA-1296072,Q9NR82
R-HSA-1296072,P51787
R-HSA-1296072,O43525
R-HSA-1296072,Q9NSA2
R-HSA-1296072,Q9NZV8
R-HSA-1296072,Q9UK17
R-HSA-1296072,Q8TDN2
R-HSA-1296072,Q6PIU1
R-HSA-1296072,Q9H3M0
R-HSA-1296072,Q8NCM2
R-HSA-1296072,O95259
R-HSA-1296072,Q12809
R-HSA-1296072,Q9H252
R-HSA-1296072,Q9NS40
R-HSA-1296072,Q9ULD8
R-HSA-1296072,Q9UQ05
R-HSA-1296072,Q96L42
R-HSA-380615,P21397
R-HSA-380615,P05091
R-HSA-1299503,P57789
R-HSA-1299503,Q9NYG8
R-HSA-1299503,O95069
R-HSA-112314,P17252
R-HSA-112314,P05129
R-HSA-112314,P05771
R-HSA-112314,P46459
R-HSA-112314,P41732
R-HSA-112314,Q8WY54
R-HSA-112314,P49593
R-HSA-112314,P12931
R-HSA-112314,Q02297
R-HSA-112314,P51817
R-HSA-112314,P27361
R-HSA-112314,P28482
R-HSA-112314,O15530
R-HSA-112314,P24046
R-HSA-112314,P28476
R-HSA-112314,A8MPY1
R-HSA-112314,A5X5Y0
R-HSA-112314,O95264
R-HSA-112314,Q8WXA8
R-HSA-112314,Q70Z44
R-HSA-1296052,O15554
R-HSA-1296052,Q92952
R-HSA-1296052,Q9H2S1
R-HSA-1296052,Q9UGI6
R-HSA-1296052,Q12791
R-HSA-1296052,Q9NPA1
R-HSA-1296052,Q86W47
R-HSA-1296052,Q16558
R-HSA-1296052,Q9Y691
R-HSA-1296065,Q9UNX9
R-HSA-1296065,P48048
R-HSA-1296065,Q15842
R-HSA-1296065,Q14654
R-HSA-1296065,Q09428
R-HSA-1296065,O60706
R-HSA-112316,Q9UKL4
R-HSA-112316,Q969M2
R-HSA-112316,P36383
R-HSA-112316,Q96RD7
R-HSA-112316,Q96RD6
R-HSA-112316,Q8WZ04
R-HSA-112316,P05091
R-HSA-112316,P06276
R-HSA-112316,O15245
R-HSA-112316,O15244
R-HSA-112316,Q9H2H9
R-HSA-112316,P15104
R-HSA-112316,P43004
R-HSA-112316,P43003
R-HSA-112316,P54284
R-HSA-112316,Q02641
R-HSA-112316,Q08289
R-HSA-112316,O00305
R-HSA-112316,Q15878
R-HSA-112316,Q8IZS8
R-HSA-112316,Q9NY47
R-HSA-112316,Q9UIU0
R-HSA-112316,Q00975
R-HSA-112316,O00555
R-HSA-112316,P48065
R-HSA-112316,P48066
R-HSA-112316,Q9NSD5
R-HSA-112316,P30531
R-HSA-112316,P51649
R-HSA-112316,P80404
R-HSA-112316,P48664
R-HSA-112316,P43005
R-HSA-112316,O00341
R-HSA-112316,O75915
R-HSA-112316,Q9UI32
R-HSA-112316,O94925
R-HSA-112316,Q96QD8
R-HSA-112316,P28329
R-HSA-112316,Q9GZV3
R-HSA-112316,Q02083
R-HSA-112316,P17252
R-HSA-112316,P05129
R-HSA-112316,P05771
R-HSA-112316,P46459
R-HSA-112316,P41732
R-HSA-112316,Q8WY54
R-HSA-112316,P49593
R-HSA-112316,P12931
R-HSA-112316,Q02297
R-HSA-112316,P51817
R-HSA-112316,P27361
R-HSA-112316,P28482
R-HSA-112316,O15530
R-HSA-112316,P24046
R-HSA-112316,P28476
R-HSA-112316,A8MPY1
R-HSA-112316,A5X5Y0
R-HSA-112316,O95264
R-HSA-112316,Q8WXA8
R-HSA-112316,Q70Z44
R-HSA-112316,Q96T54
R-HSA-112316,Q96T55
R-HSA-112316,O14649
R-HSA-112316,Q9NPC2
R-HSA-112316,Q7Z418
R-HSA-112316,Q9Y2U2
R-HSA-112316,O00180
R-HSA-112316,Q9Y257
R-HSA-112316,Q9HB14
R-HSA-112316,P57789
R-HSA-112316,Q9NYG8
R-HSA-112316,O95069
R-HSA-112316,Q14722
R-HSA-112316,O43448
R-HSA-112316,Q13303
R-HSA-112316,Q92953
R-HSA-112316,Q14721
R-HSA-112316,Q8TAE7
R-HSA-112316,Q8TDN1
R-HSA-112316,Q9UIX4
R-HSA-112316,Q9UJ96
R-HSA-112316,Q9ULS6
R-HSA-112316,Q96KK3
R-HSA-112316,Q9BQ31
R-HSA-112316,P22001
R-HSA-112316,Q09470
R-HSA-112316,P22460
R-HSA-112316,P17658
R-HSA-112316,Q16322
R-HSA-112316,P22459
R-HSA-112316,Q96RP8
R-HSA-112316,P16389
R-HSA-112316,Q14003
R-HSA-112316,Q03721
R-HSA-112316,P48547
R-HSA-112316,Q96PR1
R-HSA-112316,O43526
R-HSA-112316,P56696
R-HSA-112316,Q9NR82
R-HSA-112316,P51787
R-HSA-112316,O43525
R-HSA-112316,Q9NSA2
R-HSA-112316,Q9NZV8
R-HSA-112316,Q9UK17
R-HSA-112316,Q8TDN2
R-HSA-112316,Q6PIU1
R-HSA-112316,Q9H3M0
R-HSA-112316,Q8NCM2
R-HSA-112316,O95259
R-HSA-112316,Q12809
R-HSA-112316,Q9H252
R-HSA-112316,Q9NS40
R-HSA-112316,Q9ULD8
R-HSA-112316,Q9UQ05
R-HSA-112316,Q96L42
R-HSA-112316,O15554
R-HSA-112316,Q92952
R-HSA-112316,Q9H2S1
R-HSA-112316,Q9UGI6
R-HSA-112316,Q12791
R-HSA-112316,Q9NPA1
R-HSA-112316,Q86W47
R-HSA-112316,Q16558
R-HSA-112316,Q9Y691
R-HSA-112316,Q9UNX9
R-HSA-112316,P48048
R-HSA-112316,Q15842
R-HSA-112316,Q14654
R-HSA-112316,Q09428
R-HSA-112316,O60706
R-HSA-442982,P01116-2
R-HSA-442982,P01116-1
R-HSA-442729,P16220-1
R-HSA-888590,P61764-1
R-HSA-181429,P61764-1
R-HSA-212676,P61764-1
R-HSA-181430,P61764-1
R-HSA-442720,P16220-1
R-HSA-399721,P53680-1
R-HSA-399721,P63010-1
R-HSA-399721,O94973-3
R-HSA-399721,Q96CW1-2
R-HSA-442755,P16220-1
R-HSA-442755,Q14155-1
R-HSA-442755,P01116-2
R-HSA-442755,P01116-1
R-HSA-442755,P10636-8
R-HSA-210500,P61764-1
R-HSA-112310,P61764-1
R-HSA-112315,P61764-1
R-HSA-112315,P53680-1
R-HSA-112315,P63010-1
R-HSA-112315,O94973-3
R-HSA-112315,Q96CW1-2
R-HSA-112315,P16220-1
R-HSA-112315,Q14155-1
R-HSA-112315,P01116-2
R-HSA-112315,P01116-1
R-HSA-112315,P10636-8
R-HSA-9619229,Q14155-1
R-HSA-438064,P16220-1
R-HSA-438064,Q14155-1
R-HSA-438064,P01116-2
R-HSA-438064,P01116-1
R-HSA-438064,P10636-8
R-HSA-416993,P53680-1
R-HSA-416993,P63010-1
R-HSA-416993,O94973-3
R-HSA-416993,Q96CW1-2
R-HSA-388844,Q9NPH3-1
R-HSA-399719,P53680-1
R-HSA-399719,P63010-1
R-HSA-399719,O94973-3
R-HSA-399719,Q96CW1-2
R-HSA-442742,P01116-2
R-HSA-442742,P01116-1
R-HSA-442742,P16220-1
R-HSA-264642,P61764-1
R-HSA-9619483,P10636-8
R-HSA-6794362,Q9NPH3-1
R-HSA-112314,P53680-1
R-HSA-112314,P63010-1
R-HSA-112314,O94973-3
R-HSA-112314,Q96CW1-2
R-HSA-112314,P16220-1
R-HSA-112314,Q14155-1
R-HSA-112314,P01116-2
R-HSA-112314,P01116-1
R-HSA-112314,P10636-8
R-HSA-112316,P61764-1
R-HSA-112316,P53680-1
R-HSA-112316,P63010-1
R-HSA-112316,O94973-3
R-HSA-112316,Q96CW1-2
R-HSA-112316,P16220-1
R-HSA-112316,Q14155-1
R-HSA-112316,P01116-2
R-HSA-112316,P01116-1
R-HSA-112316,P10636-8
R-HSA-112316,Q9NPH3-1
R-HSA-9620244,Q15303-3
R-HSA-9620244,Q15303-2
R-HSA-9620244,Q15303-1
R-HSA-442755,Q15303-3
R-HSA-442755,Q15303-2
R-HSA-442755,Q15303-1
R-HSA-112315,Q15303-3
R-HSA-112315,Q15303-2
R-HSA-112315,Q15303-1
R-HSA-438064,Q15303-3
R-HSA-438064,Q15303-2
R-HSA-438064,Q15303-1
R-HSA-112314,Q15303-3
R-HSA-112314,Q15303-2
R-HSA-112314,Q15303-1
R-HSA-112316,Q15303-3
R-HSA-112316,Q15303-2
R-HSA-112316,Q15303-1
