pathwayID,entityID
R-HSA-75893,Q96BN8
R-HSA-75893,Q14164
R-HSA-75893,Q9UHD2
R-HSA-75893,Q96DZ5
R-HSA-75893,Q86VP1
R-HSA-75893,P21580
R-HSA-75893,P07385
R-HSA-75893,P15059
R-HSA-75893,Q92636
R-HSA-75893,O60906
R-HSA-75893,Q9NY59
R-HSA-5654726,P10767
R-HSA-5654726,P31371
R-HSA-5654726,Q9GZV9
R-HSA-5654726,P05230
R-HSA-5654726,P09038
R-HSA-5654726,P08620
R-HSA-5654726,Q9NP95
R-HSA-5654726,P11487
R-HSA-5654726,O15520
R-HSA-5654726,Q9HCT0
R-HSA-5654726,Q8WU20
R-HSA-5654726,P30153
R-HSA-5654726,P62714
R-HSA-5654726,P67775
R-HSA-5654726,O43597
R-HSA-5654726,P0CG48
R-HSA-5654726,P0CG47
R-HSA-5654726,P62979
R-HSA-5654726,P62987
R-HSA-5654726,P22681
R-HSA-5654726,P15056
R-HSA-5654726,Q06124
R-HSA-5654726,P23352
R-HSA-166208,P23588
R-HSA-166208,Q04637
R-HSA-166208,P06730
R-HSA-166208,Q13541
R-HSA-166208,P62942
R-HSA-166208,O00418
R-HSA-166208,P62753
R-HSA-194306,P17948
R-HSA-194306,O60462
R-HSA-194306,P35968
R-HSA-194306,O14786
R-HSA-202670,Q13164
R-HSA-202670,P28482
R-HSA-202670,P27361
R-HSA-5627083,P13569
R-HSA-5627083,Q9HD26
R-HSA-5627083,P17081
R-HSA-187015,P29274
R-HSA-187015,Q16620
R-HSA-187015,P04629
R-HSA-187015,P41586
R-HSA-187015,P18509
R-HSA-187015,P01138
R-HSA-9013420,Q7L0Q8
R-HSA-9013420,Q9NNW5
R-HSA-9013420,Q8WUY9
R-HSA-9013420,Q92783
R-HSA-9013420,O43639
R-HSA-9013420,Q7Z6I6
R-HSA-9013420,Q01082
R-HSA-9013420,Q13153
R-HSA-9013420,Q2M1Z3
R-HSA-9013420,Q14155
R-HSA-9013420,O00308
R-HSA-9013420,Q03001
R-HSA-9013420,O75914
R-HSA-9013420,Q9NPB6
R-HSA-9013420,Q00610
R-HSA-9013420,P46940
R-HSA-9013420,P60953
R-HSA-9013420,Q15052
R-HSA-9013420,O14964
R-HSA-9013420,P29317
R-HSA-9013420,Q9Y2X7
R-HSA-9013420,Q9H792
R-HSA-9013420,O00459
R-HSA-9013420,P16333
R-HSA-9013420,Q13813
R-HSA-9013420,O96013
R-HSA-9013420,O75886
R-HSA-9013420,Q14289
R-HSA-9013420,Q14161
R-HSA-9013420,O43396
R-HSA-9013420,Q93008
R-HSA-9013420,Q9UM54
R-HSA-9013420,P27986
R-HSA-9013420,Q8TAA9
R-HSA-9013420,Q8TDM6
R-HSA-9013420,Q13177
R-HSA-9013420,Q9NZM3
R-HSA-9013420,O75044
R-HSA-5654712,Q86Z14
R-HSA-5654712,P22455
R-HSA-5654712,O95750
R-HSA-5654712,O43320
R-HSA-5654712,P10767
R-HSA-5654712,O76093
R-HSA-5654712,P31371
R-HSA-5654712,Q9GZV9
R-HSA-5654712,P05230
R-HSA-5654712,P09038
R-HSA-5654712,P08620
R-HSA-5654712,Q9NP95
R-HSA-5654712,Q8WU20
R-HSA-5654712,Q07889
R-HSA-5654712,O43559
R-HSA-5654712,P01112
R-HSA-5654712,P01111
R-HSA-5654712,Q06124
R-HSA-2028269,Q9H8S9
R-HSA-2028269,Q7L9L4
R-HSA-2028269,Q9UDY2
R-HSA-2028269,Q9GZV5
R-HSA-2028269,O95835
R-HSA-2028269,Q9NRM7
R-HSA-2028269,P46937
R-HSA-2028269,Q8IX03
R-HSA-2028269,Q9Y2J4
R-HSA-2028269,Q8IY63
R-HSA-2028269,O75161
R-HSA-2028269,Q9H4B6
R-HSA-2028269,Q13043
R-HSA-2028269,Q13188
R-HSA-2028269,O14641
R-HSA-2028269,Q07157
R-HSA-2028269,P31946
R-HSA-2028269,P62258
R-HSA-5687128,P31152
R-HSA-5687128,Q16659
R-HSA-5687128,Q8IW41
R-HSA-5687128,Q9Y6Q9
R-HSA-5687128,P25685
R-HSA-5687128,O43524
R-HSA-5687128,O60729
R-HSA-5687128,Q9UNH5
R-HSA-5687128,O60229
R-HSA-5687128,Q13153
R-HSA-5687128,O75914
R-HSA-5687128,Q13177
R-HSA-5687128,P60953
R-HSA-5687128,P63000
R-HSA-5687128,P01106
R-HSA-5687128,Q12778
R-HSA-5687128,P43268
R-HSA-5687128,Q16181
R-HSA-5687128,Q6NZY7
R-HSA-5687128,Q9UKI2
R-HSA-5687128,O14613
R-HSA-5687128,P30281
R-HSA-5687128,Q9NZI8
R-HSA-5687128,P05412
R-HSA-5687128,P04792
R-HSA-5687128,P0CG48
R-HSA-5687128,P0CG47
R-HSA-5687128,P62979
R-HSA-5687128,P62987
R-HSA-9024909,Q16620
R-HSA-9024909,P23560
R-HSA-195258,P61586
R-HSA-195258,P60953
R-HSA-195258,P84095
R-HSA-195258,P63000
R-HSA-195258,Q86UP2
R-HSA-195258,P33176
R-HSA-195258,Q12840
R-HSA-195258,Q9H0B6
R-HSA-195258,Q07866
R-HSA-195258,Q6P597
R-HSA-195258,Q9NSK0
R-HSA-195258,P42768
R-HSA-195258,O00401
R-HSA-195258,Q8IZP0
R-HSA-195258,Q9NYB9
R-HSA-195258,Q92558
R-HSA-195258,Q9Y6W5
R-HSA-195258,Q9UPY6
R-HSA-195258,P55160
R-HSA-195258,Q8WUW1
R-HSA-195258,Q9Y2A7
R-HSA-195258,Q7L576
R-HSA-195258,Q96F07
R-HSA-195258,Q9UQB8
R-HSA-195258,P60709
R-HSA-195258,P63261
R-HSA-195258,Q92747
R-HSA-195258,P61158
R-HSA-195258,O15143
R-HSA-195258,P61160
R-HSA-195258,O15145
R-HSA-195258,P59998
R-HSA-195258,O15511
R-HSA-195258,O15144
R-HSA-195258,O43516
R-HSA-195258,Q8TF74
R-HSA-195258,A6NGB9
R-HSA-195258,P16333
R-HSA-195258,Q9NZQ3
R-HSA-195258,O43663
R-HSA-195258,Q15058
R-HSA-195258,O14578
R-HSA-195258,P62745
R-HSA-195258,P08134
R-HSA-195258,P46527
R-HSA-195258,P60660
R-HSA-195258,P35749
R-HSA-195258,Q7Z406
R-HSA-195258,P35580
R-HSA-195258,P35579
R-HSA-195258,P24844
R-HSA-195258,O14950
R-HSA-195258,P78352
R-HSA-195258,O95466
R-HSA-195258,Q99661
R-HSA-195258,Q5FBB7
R-HSA-195258,O43264
R-HSA-195258,Q9H900
R-HSA-195258,P50748
R-HSA-195258,Q8NBT2
R-HSA-195258,O14777
R-HSA-195258,Q9BZD4
R-HSA-195258,Q9HBM1
R-HSA-195258,Q8NG31
R-HSA-195258,O95229
R-HSA-195258,Q6P1K2
R-HSA-195258,Q9H410
R-HSA-195258,Q9H081
R-HSA-195258,Q96IY1
R-HSA-195258,Q7L7X3
R-HSA-195258,Q14204
R-HSA-195258,P63167
R-HSA-195258,Q96FJ2
R-HSA-195258,O14576
R-HSA-195258,Q13409
R-HSA-195258,O43237
R-HSA-195258,Q9Y6G9
R-HSA-195258,P53350
R-HSA-195258,Q8WVK7
R-HSA-195258,Q7Z460
R-HSA-195258,Q8WYP5
R-HSA-195258,Q96BD8
R-HSA-195258,O43683
R-HSA-195258,P42677
R-HSA-195258,P46060
R-HSA-195258,Q9Y266
R-HSA-195258,O14980
R-HSA-195258,P49450
R-HSA-195258,Q9NXR1
R-HSA-195258,Q14008
R-HSA-195258,Q13257
R-HSA-195258,O43684
R-HSA-195258,Q12834
R-HSA-195258,O60566
R-HSA-195258,Q15173
R-HSA-195258,Q14738
R-HSA-195258,Q16537
R-HSA-195258,Q13362
R-HSA-195258,Q15172
R-HSA-195258,P62714
R-HSA-195258,P67775
R-HSA-195258,P30153
R-HSA-195258,P30154
R-HSA-195258,P49792
R-HSA-195258,P49454
R-HSA-195258,Q96EA4
R-HSA-195258,P43034
R-HSA-195258,Q71F23
R-HSA-195258,Q9BU64
R-HSA-195258,Q6IPU0
R-HSA-195258,Q13352
R-HSA-195258,Q7L2Z9
R-HSA-195258,Q8N2Z9
R-HSA-195258,Q96H22
R-HSA-195258,Q96BT3
R-HSA-195258,Q92674
R-HSA-195258,Q9H3R5
R-HSA-195258,Q9BS16
R-HSA-195258,Q9NSP4
R-HSA-195258,Q8N0S6
R-HSA-195258,Q03188
R-HSA-195258,Q53HL2
R-HSA-195258,Q96GD4
R-HSA-195258,Q9NQS7
R-HSA-195258,O15392
R-HSA-195258,P36873
R-HSA-195258,Q9GZM8
R-HSA-195258,O75122
R-HSA-195258,Q02224
R-HSA-195258,Q9Y6D9
R-HSA-195258,Q562F6
R-HSA-195258,P57740
R-HSA-195258,Q12769
R-HSA-195258,P55735
R-HSA-195258,Q8NFH3
R-HSA-195258,Q9BW27
R-HSA-195258,Q8NFH4
R-HSA-195258,Q8WUM0
R-HSA-195258,Q9BPU9
R-HSA-195258,Q2NKX8
R-HSA-195258,Q15691
R-HSA-195258,O00139
R-HSA-195258,Q9P258
R-HSA-195258,P30622
R-HSA-195258,Q8N4N8
R-HSA-195258,Q8NI77
R-HSA-195258,Q969V6
R-HSA-195258,Q96PY5
R-HSA-195258,P35080
R-HSA-195258,P07737
R-HSA-195258,Q8IVF7
R-HSA-195258,Q9Y4D1
R-HSA-195258,O14640
R-HSA-195258,O14641
R-HSA-195258,Q92997
R-HSA-195258,O60610
R-HSA-195258,Q9NSV4
R-HSA-195258,Q9UI08
R-HSA-195258,O00212
R-HSA-195258,P11831
R-HSA-195258,O75044
R-HSA-195258,Q8N9R8
R-HSA-195258,P53671
R-HSA-195258,P53667
R-HSA-195258,O75116
R-HSA-195258,Q13464
R-HSA-195258,P23528
R-HSA-195258,P62140
R-HSA-195258,O14974
R-HSA-195258,O60237
R-HSA-195258,Q8IUC4
R-HSA-195258,Q8TCX5
R-HSA-195258,O14907
R-HSA-195258,Q9BST9
R-HSA-195258,Q9HAT0
R-HSA-195258,Q9HAP6
R-HSA-195258,P13569
R-HSA-195258,Q9HD26
R-HSA-195258,P17081
R-HSA-195258,O15530
R-HSA-195258,Q16513
R-HSA-195258,Q16512
R-HSA-195258,Q6P5Z2
R-HSA-195258,Q96A00
R-HSA-195258,P10275
R-HSA-195258,P62805
R-HSA-195258,Q99880
R-HSA-195258,Q93079
R-HSA-195258,Q8N257
R-HSA-195258,P62807
R-HSA-195258,P23527
R-HSA-195258,Q99877
R-HSA-195258,P33778
R-HSA-195258,P57053
R-HSA-195258,P58876
R-HSA-195258,Q96A08
R-HSA-195258,P06899
R-HSA-195258,Q16778
R-HSA-195258,Q99879
R-HSA-195258,O60814
R-HSA-195258,Q6FI13
R-HSA-195258,P04908
R-HSA-195258,Q9BTM1
R-HSA-195258,P16104
R-HSA-195258,Q16777
R-HSA-195258,Q99878
R-HSA-195258,P0C5Y9
R-HSA-195258,P20671
R-HSA-195258,Q71UI9
R-HSA-195258,Q93077
R-HSA-195258,Q71DI3
R-HSA-195258,P68431
R-HSA-195258,P84243
R-HSA-195258,O60341
R-HSA-195258,Q15596
R-HSA-195258,Q9H3R0
R-HSA-195258,P30307
R-HSA-195258,P27348
R-HSA-195258,Q04917
R-HSA-195258,P61981
R-HSA-195258,P31946
R-HSA-195258,P62258
R-HSA-195258,P63104
R-HSA-195258,P31947
R-HSA-195258,P15153
R-HSA-195258,P19878
R-HSA-195258,Q15080
R-HSA-195258,P14598
R-HSA-195258,P04839
R-HSA-195258,P13498
R-HSA-195258,Q13526
R-HSA-195258,Q86UR1
R-HSA-195258,Q9HBY0
R-HSA-195258,P06702
R-HSA-195258,P05109
R-HSA-195258,Q9Y5S8
R-HSA-195258,Q8NFA2
R-HSA-195258,O75914
R-HSA-195258,Q13153
R-HSA-195258,P35240
R-HSA-195258,Q13177
R-HSA-195258,Q14247
R-HSA-195258,P21333
R-HSA-195258,Q15746
R-HSA-195258,P0DP23
R-HSA-195258,P46940
R-HSA-195258,Q86VI3
R-HSA-195258,Q13576
R-HSA-195258,O00255
R-HSA-195258,P35221
R-HSA-195258,P12830
R-HSA-195258,P35222
R-HSA-9013026,P62745
R-HSA-9013026,Q8WUY9
R-HSA-9013026,P14923
R-HSA-9013026,Q9UDY2
R-HSA-9013026,Q96RT1
R-HSA-9013026,Q9NQW6
R-HSA-9013026,O75116
R-HSA-9013026,P68032
R-HSA-9013026,O14578
R-HSA-9013026,Q9BST9
R-HSA-9013026,Q13464
R-HSA-9013026,Q6NZI2
R-HSA-9013026,Q16513
R-HSA-9013026,P43121
R-HSA-9013026,P02786
R-HSA-9013026,Q53LP3
R-HSA-9013026,O60245
R-HSA-9013026,Q03135
R-HSA-9013026,Q16512
R-HSA-9013026,Q9H2G2
R-HSA-9013026,Q07960
R-HSA-9013026,P27105
R-HSA-9013026,P11274
R-HSA-9013026,Q13459
R-HSA-9013026,Q9NSV4
R-HSA-9013026,O00161
R-HSA-9013026,Q14254
R-HSA-9013026,Q9Y4D1
R-HSA-9013026,O94804
R-HSA-9013026,Q86VI3
R-HSA-9013026,Q15836
R-HSA-9013026,Q8TAA9
R-HSA-9013026,O75955
R-HSA-9013026,Q6P5Z2
R-HSA-9013026,Q8IUC4
R-HSA-9013026,O60610
R-HSA-9013026,Q99819
R-HSA-9715370,Q8IXI1
R-HSA-9715370,O60296
R-HSA-9715370,Q8IWA4
R-HSA-9715370,Q96H55
R-HSA-9715370,O95140
R-HSA-9715370,Q9UPV9
R-HSA-9715370,Q8IXI2
R-HSA-5368598,O14640
R-HSA-5368598,O14641
R-HSA-5368598,Q92997
R-HSA-5368598,Q9H2H0
R-HSA-5368598,Q9P219
R-HSA-9839389,Q03167
R-HSA-9839389,P37173
R-HSA-9839389,P61812
R-HSA-9839389,P01137
R-HSA-9839389,P49407
R-HSA-9839389,P32121
R-HSA-9839389,O14908
R-HSA-199418,Q9Y243
R-HSA-199418,P31751
R-HSA-199418,P31749
R-HSA-199418,P28482
R-HSA-199418,P27361
R-HSA-199418,P46695
R-HSA-199418,Q15173
R-HSA-199418,Q13362
R-HSA-199418,P62714
R-HSA-199418,P67775
R-HSA-199418,P30153
R-HSA-199418,P30154
R-HSA-199418,Q14738
R-HSA-199418,Q16537
R-HSA-199418,Q15172
R-HSA-199418,Q5T1C6
R-HSA-199418,Q96RU7
R-HSA-9035034,Q9HBH0
R-HSA-9035034,Q9Y6M7
R-HSA-9035034,P47756
R-HSA-9035034,O60610
R-HSA-9035034,P60709
R-HSA-9035034,Q9NSV4
R-HSA-9035034,P43121
R-HSA-9035034,Q658P3
R-HSA-9035034,Q53LP3
R-HSA-9035034,Q03135
R-HSA-9035034,P51149
R-HSA-9035034,Q6UXY1
R-HSA-9035034,Q13613
R-HSA-9035034,P20700
R-HSA-9035034,Q9C0H5
R-HSA-9035034,O60879
R-HSA-9035034,Q07960
R-HSA-9035034,P42167
R-HSA-9035034,Q9Y6X4
R-HSA-9035034,Q5JTV8
R-HSA-9035034,Q9P0U3
R-HSA-9035034,P12814
R-HSA-9035034,Q9UHR4
R-HSA-9035034,O00161
R-HSA-9035034,Q9BSJ8
R-HSA-9035034,Q6S8J3
R-HSA-9035034,Q15836
R-HSA-9035034,Q8TAA9
R-HSA-9035034,Q02952
R-HSA-9035034,P80723
R-HSA-9035034,Q9Y4F1
R-HSA-9035034,Q9UEY8
R-HSA-9006936,Q03167
R-HSA-9006936,P37173
R-HSA-9006936,P61812
R-HSA-9006936,P01137
R-HSA-9006936,P49407
R-HSA-9006936,P32121
R-HSA-9006936,O14908
R-HSA-9006936,P09038
R-HSA-9006936,Q9UKV8
R-HSA-9006936,Q9HCJ0
R-HSA-9006936,Q9UPQ9
R-HSA-9006936,Q8NDV7
R-HSA-9006936,Q9HCE1
R-HSA-9006936,Q9H9G7
R-HSA-9006936,Q9UL18
R-HSA-9006936,Q9HCK5
R-HSA-9006936,Q99081
R-HSA-9006936,P15884
R-HSA-9006936,P15923
R-HSA-9006936,P13349
R-HSA-9006936,P23409
R-HSA-9006936,P15173
R-HSA-9006936,P15172
R-HSA-9006936,P19793
R-HSA-9006936,P10276
R-HSA-9006936,P08047
R-HSA-9006936,P05111
R-HSA-9006936,P08476
R-HSA-9006936,P27037
R-HSA-9006936,Q13485
R-HSA-9006936,Q15796
R-HSA-9006936,P84022
R-HSA-9006936,P36896
R-HSA-9006936,Q13705
R-HSA-9006936,P09529
R-HSA-9006936,Q8NER5
R-HSA-9006936,P19883
R-HSA-9006936,O95633
R-HSA-9006936,O75593
R-HSA-9006936,Q9UNE7
R-HSA-9006936,P0CG48
R-HSA-9006936,P0CG47
R-HSA-9006936,P62979
R-HSA-9006936,P62987
R-HSA-9006936,Q13145
R-HSA-9006936,P36897
R-HSA-9006936,O15105
R-HSA-9006936,Q9NYA4
R-HSA-9006936,Q96PU5
R-HSA-9006936,Q9Y3F4
R-HSA-9006936,Q9HAU4
R-HSA-9006936,Q9Y4E8
R-HSA-9006936,Q9Y5K5
R-HSA-9006936,O75807
R-HSA-9006936,P62140
R-HSA-9006936,P36873
R-HSA-9006936,P62136
R-HSA-9006936,Q9HCE7
R-HSA-9006936,O14980
R-HSA-9006936,Q969W9
R-HSA-9006936,P62942
R-HSA-9006936,Q8N2S1
R-HSA-9006936,Q9NS15
R-HSA-9006936,Q14766
R-HSA-9006936,Q14767
R-HSA-9006936,P10600
R-HSA-9006936,P06756
R-HSA-9006936,P18564
R-HSA-9006936,P05106
R-HSA-9006936,P26012
R-HSA-9006936,P18084
R-HSA-9006936,P05556
R-HSA-9006936,Q15843
R-HSA-9006936,P61081
R-HSA-9006936,P22681
R-HSA-9006936,P53708
R-HSA-9006936,Q6ZNA4
R-HSA-9006936,Q9GZV5
R-HSA-9006936,P67809
R-HSA-9006936,P09958
R-HSA-9006936,Q14186
R-HSA-9006936,Q14188
R-HSA-9006936,Q16254
R-HSA-9006936,Q15329
R-HSA-9006936,P28749
R-HSA-9006936,Q09472
R-HSA-9006936,O00255
R-HSA-9006936,Q13547
R-HSA-9006936,Q9GZN2
R-HSA-9006936,Q15583
R-HSA-9006936,Q9UPN9
R-HSA-9006936,P09874
R-HSA-9006936,P12757
R-HSA-9006936,P12755
R-HSA-9006936,Q9Y618
R-HSA-9006936,O75376
R-HSA-9006936,P35813
R-HSA-9006936,Q13573
R-HSA-9006936,Q9UN42
R-HSA-9006936,Q93008
R-HSA-9006936,Q8TEW0
R-HSA-9006936,Q9NPB6
R-HSA-9006936,Q05513
R-HSA-9006936,Q6ZSZ5
R-HSA-9006936,Q9Y624
R-HSA-9006936,Q9P2M7
R-HSA-9006936,P61586
R-HSA-9006936,Q15797
R-HSA-9006936,O15198
R-HSA-9006936,Q99717
R-HSA-9006936,O00238
R-HSA-9006936,P36894
R-HSA-9006936,P12643
R-HSA-9006936,Q13873
R-HSA-9006936,O43541
R-HSA-9006936,P03971
R-HSA-9006936,Q16671
R-HSA-9006936,Q7Z3T8
R-HSA-9006936,O95813
R-HSA-9006936,Q13253
R-HSA-9006936,Q9H772
R-HSA-9006936,Q12841
R-HSA-9006936,Q9BU40
R-HSA-9006936,P37023
R-HSA-9006936,O95393
R-HSA-9006936,Q9UK05
R-HSA-205025,Q00994
R-HSA-205025,P01138
R-HSA-205025,P08138
R-HSA-205025,P62258
R-HSA-205025,P42574
R-HSA-205025,P42575
R-HSA-380095,P29371
R-HSA-380095,Q9UHF0
R-HSA-380095,P25103
R-HSA-380095,P20366
R-HSA-380095,P21452
R-HSA-5625740,O15530
R-HSA-5625740,P63000
R-HSA-5625740,P62745
R-HSA-5625740,P61586
R-HSA-5625740,P08134
R-HSA-5625740,Q16513
R-HSA-5625740,Q16512
R-HSA-5625740,Q6P5Z2
R-HSA-5625740,P62140
R-HSA-5625740,O14974
R-HSA-5625740,O60237
R-HSA-5625740,Q96A00
R-HSA-5625740,P60660
R-HSA-5625740,P35749
R-HSA-5625740,Q7Z406
R-HSA-5625740,P35580
R-HSA-5625740,P35579
R-HSA-5625740,P24844
R-HSA-5625740,O14950
R-HSA-5625740,P10275
R-HSA-5625740,P62805
R-HSA-5625740,Q99880
R-HSA-5625740,Q93079
R-HSA-5625740,Q8N257
R-HSA-5625740,P62807
R-HSA-5625740,P23527
R-HSA-5625740,Q99877
R-HSA-5625740,P33778
R-HSA-5625740,P57053
R-HSA-5625740,P58876
R-HSA-5625740,Q96A08
R-HSA-5625740,P06899
R-HSA-5625740,Q16778
R-HSA-5625740,Q99879
R-HSA-5625740,O60814
R-HSA-5625740,Q6FI13
R-HSA-5625740,P04908
R-HSA-5625740,Q9BTM1
R-HSA-5625740,P16104
R-HSA-5625740,Q16777
R-HSA-5625740,Q99878
R-HSA-5625740,P0C5Y9
R-HSA-5625740,P20671
R-HSA-5625740,Q71UI9
R-HSA-5625740,Q93077
R-HSA-5625740,Q71DI3
R-HSA-5625740,P68431
R-HSA-5625740,P84243
R-HSA-5625740,O60341
R-HSA-5625740,Q15596
R-HSA-5625740,Q9H3R0
R-HSA-5625740,P30307
R-HSA-5625740,P27348
R-HSA-5625740,Q04917
R-HSA-5625740,P61981
R-HSA-5625740,P31946
R-HSA-5625740,P62258
R-HSA-5625740,P63104
R-HSA-5625740,P31947
R-HSA-419812,O60895
R-HSA-419812,P30988
R-HSA-419812,O60896
R-HSA-419812,O60894
R-HSA-419812,P10997
R-HSA-419812,P01258
R-HSA-419812,P06881
R-HSA-419812,P10092
R-HSA-419812,Q16602
R-HSA-419812,P35318
R-HSA-419812,Q7Z4H4
R-HSA-9839397,O14908
R-HSA-9839397,Q03167
R-HSA-9839397,P09038
R-HSA-8939211,P03372
R-HSA-8939211,Q92731
R-HSA-8939211,Q03135
R-HSA-8939211,P51636
R-HSA-8939211,O43815
R-HSA-8939211,Q9HAV0
R-HSA-8939211,P62873
R-HSA-8939211,P62879
R-HSA-8939211,P16520
R-HSA-8939211,O14775
R-HSA-8939211,P63211
R-HSA-8939211,P63218
R-HSA-8939211,P63215
R-HSA-8939211,O60262
R-HSA-8939211,P59768
R-HSA-8939211,O14610
R-HSA-8939211,Q9UBI6
R-HSA-8939211,P50150
R-HSA-8939211,Q9UK08
R-HSA-8939211,Q9P2W3
R-HSA-8939211,P50151
R-HSA-8939211,P61952
R-HSA-8939211,A8MTJ3
R-HSA-8939211,P63096
R-HSA-8939211,P08754
R-HSA-8939211,P04899
R-HSA-8939211,Q99075
R-HSA-8939211,O14944
R-HSA-8939211,P35070
R-HSA-8939211,P01135
R-HSA-8939211,P01133
R-HSA-8939211,P15514
R-HSA-8939211,Q6UW88
R-HSA-8939211,P00533
R-HSA-8939211,Q05397
R-HSA-8939211,O00459
R-HSA-8939211,P27986
R-HSA-8939211,Q92569
R-HSA-8939211,P42336
R-HSA-8939211,P12931
R-HSA-8939211,Q99500
R-HSA-8939211,Q05513
R-HSA-8939211,O15530
R-HSA-8939211,P01112
R-HSA-8939211,P01111
R-HSA-8939211,P28482
R-HSA-8939211,P08069
R-HSA-8939211,P46527
R-HSA-8939211,O43524
R-HSA-8939211,P19419
R-HSA-8939211,P11831
R-HSA-8939211,P53041
R-HSA-8939211,Q08752
R-HSA-8939211,Q13451
R-HSA-8939211,Q02790
R-HSA-8939211,P07900
R-HSA-8939211,P08238
R-HSA-8939211,Q15185
R-HSA-8939211,P20226
R-HSA-8939211,P23771
R-HSA-8939211,P55317
R-HSA-8939211,P17844
R-HSA-8939211,P52655
R-HSA-8939211,P52657
R-HSA-8939211,Q99873
R-HSA-8939211,Q9H9G7
R-HSA-8939211,Q9UL18
R-HSA-8939211,Q9HCK5
R-HSA-8939211,Q9HCJ0
R-HSA-8939211,Q9UPQ9
R-HSA-8939211,Q8NDV7
R-HSA-8939211,Q9HCE1
R-HSA-8939211,Q9UKV8
R-HSA-8939211,Q15788
R-HSA-8939211,Q86X55
R-HSA-8939211,Q92831
R-HSA-8939211,Q09472
R-HSA-8939211,Q9Y6Q9
R-HSA-8939211,Q92993
R-HSA-8939211,Q99966
R-HSA-8939211,Q13547
R-HSA-8939211,Q71DI3
R-HSA-8939211,P68431
R-HSA-8939211,P84243
R-HSA-8939211,P62805
R-HSA-8939211,Q99880
R-HSA-8939211,Q93079
R-HSA-8939211,Q8N257
R-HSA-8939211,P62807
R-HSA-8939211,P23527
R-HSA-8939211,Q99877
R-HSA-8939211,P33778
R-HSA-8939211,P57053
R-HSA-8939211,P58876
R-HSA-8939211,Q96A08
R-HSA-8939211,P06899
R-HSA-8939211,Q16778
R-HSA-8939211,Q99879
R-HSA-8939211,O60814
R-HSA-8939211,Q6FI13
R-HSA-8939211,P04908
R-HSA-8939211,Q9BTM1
R-HSA-8939211,P16104
R-HSA-8939211,Q16777
R-HSA-8939211,Q99878
R-HSA-8939211,P0C5Y9
R-HSA-8939211,P20671
R-HSA-8939211,Q71UI9
R-HSA-8939211,Q93077
R-HSA-8939211,P25490
R-HSA-8939211,P06401
R-HSA-8939211,Q8N3U4
R-HSA-8939211,O60216
R-HSA-8939211,Q8WVM7
R-HSA-8939211,Q14683
R-HSA-8939211,Q9UQE7
R-HSA-8939211,P17535
R-HSA-8939211,P53539
R-HSA-8939211,Q15596
R-HSA-8939211,P08047
R-HSA-8939211,Q15853
R-HSA-8939211,P22415
R-HSA-8939211,Q15648
R-HSA-8939211,Q13951
R-HSA-8939211,Q01196
R-HSA-8939211,O60341
R-HSA-8939211,O00482
R-HSA-8939211,O75362
R-HSA-8939211,O94953
R-HSA-8939211,P19388
R-HSA-8939211,P62875
R-HSA-8939211,P61218
R-HSA-8939211,P19387
R-HSA-8939211,O15514
R-HSA-8939211,P35269
R-HSA-8939211,P13984
R-HSA-8939211,P24928
R-HSA-8939211,P52435
R-HSA-8939211,P36954
R-HSA-8939211,P30876
R-HSA-8939211,P62487
R-HSA-8939211,P52434
R-HSA-8939211,P53803
R-HSA-8939211,O60563
R-HSA-8939211,P50750
R-HSA-8939211,P05412
R-HSA-8939211,P01100
R-HSA-8939211,P15336
R-HSA-8939211,P14859
R-HSA-8939211,Q92793
R-HSA-8939211,Q4ZG55
R-HSA-8939211,Q04726
R-HSA-8939211,P48552
R-HSA-5626978,P01375
R-HSA-5626978,P19438
R-HSA-5626978,Q92636
R-HSA-5626978,P63244
R-HSA-5626978,O60906
R-HSA-5626978,Q9NY59
R-HSA-3296197,Q8TDS4
R-HSA-3296197,Q9BXC0
R-HSA-3296197,P49019
R-HSA-5668599,P15153
R-HSA-5668599,P19878
R-HSA-5668599,Q15080
R-HSA-5668599,P14598
R-HSA-5668599,P04839
R-HSA-5668599,P13498
R-HSA-5668599,Q13526
R-HSA-5668599,P63000
R-HSA-5668599,Q86UR1
R-HSA-5668599,Q9HBY0
R-HSA-5668599,P06702
R-HSA-5668599,P05109
R-HSA-5668599,Q9Y5S8
R-HSA-5668599,Q8NFA2
R-HSA-157118,Q99466
R-HSA-157118,P0CG48
R-HSA-157118,P0CG47
R-HSA-157118,P62987
R-HSA-157118,P62979
R-HSA-157118,P63104
R-HSA-157118,Q9Y6A5
R-HSA-157118,P78504
R-HSA-157118,Q9NR61
R-HSA-157118,Q13495
R-HSA-157118,Q92585
R-HSA-157118,Q8IZL2
R-HSA-157118,Q96JK9
R-HSA-157118,Q06330
R-HSA-157118,P84022
R-HSA-157118,P46531
R-HSA-157118,Q9UKV0
R-HSA-157118,Q13547
R-HSA-157118,Q92769
R-HSA-157118,Q96DB2
R-HSA-157118,Q969S8
R-HSA-157118,O15379
R-HSA-157118,Q9UQL6
R-HSA-157118,Q9UBN7
R-HSA-157118,Q9BY41
R-HSA-157118,Q8WUI4
R-HSA-157118,P56524
R-HSA-157118,Q13573
R-HSA-157118,O60907
R-HSA-157118,Q9BZK7
R-HSA-157118,Q9Y618
R-HSA-157118,O75376
R-HSA-157118,Q04724
R-HSA-157118,Q04725
R-HSA-157118,Q04727
