pathwayID,entityID
R-HSA-422475,P61353
R-HSA-422475,P46778
R-HSA-422475,P84098
R-HSA-422475,P62424
R-HSA-422475,P62829
R-HSA-422475,P62917
R-HSA-422475,P05386
R-HSA-422475,P26373
R-HSA-422475,Q02543
R-HSA-422475,P47914
R-HSA-422475,P18124
R-HSA-422475,Q9Y3U8
R-HSA-422475,P46779
R-HSA-422475,P40429
R-HSA-422475,P62945
R-HSA-422475,P62913
R-HSA-422475,P62888
R-HSA-422475,P62906
R-HSA-422475,P30050
R-HSA-422475,P18621
R-HSA-422475,P46777
R-HSA-422475,P62987
R-HSA-422475,Q02878
R-HSA-422475,P50914
R-HSA-422475,P62750
R-HSA-422475,P83731
R-HSA-422475,P62899
R-HSA-422475,P46776
R-HSA-422475,P18077
R-HSA-422475,P61927
R-HSA-422475,P36578
R-HSA-422475,P42766
R-HSA-422475,Q07020
R-HSA-422475,P62910
R-HSA-422475,P05387
R-HSA-422475,P49207
R-HSA-422475,P63173
R-HSA-422475,P61513
R-HSA-422475,P05388
R-HSA-422475,P61313
R-HSA-422475,P32969
R-HSA-422475,P08865
R-HSA-422475,P62266
R-HSA-422475,P15880
R-HSA-422475,P39019
R-HSA-422475,P62857
R-HSA-422475,P61247
R-HSA-422475,P62081
R-HSA-422475,P08708
R-HSA-422475,P62269
R-HSA-422475,P62753
R-HSA-422475,P60866
R-HSA-422475,P62241
R-HSA-422475,P62841
R-HSA-422475,P62277
R-HSA-422475,P23396
R-HSA-422475,P62861
R-HSA-422475,P62847
R-HSA-422475,P63220
R-HSA-422475,P62263
R-HSA-422475,P62249
R-HSA-422475,P62280
R-HSA-422475,P46781
R-HSA-422475,P25398
R-HSA-422475,P62244
R-HSA-422475,P62273
R-HSA-422475,P62979
R-HSA-422475,P46782
R-HSA-422475,P46783
R-HSA-422475,P62854
R-HSA-422475,P62851
R-HSA-422475,Q969Q0
R-HSA-422475,P83881
R-HSA-422475,P62891
R-HSA-422475,Q96EH5
R-HSA-422475,Q6P5R6
R-HSA-422475,P35268
R-HSA-422475,Q9UNX3
R-HSA-422475,P61254
R-HSA-422475,Q96L21
R-HSA-422475,P27635
R-HSA-422475,Q92901
R-HSA-422475,P39023
R-HSA-422475,P22090
R-HSA-422475,P62701
R-HSA-422475,Q8TD47
R-HSA-422475,Q71UM5
R-HSA-422475,P42677
R-HSA-422475,Q09161
R-HSA-422475,P52298
R-HSA-422475,P0CG47
R-HSA-422475,P0CG48
R-HSA-422475,Q86U70
R-HSA-422475,Q969G2
R-HSA-422475,P61371
R-HSA-422475,Q9UBR4
R-HSA-422475,P29400
R-HSA-422475,P42684
R-HSA-422475,P00519
R-HSA-422475,P40123
R-HSA-422475,Q01518
R-HSA-422475,Q7Z460
R-HSA-422475,O75122
R-HSA-422475,Q07890
R-HSA-422475,Q9NQU5
R-HSA-422475,Q9P286
R-HSA-422475,O96013
R-HSA-422475,Q99435
R-HSA-422475,P48061
R-HSA-422475,P61073
R-HSA-422475,Q9C0H5
R-HSA-422475,Q7Z6B7
R-HSA-422475,O75044
R-HSA-422475,O43295
R-HSA-422475,Q9NZU0
R-HSA-422475,P24588
R-HSA-422475,P16298
R-HSA-422475,P13861
R-HSA-422475,P22694
R-HSA-422475,P17612
R-HSA-422475,P22612
R-HSA-422475,Q96B97
R-HSA-422475,O75553
R-HSA-422475,P98155
R-HSA-422475,P78509
R-HSA-422475,P13591
R-HSA-422475,P18433
R-HSA-422475,O15020
R-HSA-422475,P11277
R-HSA-422475,Q9NRC6
R-HSA-422475,Q01082
R-HSA-422475,Q9H254
R-HSA-422475,P02549
R-HSA-422475,Q13813
R-HSA-422475,P01111
R-HSA-422475,O00468
R-HSA-422475,P04156
R-HSA-422475,O95180
R-HSA-422475,Q9P0X4
R-HSA-422475,O43497
R-HSA-422475,O00305
R-HSA-422475,Q01668
R-HSA-422475,Q13936
R-HSA-422475,P54284
R-HSA-422475,Q02641
R-HSA-422475,Q08289
R-HSA-422475,Q13698
R-HSA-422475,Q14050
R-HSA-422475,Q14055
R-HSA-422475,P20849
R-HSA-422475,P02462
R-HSA-422475,P08572
R-HSA-422475,Q01955
R-HSA-422475,P53420
R-HSA-422475,O14594
R-HSA-422475,Q02246
R-HSA-422475,O75582
R-HSA-422475,Q9UIW2
R-HSA-422475,O75051
R-HSA-422475,P51805
R-HSA-422475,Q9HCM2
R-HSA-422475,O94887
R-HSA-422475,Q14563
R-HSA-422475,P07332
R-HSA-422475,O60331
R-HSA-422475,Q9Y490
R-HSA-422475,P10301
R-HSA-422475,Q92730
R-HSA-422475,Q92854
R-HSA-422475,P21854
R-HSA-422475,Q9H2E6
R-HSA-422475,P08575
R-HSA-422475,P05556
R-HSA-422475,P56199
R-HSA-422475,O75326
R-HSA-422475,Q8NFY4
R-HSA-422475,O43914
R-HSA-422475,Q9NZC2
R-HSA-422475,Q9H3S1
R-HSA-422475,Q9Y4D7
R-HSA-422475,O15041
R-HSA-422475,O60486
R-HSA-422475,Q9ULL4
R-HSA-422475,Q13591
R-HSA-422475,Q00535
R-HSA-422475,Q15078
R-HSA-422475,O14531
R-HSA-422475,Q14195
R-HSA-422475,Q16555
R-HSA-422475,Q9BPU6
R-HSA-422475,Q14194
R-HSA-422475,P08581
R-HSA-422475,O43157
R-HSA-422475,Q9NRY4
R-HSA-422475,P62745
R-HSA-422475,P08134
R-HSA-422475,P04626
R-HSA-422475,Q9NZN5
R-HSA-422475,O15085
R-HSA-422475,P07900
R-HSA-422475,P08238
R-HSA-422475,O94856
R-HSA-422475,Q92823
R-HSA-422475,P16157
R-HSA-422475,Q12955
R-HSA-422475,Q01484
R-HSA-422475,O43526
R-HSA-422475,O43525
R-HSA-422475,P32004
R-HSA-422475,Q12860
R-HSA-422475,Q02750
R-HSA-422475,P27361
R-HSA-422475,Q13797
R-HSA-422475,P05106
R-HSA-422475,P06756
R-HSA-422475,P08648
R-HSA-422475,P08514
R-HSA-422475,P00533
R-HSA-422475,P28482
R-HSA-422475,P36507
R-HSA-422475,P67870
R-HSA-422475,P68400
R-HSA-422475,P19784
R-HSA-422475,P07942
R-HSA-422475,P25391
R-HSA-422475,P11047
R-HSA-422475,P35241
R-HSA-422475,P26038
R-HSA-422475,P49757
R-HSA-422475,Q99962
R-HSA-422475,A0MZ66
R-HSA-422475,Q2VIQ3
R-HSA-422475,O95239
R-HSA-422475,O75676
R-HSA-422475,P51812
R-HSA-422475,Q15349
R-HSA-422475,Q9UK32
R-HSA-422475,Q15418
R-HSA-422475,Q13740
R-HSA-422475,O60462
R-HSA-422475,Q12959
R-HSA-422475,P78352
R-HSA-422475,Q92796
R-HSA-422475,P25063
R-HSA-422475,O43602
R-HSA-422475,P78357
R-HSA-422475,O00533
R-HSA-422475,P17301
R-HSA-422475,O75578
R-HSA-422475,P11142
R-HSA-422475,Q9UQ52
R-HSA-422475,Q96S59
R-HSA-422475,P17677
R-HSA-211163,Q12778
R-HSA-9834899,P48431
R-HSA-9834899,P10242
R-HSA-9834899,P05549
R-HSA-9834899,Q92754
R-HSA-9834899,Q01860
R-HSA-9834899,Q92481
R-HSA-9834899,Q9HCS4
R-HSA-9834899,P35222
R-HSA-9675108,P56693
R-HSA-9675108,P11161
R-HSA-9675108,Q15742
R-HSA-9675108,Q13506
R-HSA-9675108,Q12772
R-HSA-9675108,Q13474
R-HSA-9675108,Q14118
R-HSA-9675108,P07942
R-HSA-9675108,P24043
R-HSA-9675108,P11047
R-HSA-9675108,P51532
R-HSA-9675108,Q92769
R-HSA-9675108,Q86SQ4
R-HSA-9675108,Q9GZV5
R-HSA-9675108,P28347
R-HSA-9675108,P46937
R-HSA-9675108,P20265
R-HSA-9675108,Q03052
R-HSA-9675108,P46939
R-HSA-9675108,P07948
R-HSA-9675108,P06241
R-HSA-9675108,P07947
R-HSA-9675108,P63010
R-HSA-9675108,Q96CW1
R-HSA-9675108,P53680
R-HSA-9675108,O95782
R-HSA-9675108,O94973
R-HSA-9675108,P09496
R-HSA-9675108,P09497
R-HSA-9675108,P53675
R-HSA-9675108,Q00610
R-HSA-9675108,Q15768
R-HSA-9675108,P98172
R-HSA-9675108,P52799
R-HSA-9675108,P54762
R-HSA-9675108,P54753
R-HSA-9675108,P29323
R-HSA-9675108,O15197
R-HSA-9675108,P54760
R-HSA-9675108,Q05193
R-HSA-9675108,P63000
R-HSA-9675108,Q13009
R-HSA-9675108,O14672
R-HSA-9675108,P29322
R-HSA-9675108,Q15375
R-HSA-9675108,P29320
R-HSA-9675108,P21709
R-HSA-9675108,Q9UF33
R-HSA-9675108,P29317
R-HSA-9675108,P54756
R-HSA-9675108,P54764
R-HSA-9675108,Q5JZY3
R-HSA-9675108,P52803
R-HSA-9675108,P52798
R-HSA-9675108,P20827
R-HSA-9675108,O43921
R-HSA-9675108,P52797
R-HSA-9675108,Q9UKW4
R-HSA-9675108,P52735
R-HSA-9675108,Q9Y2X7
R-HSA-9675108,O43639
R-HSA-9675108,Q14155
R-HSA-9675108,P19105
R-HSA-9675108,Q13153
R-HSA-9675108,Q13177
R-HSA-9675108,O75914
R-HSA-9675108,O00560
R-HSA-9675108,O00401
R-HSA-9675108,Q15811
R-HSA-9675108,P60953
R-HSA-9675108,O15145
R-HSA-9675108,P59998
R-HSA-9675108,O15511
R-HSA-9675108,Q92747
R-HSA-9675108,O15143
R-HSA-9675108,P61158
R-HSA-9675108,P61160
R-HSA-9675108,O15144
R-HSA-9675108,P60709
R-HSA-9675108,P63261
R-HSA-9675108,P34741
R-HSA-9675108,Q05397
R-HSA-9675108,P20936
R-HSA-9675108,P01112
R-HSA-9675108,P61586
R-HSA-9675108,Q05586
R-HSA-9675108,Q13224
R-HSA-9675108,Q13464
R-HSA-9675108,O75116
R-HSA-9675108,O60229
R-HSA-9675108,P23528
R-HSA-9675108,Q8N1W1
R-HSA-9675108,P53671
R-HSA-9675108,P53667
R-HSA-9675108,Q8N5V2
R-HSA-9675108,P60660
R-HSA-9675108,O14950
R-HSA-9675108,P24844
R-HSA-9675108,P35579
R-HSA-9675108,Q7Z406
R-HSA-9675108,P35580
R-HSA-9675108,P35749
R-HSA-9675108,Q99490
R-HSA-9675108,Q8IZJ1
R-HSA-9675108,O95631
R-HSA-9675108,P43146
R-HSA-9675108,O43255
R-HSA-9675108,Q92859
R-HSA-9675108,Q6NW40
R-HSA-9675108,Q6ZVN8
R-HSA-9675108,Q96B86
R-HSA-9675108,O95185
R-HSA-9675108,Q6ZN44
R-HSA-9675108,Q6UXZ4
R-HSA-9675108,Q06124
R-HSA-9675108,Q8IUQ4
R-HSA-9675108,P15311
R-HSA-9675108,P12931
R-HSA-9675108,O14639
R-HSA-9675108,O94929
R-HSA-9675108,Q6H8Q1
R-HSA-9675108,P16333
R-HSA-9675108,O75962
R-HSA-9675108,Q14185
R-HSA-9675108,Q00169
R-HSA-9675108,P48995
R-HSA-9675108,Q9Y210
R-HSA-9675108,Q9HCX4
R-HSA-9675108,Q13507
R-HSA-9675108,Q9UL62
R-HSA-9675108,Q9UBN4
R-HSA-9675108,P19174
R-HSA-9675108,Q9Y6N7
R-HSA-9675108,O75094
R-HSA-9675108,O94813
R-HSA-9675108,O75093
R-HSA-9675108,Q8TD84
R-HSA-9675108,O60469
R-HSA-9675108,Q9HD67
R-HSA-9675108,Q9HB63
R-HSA-9675108,Q13480
R-HSA-9675108,Q9UQC2
R-HSA-9675108,P29353
R-HSA-9675108,P42338
R-HSA-9675108,O00329
R-HSA-9675108,P42336
R-HSA-9675108,Q5T4W7
R-HSA-9675108,P07949
R-HSA-9675108,Q9GZZ7
R-HSA-9675108,O60542
R-HSA-9675108,Q92529
R-HSA-9675108,P17252
R-HSA-9675108,Q9Y4H2
R-HSA-9675108,Q13164
R-HSA-9675108,Q9NR12
R-HSA-9675108,Q9BYB0
R-HSA-9675108,Q8WU20
R-HSA-9675108,O00451
R-HSA-9675108,P56159
R-HSA-9675108,O60609
R-HSA-9675108,Q07889
R-HSA-9675108,Q14451
R-HSA-9675108,Q13322
R-HSA-9675108,Q99748
R-HSA-9675108,P39905
R-HSA-9675108,Q8TEW6
R-HSA-9675108,O60496
R-HSA-9675108,Q99704
R-HSA-9675108,Q9P104
R-HSA-9675108,Q6PKX4
R-HSA-9675108,P47736
R-HSA-9675108,P35052
R-HSA-9675108,P50552
R-HSA-9675108,Q9UI08
R-HSA-9675108,Q8N8S7
R-HSA-9675108,P35080
R-HSA-9675108,P07737
R-HSA-9675108,Q13459
R-HSA-9675108,Q9HCK4
R-HSA-9675108,O14786
R-HSA-9675108,O43364
R-HSA-9675108,O43347
R-HSA-9675108,P50458
R-HSA-9675108,Q9NQ69
R-HSA-9675108,P62877
R-HSA-9675108,A7E2V4
R-HSA-9675108,Q15369
R-HSA-9675108,Q15370
R-HSA-9675108,Q13617
R-HSA-9675108,Q04637
R-HSA-9675108,P11940
R-HSA-9675108,P62495
R-HSA-9675108,Q9HAU5
R-HSA-9675108,P38919
R-HSA-9675108,O15234
R-HSA-9675108,Q9Y5S9
R-HSA-9675108,Q15287
R-HSA-9675108,Q96A72
R-HSA-9675108,P61326
R-HSA-9675108,Q9BZI7
R-HSA-9675108,Q9H1J1
R-HSA-9675108,P15170
R-HSA-9675108,Q8IYD1
R-HSA-9675108,P61353
R-HSA-9675108,P46778
R-HSA-9675108,P84098
R-HSA-9675108,P62424
R-HSA-9675108,P62829
R-HSA-9675108,P62917
R-HSA-9675108,P05386
R-HSA-9675108,P26373
R-HSA-9675108,Q02543
R-HSA-9675108,P47914
R-HSA-9675108,P18124
R-HSA-9675108,Q9Y3U8
R-HSA-9675108,P46779
R-HSA-9675108,P40429
R-HSA-9675108,P62945
R-HSA-9675108,P62913
R-HSA-9675108,P62888
R-HSA-9675108,P62906
R-HSA-9675108,P30050
R-HSA-9675108,P18621
R-HSA-9675108,P46777
R-HSA-9675108,P62987
R-HSA-9675108,Q02878
R-HSA-9675108,P50914
R-HSA-9675108,P62750
R-HSA-9675108,P83731
R-HSA-9675108,P62899
R-HSA-9675108,P46776
R-HSA-9675108,P18077
R-HSA-9675108,P61927
R-HSA-9675108,P36578
R-HSA-9675108,P42766
R-HSA-9675108,Q07020
R-HSA-9675108,P62910
R-HSA-9675108,P05387
R-HSA-9675108,P49207
R-HSA-9675108,P63173
R-HSA-9675108,P61513
R-HSA-9675108,P05388
R-HSA-9675108,P61313
R-HSA-9675108,P32969
R-HSA-9675108,P08865
R-HSA-9675108,P62266
R-HSA-9675108,P15880
R-HSA-9675108,P39019
R-HSA-9675108,P62857
R-HSA-9675108,P61247
R-HSA-9675108,P62081
R-HSA-9675108,P08708
R-HSA-9675108,P62269
R-HSA-9675108,P62753
R-HSA-9675108,P60866
R-HSA-9675108,P62241
R-HSA-9675108,P62841
R-HSA-9675108,P62277
R-HSA-9675108,P23396
R-HSA-9675108,P62861
R-HSA-9675108,P62847
R-HSA-9675108,P63220
R-HSA-9675108,P62263
R-HSA-9675108,P62249
R-HSA-9675108,P62280
R-HSA-9675108,P46781
R-HSA-9675108,P25398
R-HSA-9675108,P62244
R-HSA-9675108,P62273
R-HSA-9675108,P62979
R-HSA-9675108,P46782
R-HSA-9675108,P46783
R-HSA-9675108,P62854
R-HSA-9675108,P62851
R-HSA-9675108,Q969Q0
R-HSA-9675108,P83881
R-HSA-9675108,P62891
R-HSA-9675108,Q96EH5
R-HSA-9675108,Q6P5R6
R-HSA-9675108,P35268
R-HSA-9675108,Q9UNX3
R-HSA-9675108,P61254
R-HSA-9675108,Q96L21
R-HSA-9675108,P27635
R-HSA-9675108,Q92901
R-HSA-9675108,P39023
R-HSA-9675108,P22090
R-HSA-9675108,P62701
R-HSA-9675108,Q8TD47
R-HSA-9675108,Q71UM5
R-HSA-9675108,P42677
R-HSA-9675108,Q09161
R-HSA-9675108,P52298
R-HSA-9675108,P0CG47
R-HSA-9675108,P0CG48
R-HSA-9675108,Q86U70
R-HSA-9675108,Q969G2
R-HSA-9675108,P61371
R-HSA-9675108,Q9UBR4
R-HSA-9675108,P29400
R-HSA-9675108,P42684
R-HSA-9675108,P00519
R-HSA-9675108,P40123
R-HSA-9675108,Q01518
R-HSA-9675108,Q7Z460
R-HSA-9675108,O75122
R-HSA-9675108,Q07890
R-HSA-9675108,Q9NQU5
R-HSA-9675108,Q9P286
R-HSA-9675108,O96013
R-HSA-9675108,Q99435
R-HSA-9675108,P48061
R-HSA-9675108,P61073
R-HSA-9675108,Q9C0H5
R-HSA-9675108,Q7Z6B7
R-HSA-9675108,O75044
R-HSA-9675108,O43295
R-HSA-9675108,Q9NZU0
R-HSA-9675108,P24588
R-HSA-9675108,P16298
R-HSA-9675108,P13861
R-HSA-9675108,P22694
R-HSA-9675108,P17612
R-HSA-9675108,P22612
R-HSA-9675108,Q96B97
R-HSA-9675108,O75553
R-HSA-9675108,P98155
R-HSA-9675108,P78509
R-HSA-9675108,P13591
R-HSA-9675108,P18433
R-HSA-9675108,O15020
R-HSA-9675108,P11277
R-HSA-9675108,Q9NRC6
R-HSA-9675108,Q01082
R-HSA-9675108,Q9H254
R-HSA-9675108,P02549
R-HSA-9675108,Q13813
R-HSA-9675108,P01111
R-HSA-9675108,O00468
R-HSA-9675108,P04156
R-HSA-9675108,O95180
R-HSA-9675108,Q9P0X4
R-HSA-9675108,O43497
R-HSA-9675108,O00305
R-HSA-9675108,Q01668
R-HSA-9675108,Q13936
R-HSA-9675108,P54284
R-HSA-9675108,Q02641
R-HSA-9675108,Q08289
R-HSA-9675108,Q13698
R-HSA-9675108,Q14050
R-HSA-9675108,Q14055
R-HSA-9675108,P20849
R-HSA-9675108,P02462
R-HSA-9675108,P08572
R-HSA-9675108,Q01955
R-HSA-9675108,P53420
R-HSA-9675108,O14594
R-HSA-9675108,Q02246
R-HSA-9675108,O75582
R-HSA-9675108,Q9UIW2
R-HSA-9675108,O75051
R-HSA-9675108,P51805
R-HSA-9675108,Q9HCM2
R-HSA-9675108,O94887
R-HSA-9675108,Q14563
R-HSA-9675108,P07332
R-HSA-9675108,O60331
R-HSA-9675108,Q9Y490
R-HSA-9675108,P10301
R-HSA-9675108,Q92730
R-HSA-9675108,Q92854
R-HSA-9675108,P21854
R-HSA-9675108,Q9H2E6
R-HSA-9675108,P08575
R-HSA-9675108,P05556
R-HSA-9675108,P56199
R-HSA-9675108,O75326
R-HSA-9675108,Q8NFY4
R-HSA-9675108,O43914
R-HSA-9675108,Q9NZC2
R-HSA-9675108,Q9H3S1
R-HSA-9675108,Q9Y4D7
R-HSA-9675108,O15041
R-HSA-9675108,O60486
R-HSA-9675108,Q9ULL4
R-HSA-9675108,Q13591
R-HSA-9675108,Q00535
R-HSA-9675108,Q15078
R-HSA-9675108,O14531
R-HSA-9675108,Q14195
R-HSA-9675108,Q16555
R-HSA-9675108,Q9BPU6
R-HSA-9675108,Q14194
R-HSA-9675108,P08581
R-HSA-9675108,O43157
R-HSA-9675108,Q9NRY4
R-HSA-9675108,P62745
R-HSA-9675108,P08134
R-HSA-9675108,P04626
R-HSA-9675108,Q9NZN5
R-HSA-9675108,O15085
R-HSA-9675108,P07900
R-HSA-9675108,P08238
R-HSA-9675108,O94856
R-HSA-9675108,Q92823
R-HSA-9675108,P16157
R-HSA-9675108,Q12955
R-HSA-9675108,Q01484
R-HSA-9675108,O43526
R-HSA-9675108,O43525
R-HSA-9675108,P32004
R-HSA-9675108,Q12860
R-HSA-9675108,Q02750
R-HSA-9675108,P27361
R-HSA-9675108,Q13797
R-HSA-9675108,P05106
R-HSA-9675108,P06756
R-HSA-9675108,P08648
R-HSA-9675108,P08514
R-HSA-9675108,P00533
R-HSA-9675108,P28482
R-HSA-9675108,P36507
R-HSA-9675108,P67870
R-HSA-9675108,P68400
R-HSA-9675108,P19784
R-HSA-9675108,P25391
R-HSA-9675108,P35241
R-HSA-9675108,P26038
R-HSA-9675108,P49757
R-HSA-9675108,Q99962
R-HSA-9675108,A0MZ66
R-HSA-9675108,Q2VIQ3
R-HSA-9675108,O95239
R-HSA-9675108,O75676
R-HSA-9675108,P51812
R-HSA-9675108,Q15349
R-HSA-9675108,Q9UK32
R-HSA-9675108,Q15418
R-HSA-9675108,Q13740
R-HSA-9675108,O60462
R-HSA-9675108,Q12959
R-HSA-9675108,P78352
R-HSA-9675108,Q92796
R-HSA-9675108,P25063
R-HSA-9675108,O43602
R-HSA-9675108,P78357
R-HSA-9675108,O00533
R-HSA-9675108,P17301
R-HSA-9675108,O75578
R-HSA-9675108,P11142
R-HSA-9675108,Q9UQ52
R-HSA-9675108,Q96S59
R-HSA-9675108,P17677
R-HSA-9844594,Q00839
R-HSA-9844594,Q9HAK2
R-HSA-9844594,Q2M1K9
R-HSA-9844594,Q9UBK2
R-HSA-9844594,Q86YN6
R-HSA-9844594,Q15788
R-HSA-9844594,P19793
R-HSA-9844594,Q13485
R-HSA-9844594,Q15797
R-HSA-9844594,Q16576
R-HSA-9844594,O95983
R-HSA-9844594,Q09028
R-HSA-9844594,Q13547
R-HSA-9844594,Q92769
R-HSA-9844594,Q14839
R-HSA-9844594,Q12873
R-HSA-9844594,Q8WXI9
R-HSA-9844594,Q86YP4
R-HSA-9844594,O94776
R-HSA-9844594,Q9BTC8
R-HSA-9844594,Q13330
R-HSA-9758920,P43694
R-HSA-9758920,Q12946
R-HSA-9825892,P35222
R-HSA-9825892,Q9NQB0
R-HSA-9825892,Q9UJU2
R-HSA-9825892,Q9HCS4
R-HSA-9825892,P36402
R-HSA-9825892,Q96ST3
R-HSA-9825892,Q13547
R-HSA-9825892,P49773
R-HSA-3928662,O00401
R-HSA-3928662,Q15811
R-HSA-3928662,P60953
R-HSA-3928662,O15145
R-HSA-3928662,P59998
R-HSA-3928662,O15511
R-HSA-3928662,Q92747
R-HSA-3928662,O15143
R-HSA-3928662,P61158
R-HSA-3928662,P61160
R-HSA-3928662,O15144
R-HSA-3928662,P60709
R-HSA-3928662,P63261
R-HSA-3928662,P34741
R-HSA-3928662,Q05397
R-HSA-3928662,P20936
R-HSA-3928662,P01112
R-HSA-3928662,Q13153
R-HSA-3928662,P63000
R-HSA-3928662,P61586
R-HSA-3928662,Q05586
R-HSA-3928662,Q13224
R-HSA-3928662,P07948
R-HSA-3928662,P06241
R-HSA-3928662,P07947
R-HSA-3928662,Q13009
R-HSA-3928662,Q13464
R-HSA-3928662,O75116
R-HSA-3928662,O60229
R-HSA-3928662,P23528
R-HSA-3928662,Q8N1W1
R-HSA-3928662,P53671
R-HSA-3928662,P53667
R-HSA-186712,Q12778
R-HSA-8853659,Q13480
R-HSA-8853659,Q9UQC2
R-HSA-8853659,P29353
R-HSA-8853659,P42338
R-HSA-8853659,O00329
R-HSA-8853659,P42336
R-HSA-8853659,Q5T4W7
R-HSA-8853659,P07949
R-HSA-8853659,Q9GZZ7
R-HSA-8853659,O60542
R-HSA-8853659,Q92529
R-HSA-8853659,P17252
R-HSA-8853659,Q9Y4H2
R-HSA-8853659,Q13164
R-HSA-8853659,Q9NR12
R-HSA-8853659,Q9BYB0
R-HSA-8853659,Q8WU20
R-HSA-8853659,O00451
R-HSA-8853659,P56159
R-HSA-8853659,O60609
R-HSA-8853659,Q07889
R-HSA-8853659,Q14451
R-HSA-8853659,Q13322
R-HSA-8853659,Q99748
R-HSA-8853659,P39905
R-HSA-8853659,Q06124
R-HSA-8853659,Q8TEW6
R-HSA-8853659,O60496
R-HSA-8853659,Q99704
R-HSA-8853659,Q9P104
R-HSA-8853659,Q6PKX4
R-HSA-8853659,P47736
R-HSA-8853659,P19174
R-HSA-399956,Q14563
R-HSA-399956,O14786
R-HSA-399956,P06241
R-HSA-399956,Q9UIW2
R-HSA-399956,O75051
R-HSA-399956,P51805
R-HSA-399956,Q9HCM2
R-HSA-399956,Q00535
R-HSA-399956,Q15078
R-HSA-399956,O14531
R-HSA-399956,Q14195
R-HSA-399956,Q16555
R-HSA-399956,Q9BPU6
R-HSA-399956,Q14194
R-HSA-399956,P07332
R-HSA-376172,Q8TD84
R-HSA-376172,O60469
R-HSA-376172,O95631
R-HSA-376172,P43146
R-HSA-428543,Q9Y6N7
R-HSA-428543,O94813
R-HSA-428543,Q9C0H5
R-HSA-428543,P60953
R-HSA-428543,P63000
R-HSA-428543,Q7Z6B7
R-HSA-428543,O75044
R-HSA-428543,O43295
R-HSA-376176,O94813
R-HSA-376176,P35052
R-HSA-376176,Q9Y6N7
R-HSA-376176,P50552
R-HSA-376176,Q9UI08
R-HSA-376176,Q8N8S7
R-HSA-376176,P35080
R-HSA-376176,P07737
R-HSA-376176,Q13459
R-HSA-376176,P61586
R-HSA-376176,O43639
R-HSA-376176,O75093
R-HSA-376176,Q9HCK4
R-HSA-376176,O14786
R-HSA-376176,O43364
R-HSA-376176,O43347
R-HSA-376176,P50458
R-HSA-376176,Q14118
R-HSA-376176,Q9NQ69
R-HSA-376176,P62877
R-HSA-376176,A7E2V4
R-HSA-376176,Q15369
R-HSA-376176,Q15370
R-HSA-376176,Q13617
R-HSA-376176,Q04637
R-HSA-376176,P11940
R-HSA-376176,P62495
R-HSA-376176,Q9HAU5
R-HSA-376176,P38919
R-HSA-376176,O15234
R-HSA-376176,Q9Y5S9
R-HSA-376176,Q15287
R-HSA-376176,Q96A72
R-HSA-376176,P61326
R-HSA-376176,Q9BZI7
R-HSA-376176,Q9H1J1
R-HSA-376176,P15170
R-HSA-376176,Q8IYD1
R-HSA-376176,P61353
R-HSA-376176,P46778
R-HSA-376176,P84098
R-HSA-376176,P62424
R-HSA-376176,P62829
R-HSA-376176,P62917
R-HSA-376176,P05386
R-HSA-376176,P26373
R-HSA-376176,Q02543
R-HSA-376176,P47914
R-HSA-376176,P18124
R-HSA-376176,Q9Y3U8
R-HSA-376176,P46779
R-HSA-376176,P40429
R-HSA-376176,P62945
R-HSA-376176,P62913
R-HSA-376176,P62888
R-HSA-376176,P62906
R-HSA-376176,P30050
R-HSA-376176,P18621
R-HSA-376176,P46777
R-HSA-376176,P62987
R-HSA-376176,Q02878
R-HSA-376176,P50914
R-HSA-376176,P62750
R-HSA-376176,P83731
R-HSA-376176,P62899
R-HSA-376176,P46776
R-HSA-376176,P18077
R-HSA-376176,P61927
R-HSA-376176,P36578
R-HSA-376176,P42766
R-HSA-376176,Q07020
R-HSA-376176,P62910
R-HSA-376176,P05387
R-HSA-376176,P49207
R-HSA-376176,P63173
R-HSA-376176,P61513
R-HSA-376176,P05388
R-HSA-376176,P61313
R-HSA-376176,P32969
R-HSA-376176,P08865
R-HSA-376176,P62266
R-HSA-376176,P15880
R-HSA-376176,P39019
R-HSA-376176,P62857
R-HSA-376176,P61247
R-HSA-376176,P62081
R-HSA-376176,P08708
R-HSA-376176,P62269
R-HSA-376176,P62753
R-HSA-376176,P60866
R-HSA-376176,P62241
R-HSA-376176,P62841
R-HSA-376176,P62277
R-HSA-376176,P23396
R-HSA-376176,P62861
R-HSA-376176,P62847
R-HSA-376176,P63220
R-HSA-376176,P62263
R-HSA-376176,P62249
R-HSA-376176,P62280
R-HSA-376176,P46781
R-HSA-376176,P25398
R-HSA-376176,P62244
R-HSA-376176,P62273
R-HSA-376176,P62979
R-HSA-376176,P46782
R-HSA-376176,P46783
R-HSA-376176,P62854
R-HSA-376176,P62851
R-HSA-376176,Q969Q0
R-HSA-376176,P83881
R-HSA-376176,P62891
R-HSA-376176,Q96EH5
R-HSA-376176,Q6P5R6
R-HSA-376176,P35268
R-HSA-376176,Q9UNX3
R-HSA-376176,P61254
R-HSA-376176,Q96L21
R-HSA-376176,P27635
R-HSA-376176,Q92901
R-HSA-376176,P39023
R-HSA-376176,P22090
R-HSA-376176,P62701
R-HSA-376176,Q8TD47
R-HSA-376176,Q71UM5
R-HSA-376176,P42677
R-HSA-376176,Q09161
R-HSA-376176,P52298
R-HSA-376176,P0CG47
