pathwayID,entityID
R-HSA-6796648,Q15370
R-HSA-6796648,Q15369
R-HSA-6796648,P23193
R-HSA-6796648,P55199
R-HSA-6796648,Q08945
R-HSA-6796648,Q9Y5B9
R-HSA-6796648,O60583
R-HSA-6796648,O60563
R-HSA-6796648,Q14241
R-HSA-6796648,Q8IYF1
R-HSA-6796648,Q14004
R-HSA-6796648,P01100
R-HSA-6796648,P05412
R-HSA-6796648,P15336
R-HSA-5633008,Q86XT9
R-HSA-5633008,P17936
R-HSA-5633008,Q96KQ4
R-HSA-5633008,Q13625
R-HSA-5633008,Q9H3D4
R-HSA-5633008,O15350
R-HSA-5633008,P04637
R-HSA-5633008,Q92696
R-HSA-5633008,P53611
R-HSA-5633008,P24386
R-HSA-5633008,Q53FA7
R-HSA-5633008,Q92793
R-HSA-5633008,Q8TAQ5
R-HSA-5633008,Q658P3
R-HSA-5633008,O60238
R-HSA-5633008,O43715
R-HSA-5633008,Q9Y255
R-HSA-5633008,Q96N28
R-HSA-5633008,P78560
R-HSA-5633008,Q9HB75
R-HSA-5633008,P42575
R-HSA-427413,P62805
R-HSA-427413,Q71DI3
R-HSA-427413,P84243
R-HSA-427413,P68431
R-HSA-427413,Q16777
R-HSA-427413,Q71UI9
R-HSA-427413,Q9BTM1
R-HSA-427413,P20671
R-HSA-427413,P04908
R-HSA-427413,Q99878
R-HSA-427413,Q93077
R-HSA-427413,P16104
R-HSA-427413,P0C5Y9
R-HSA-427413,Q6FI13
R-HSA-427413,P23527
R-HSA-427413,Q99877
R-HSA-427413,Q99880
R-HSA-427413,O60814
R-HSA-427413,P58876
R-HSA-427413,P06899
R-HSA-427413,P33778
R-HSA-427413,Q93079
R-HSA-427413,P62807
R-HSA-427413,Q16778
R-HSA-427413,Q96A08
R-HSA-427413,P57053
R-HSA-427413,Q99879
R-HSA-427413,Q8N257
R-HSA-427413,Q9UBB5
R-HSA-427413,Q9H0E3
R-HSA-427413,O75446
R-HSA-427413,Q9H7L9
R-HSA-427413,O00422
R-HSA-427413,Q4LE39
R-HSA-427413,Q9UHR5
R-HSA-427413,Q9HAJ7
R-HSA-427413,Q96ST3
R-HSA-427413,O75182
R-HSA-427413,O60264
R-HSA-427413,Q9UIF9
R-HSA-427413,Q15361
R-HSA-427413,P26358
R-HSA-427413,Q13547
R-HSA-427413,Q9UBC3
R-HSA-427413,Q92769
R-HSA-112382,Q92759
R-HSA-112382,P32780
R-HSA-112382,P18074
R-HSA-112382,Q6ZYL4
R-HSA-112382,P51946
R-HSA-112382,P50613
R-HSA-112382,P51948
R-HSA-112382,Q13889
R-HSA-112382,Q13888
R-HSA-112382,P19447
R-HSA-112382,Q6P1J9
R-HSA-112382,Q6PD62
R-HSA-112382,Q92541
R-HSA-112382,Q8WVC0
R-HSA-112382,Q9GZS3
R-HSA-112382,Q8N7H5
R-HSA-112382,Q15370
R-HSA-112382,Q15369
R-HSA-112382,Q14241
R-HSA-112382,Q8IYF1
R-HSA-112382,P35269
R-HSA-112382,P13984
R-HSA-112382,P62487
R-HSA-112382,P19387
R-HSA-112382,P61218
R-HSA-112382,P36954
R-HSA-112382,P53803
R-HSA-112382,P52434
R-HSA-112382,P30876
R-HSA-112382,P24928
R-HSA-112382,P52435
R-HSA-112382,P19388
R-HSA-112382,O15514
R-HSA-112382,P62875
R-HSA-112382,Q9Y5B0
R-HSA-112382,Q96JC9
R-HSA-112382,Q8IXH7
R-HSA-112382,P18615
R-HSA-112382,Q8WX92
R-HSA-112382,Q9H3P2
R-HSA-112382,P50750
R-HSA-112382,Q9UHB7
R-HSA-112382,O00267
R-HSA-112382,P63272
R-HSA-112382,Q03111
R-HSA-112382,P55199
R-HSA-112382,P42568
R-HSA-112382,Q96CJ1
R-HSA-112382,O60583
R-HSA-112382,O60563
R-HSA-112382,O75909
R-HSA-112382,Q96ST2
R-HSA-112382,P23193
R-HSA-112382,Q08945
R-HSA-112382,Q9Y5B9
R-HSA-112382,Q7KZ85
R-HSA-112382,Q09161
R-HSA-112382,P52298
R-HSA-9615017,P54252
R-HSA-9615017,P98177
R-HSA-9615017,Q12778
R-HSA-9615017,O43524
R-HSA-9615017,A8MYZ6
R-HSA-9615017,Q9UBK2
R-HSA-9615017,Q96ST3
R-HSA-9615017,Q13547
R-HSA-9615017,Q92769
R-HSA-9615017,Q13485
R-HSA-9615017,Q15796
R-HSA-9615017,P84022
R-HSA-9615017,P04150
R-HSA-8939243,Q01196
R-HSA-8939243,Q13951
R-HSA-8939243,Q09472
R-HSA-8939243,P35226
R-HSA-8939243,Q8WXX7
R-HSA-8939243,Q86SE9
R-HSA-8939243,P67870
R-HSA-8939243,Q8TAQ2
R-HSA-8939243,Q92922
R-HSA-8939243,Q12824
R-HSA-8939243,P51532
R-HSA-8939243,P51531
R-HSA-8939243,Q86U86
R-HSA-8939243,O94805
R-HSA-8939243,Q6STE5
R-HSA-8939243,Q969G3
R-HSA-8939243,Q92925
R-HSA-8939243,Q96GM5
R-HSA-8939243,O96019
R-HSA-8939243,O14497
R-HSA-8939243,Q8NFD5
R-HSA-8939243,Q68CP9
R-HSA-73779,P29083
R-HSA-73779,P29084
R-HSA-73779,P35269
R-HSA-73779,P13984
R-HSA-73779,P62487
R-HSA-73779,P24928
R-HSA-73779,P19387
R-HSA-73779,P61218
R-HSA-73779,P36954
R-HSA-73779,P53803
R-HSA-73779,P52434
R-HSA-73779,P30876
R-HSA-73779,P52435
R-HSA-73779,P19388
R-HSA-73779,O15514
R-HSA-73779,P62875
R-HSA-73779,P52655
R-HSA-73779,P52657
R-HSA-73779,Q15542
R-HSA-73779,P49848
R-HSA-73779,Q6P1X5
R-HSA-73779,Q15544
R-HSA-73779,Q12962
R-HSA-73779,O00268
R-HSA-73779,Q15543
R-HSA-73779,Q16514
R-HSA-73779,Q16594
R-HSA-73779,Q92750
R-HSA-73779,Q92804
R-HSA-73779,Q9HBM6
R-HSA-73779,Q5VWG9
R-HSA-73779,P20226
R-HSA-73779,Q7Z7C8
R-HSA-73779,Q00403
R-HSA-73779,Q15545
R-HSA-73779,Q5H9L4
R-HSA-73779,P21675
R-HSA-73779,Q8IZX4
R-HSA-73779,Q92759
R-HSA-73779,P32780
R-HSA-73779,P18074
R-HSA-73779,Q6ZYL4
R-HSA-73779,P51946
R-HSA-73779,P50613
R-HSA-73779,P51948
R-HSA-73779,Q13889
R-HSA-73779,Q13888
R-HSA-73779,P19447
R-HSA-9768759,Q13127
R-HSA-9768759,Q9Y2W7
R-HSA-9768759,P11831
R-HSA-9768759,P04150
R-HSA-9768759,Q9HCE1
R-HSA-9768759,Q9UKV8
R-HSA-8952158,Q13761
R-HSA-8952158,P84022
R-HSA-8952158,Q13485
R-HSA-8952158,O43524
R-HSA-9841922,P62805
R-HSA-9841922,P19793
R-HSA-9841922,Q92793
R-HSA-9841922,Q09472
R-HSA-9841922,Q9UBK2
R-HSA-9841922,Q86YN6
R-HSA-9841922,Q15788
R-HSA-9841922,Q15596
R-HSA-9841922,Q9Y6Q9
R-HSA-9841922,Q96HR3
R-HSA-9841922,O75448
R-HSA-9841922,O60244
R-HSA-9841922,Q93074
R-HSA-9841922,Q9NPJ6
R-HSA-9841922,Q9BTT4
R-HSA-9841922,Q9H944
R-HSA-9841922,P24863
R-HSA-9841922,Q9UHV7
R-HSA-9841922,Q6P2C8
R-HSA-9841922,Q15648
R-HSA-9841922,O43513
R-HSA-9841922,Q9NVC6
R-HSA-9841922,P49336
R-HSA-9841922,Q9Y3C7
R-HSA-9841922,O75586
R-HSA-9841922,Q9Y2X0
R-HSA-9841922,Q9ULK4
R-HSA-9841922,O15379
R-HSA-9841922,Q13227
R-HSA-9841922,Q9Y618
R-HSA-9841922,O75376
R-HSA-9841922,P00519
R-HSA-9841922,Q9BTK6
R-HSA-9841922,Q6ZW49
R-HSA-9841922,O15550
R-HSA-9841922,Q15291
R-HSA-9841922,Q9UBL3
R-HSA-9841922,Q9C005
R-HSA-9841922,P61964
R-HSA-9841922,Q8NEZ4
R-HSA-9841922,Q14686
R-HSA-9841922,O14686
R-HSA-9841922,P15090
R-HSA-9841922,Q8WV24
R-HSA-74158,Q9NW08
R-HSA-74158,Q9Y535
R-HSA-74158,O75575
R-HSA-74158,O15160
R-HSA-74158,P61218
R-HSA-74158,P53803
R-HSA-74158,P52434
R-HSA-74158,O14802
R-HSA-74158,P05423
R-HSA-74158,Q9NVU0
R-HSA-74158,P0DPB5
R-HSA-74158,Q9Y2Y1
R-HSA-74158,P19388
R-HSA-74158,Q9BUI4
R-HSA-74158,Q9H1D9
R-HSA-74158,P62875
R-HSA-74158,O15318
R-HSA-74158,Q9BT43
R-HSA-74158,Q8WUA4
R-HSA-74158,Q9Y5Q9
R-HSA-74158,Q969F1
R-HSA-74158,Q12789
R-HSA-74158,Q9Y5Q8
R-HSA-74158,Q9UKN8
R-HSA-74158,A6H8Y1
R-HSA-74158,Q92994
R-HSA-74158,P20226
R-HSA-74158,Q92664
R-HSA-74158,Q9HAW0
R-HSA-74158,P14859
R-HSA-74158,P52747
R-HSA-74158,Q5SXM2
R-HSA-74158,Q13487
R-HSA-74158,O75971
R-HSA-74158,Q16533
R-HSA-74158,Q92966
R-HSA-8939256,Q9BZS1
R-HSA-8939256,Q01196
R-HSA-8939256,Q13951
R-HSA-8939256,P03372
R-HSA-73728,P17480
R-HSA-8951430,P35222
R-HSA-8951430,Q9NQB0
R-HSA-8951430,Q9UJU2
R-HSA-8951430,Q9HCS4
R-HSA-8951430,Q13761
R-HSA-8951430,P36402
R-HSA-6804116,Q96PM9
R-HSA-6804116,P04637
R-HSA-6804116,Q96AV8
R-HSA-6804116,A0AVK6
R-HSA-6804116,P38936
R-HSA-6804116,P46527
R-HSA-6804116,P24941
R-HSA-6804116,P20248
R-HSA-6804116,P78396
R-HSA-6804116,P57723
R-HSA-6804116,O96020
R-HSA-6804116,P24864
R-HSA-8939247,Q01196
R-HSA-8939247,Q13951
R-HSA-8939247,P32519
R-HSA-8939245,Q15723
R-HSA-8939245,Q01196
R-HSA-8939245,Q13951
R-HSA-8939245,P32519
R-HSA-8939245,Q02548
R-HSA-76042,P29083
R-HSA-76042,P29084
R-HSA-76042,Q92759
R-HSA-76042,P32780
R-HSA-76042,P18074
R-HSA-76042,Q6ZYL4
R-HSA-76042,P51946
R-HSA-76042,P50613
R-HSA-76042,P51948
R-HSA-76042,Q13889
R-HSA-76042,Q13888
R-HSA-76042,P19447
R-HSA-76042,P52655
R-HSA-76042,P52657
R-HSA-76042,P35269
R-HSA-76042,P13984
R-HSA-76042,P62487
R-HSA-76042,P24928
R-HSA-76042,P19387
R-HSA-76042,P61218
R-HSA-76042,P36954
R-HSA-76042,P53803
R-HSA-76042,P52434
R-HSA-76042,P30876
R-HSA-76042,P52435
R-HSA-76042,P19388
R-HSA-76042,O15514
R-HSA-76042,P62875
R-HSA-76042,Q15542
R-HSA-76042,P49848
R-HSA-76042,Q6P1X5
R-HSA-76042,Q15544
R-HSA-76042,Q12962
R-HSA-76042,O00268
R-HSA-76042,Q15543
R-HSA-76042,Q16514
R-HSA-76042,Q16594
R-HSA-76042,Q92750
R-HSA-76042,Q92804
R-HSA-76042,Q9HBM6
R-HSA-76042,Q5VWG9
R-HSA-76042,P20226
R-HSA-76042,Q7Z7C8
R-HSA-76042,Q00403
R-HSA-76042,Q15545
R-HSA-76042,Q5H9L4
R-HSA-76042,P21675
R-HSA-76042,Q8IZX4
R-HSA-5250913,O60264
R-HSA-5250913,P60709
R-HSA-5250913,Q9UIG0
R-HSA-5250913,Q9BQG0
R-HSA-5250913,O75533
R-HSA-5250913,Q15572
R-HSA-5250913,Q15573
R-HSA-5250913,Q53T94
R-HSA-5250913,Q9H5J8
R-HSA-5250913,P20226
R-HSA-5250913,Q9NR30
R-HSA-5250913,P35659
R-HSA-5250913,Q3B726
R-HSA-5250913,Q9H9Y6
R-HSA-5250913,O15160
R-HSA-5250913,P61218
R-HSA-5250913,P53803
R-HSA-5250913,P52434
R-HSA-5250913,Q9P1U0
R-HSA-5250913,P0DPB5
R-HSA-5250913,O15446
R-HSA-5250913,O95602
R-HSA-5250913,Q9GZS1
R-HSA-5250913,P19388
R-HSA-5250913,P62875
R-HSA-5250913,Q03468
R-HSA-5250913,P62805
R-HSA-5250913,Q71DI3
R-HSA-5250913,P84243
R-HSA-5250913,P68431
R-HSA-5250913,Q16777
R-HSA-5250913,Q71UI9
R-HSA-5250913,Q9BTM1
R-HSA-5250913,P20671
R-HSA-5250913,P04908
R-HSA-5250913,Q99878
R-HSA-5250913,Q93077
R-HSA-5250913,P16104
R-HSA-5250913,P0C5Y9
R-HSA-5250913,Q6FI13
R-HSA-5250913,P23527
R-HSA-5250913,Q99877
R-HSA-5250913,Q99880
R-HSA-5250913,O60814
R-HSA-5250913,P58876
R-HSA-5250913,P06899
R-HSA-5250913,P33778
R-HSA-5250913,Q93079
R-HSA-5250913,P62807
R-HSA-5250913,Q16778
R-HSA-5250913,Q96A08
R-HSA-5250913,P57053
R-HSA-5250913,Q99879
R-HSA-5250913,Q8N257
R-HSA-5250913,Q92831
R-HSA-5250913,Q09472
R-HSA-5250913,Q92830
R-HSA-5250913,Q13185
R-HSA-5250913,Q16576
R-HSA-5250913,Q09028
R-HSA-5250913,O95983
R-HSA-5250913,Q13547
R-HSA-5250913,Q92769
R-HSA-5250913,Q8WXI9
R-HSA-5250913,Q86YP4
R-HSA-5250913,Q14839
R-HSA-5250913,Q12873
R-HSA-5250913,Q9BTC8
R-HSA-5250913,Q13330
R-HSA-5250913,O94776
R-HSA-5250913,Q15361
R-HSA-5250913,Q96KQ7
R-HSA-749476,Q8WUA4
R-HSA-749476,Q9Y5Q9
R-HSA-749476,Q969F1
R-HSA-749476,Q12789
R-HSA-749476,Q9Y5Q8
R-HSA-749476,Q9UKN8
R-HSA-749476,A6H8Y1
R-HSA-749476,Q92994
R-HSA-749476,P20226
R-HSA-749476,Q9NW08
R-HSA-749476,Q9Y535
R-HSA-749476,O75575
R-HSA-749476,O15160
R-HSA-749476,P61218
R-HSA-749476,P53803
R-HSA-749476,P52434
R-HSA-749476,O14802
R-HSA-749476,P05423
R-HSA-749476,Q9NVU0
R-HSA-749476,P0DPB5
R-HSA-749476,Q9Y2Y1
R-HSA-749476,P19388
R-HSA-749476,Q9BUI4
R-HSA-749476,Q9H1D9
R-HSA-749476,P62875
R-HSA-749476,O15318
R-HSA-749476,Q9BT43
R-HSA-749476,Q92664
R-HSA-749476,P14859
R-HSA-749476,P52747
R-HSA-749476,Q5SXM2
R-HSA-749476,Q13487
R-HSA-749476,O75971
R-HSA-749476,Q16533
R-HSA-749476,Q92966
R-HSA-749476,Q9HAW0
R-HSA-8935964,Q01196
R-HSA-8935964,Q13951
R-HSA-9768777,Q13127
R-HSA-9768777,Q9Y2W7
R-HSA-9768777,P11831
R-HSA-9768777,P04150
R-HSA-73762,Q15572
R-HSA-73762,Q15573
R-HSA-73762,Q53T94
R-HSA-73762,Q9H5J8
R-HSA-73762,P20226
R-HSA-73762,P17480
R-HSA-73762,Q9NYV6
R-HSA-73762,Q3B726
R-HSA-73762,Q9H9Y6
R-HSA-73762,O15160
R-HSA-73762,P61218
R-HSA-73762,P53803
R-HSA-73762,P52434
R-HSA-73762,Q9P1U0
R-HSA-73762,P0DPB5
R-HSA-73762,O15446
R-HSA-73762,O95602
R-HSA-73762,Q9GZS1
R-HSA-73762,P19388
R-HSA-73762,P62875
R-HSA-73762,Q92759
R-HSA-73762,P32780
R-HSA-73762,P18074
R-HSA-73762,Q6ZYL4
R-HSA-73762,P51946
R-HSA-73762,P50613
R-HSA-73762,P51948
R-HSA-73762,Q13889
R-HSA-73762,Q13888
R-HSA-73762,P19447
R-HSA-6804760,P04637
R-HSA-6804760,Q8N0Z6
R-HSA-6804760,Q8N9B5
R-HSA-6804760,Q09472
R-HSA-6804760,O14744
R-HSA-6804760,Q9Y468
R-HSA-6804760,P0CG48
R-HSA-6804760,P0CG47
R-HSA-6804760,P62987
R-HSA-6804760,P62979
R-HSA-9022692,P42858
R-HSA-9022692,Q9HCE1
R-HSA-9022692,Q9UKV8
R-HSA-9022692,O15379
R-HSA-9022692,Q13227
R-HSA-9022692,Q9Y618
R-HSA-9022692,O75376
R-HSA-9022692,P55316
R-HSA-9022692,Q96ST3
R-HSA-9022692,Q13547
R-HSA-9022692,Q92769
R-HSA-9022692,Q14739
R-HSA-8939246,Q01196
R-HSA-8939246,Q13951
R-HSA-8939246,Q92793
R-HSA-8866904,P63279
R-HSA-8866904,P63165
R-HSA-8866904,Q6VUC0
R-HSA-8866904,Q7Z6R9
R-HSA-8866904,P05549
R-HSA-8866904,Q92481
R-HSA-8866904,Q92754
R-HSA-8866904,Q96SI1
R-HSA-8866904,Q719H9
R-HSA-8866904,Q9NZC7
R-HSA-163282,Q9H5Q4
R-HSA-163282,O00411
R-HSA-163282,Q00059
R-HSA-9768778,Q9HCE1
R-HSA-9768778,Q9UKV8
R-HSA-5633007,P04637
R-HSA-5633007,Q12837
R-HSA-5633007,Q01851
R-HSA-5633007,Q96KQ4
R-HSA-5633007,Q13625
R-HSA-5633007,Q9H3D4
R-HSA-5633007,O15350
R-HSA-5633007,Q96PM9
R-HSA-5633007,Q9BVI0
R-HSA-5633007,Q8N9N5
R-HSA-5633007,Q8WUF5
R-HSA-5633007,Q00987
R-HSA-5633007,O15151
R-HSA-5633007,Q93009
R-HSA-5633007,Q9UER7
R-HSA-5633007,Q8N726
R-HSA-5633007,Q13362
R-HSA-5633007,P30153
R-HSA-5633007,P30154
R-HSA-5633007,P67775
R-HSA-5633007,P62714
R-HSA-5633007,P51959
R-HSA-5633007,O00141
R-HSA-5633007,P0CG48
R-HSA-5633007,P0CG47
R-HSA-5633007,P62987
R-HSA-5633007,P62979
R-HSA-5633007,O75604
R-HSA-5633007,O75626
R-HSA-5633007,P67870
R-HSA-5633007,P68400
R-HSA-5633007,P19784
R-HSA-5633007,Q08945
R-HSA-5633007,Q9Y5B9
R-HSA-5633007,Q96GD4
R-HSA-5633007,Q9Y3T9
R-HSA-5633007,O60285
R-HSA-5633007,Q15831
R-HSA-5633007,Q96A56
R-HSA-5633007,Q9H2X6
R-HSA-5633007,Q13526
R-HSA-5633007,Q92630
R-HSA-5633007,Q86Z02
R-HSA-5633007,Q9HAF1
R-HSA-5633007,Q92794
R-HSA-5633007,Q8WYH8
R-HSA-5633007,P55201
R-HSA-5633007,O95696
R-HSA-5633007,Q9ULD4
R-HSA-5633007,Q09472
R-HSA-5633007,Q9NPI1
R-HSA-5633007,P29590
R-HSA-5633007,Q8TBX8
R-HSA-5633007,P78356
R-HSA-5633007,P48426
R-HSA-5633007,Q9H160
R-HSA-5633007,Q86T03
R-HSA-5633007,Q8N0Z6
R-HSA-5633007,Q8N9B5
R-HSA-5633007,O14744
R-HSA-5633007,Q9Y468
R-HSA-6803207,P04637
R-HSA-6803207,P78560
R-HSA-6803207,Q9HB75
R-HSA-6803207,P42575
R-HSA-6803207,Q9H3D4
R-HSA-6803207,O15350
R-HSA-5250941,P62805
R-HSA-5250941,P84243
R-HSA-5250941,Q71DI3
R-HSA-5250941,P68431
R-HSA-5250941,Q16777
R-HSA-5250941,Q71UI9
R-HSA-5250941,Q9BTM1
R-HSA-5250941,P20671
R-HSA-5250941,P04908
R-HSA-5250941,Q99878
R-HSA-5250941,Q93077
R-HSA-5250941,P16104
R-HSA-5250941,P0C5Y9
R-HSA-5250941,Q6FI13
R-HSA-5250941,P23527
R-HSA-5250941,Q99877
R-HSA-5250941,Q99880
R-HSA-5250941,O60814
R-HSA-5250941,P58876
R-HSA-5250941,P06899
R-HSA-5250941,P33778
R-HSA-5250941,Q93079
R-HSA-5250941,P62807
R-HSA-5250941,Q16778
R-HSA-5250941,Q96A08
R-HSA-5250941,P57053
R-HSA-5250941,Q99879
R-HSA-5250941,Q8N257
R-HSA-5250941,O43159
R-HSA-5250941,Q96EB6
R-HSA-5250941,O43463
R-HSA-5250941,Q15572
R-HSA-5250941,Q15573
R-HSA-5250941,Q53T94
R-HSA-5250941,Q9H5J8
R-HSA-5250941,P20226
R-HSA-5250941,Q9UBB5
R-HSA-5250941,Q9H0E3
R-HSA-5250941,O75446
R-HSA-5250941,Q9H7L9
R-HSA-5250941,O00422
R-HSA-5250941,Q4LE39
R-HSA-5250941,Q9UHR5
R-HSA-5250941,Q9HAJ7
R-HSA-5250941,Q96ST3
R-HSA-5250941,O75182
R-HSA-5250941,O60264
R-HSA-5250941,Q9UIF9
R-HSA-5250941,Q15361
R-HSA-5250941,P26358
R-HSA-5250941,Q13547
R-HSA-5250941,Q9UBC3
R-HSA-5250941,Q92769
R-HSA-75953,P29083
R-HSA-75953,P29084
R-HSA-75953,Q92759
R-HSA-75953,P32780
R-HSA-75953,P18074
R-HSA-75953,Q6ZYL4
R-HSA-75953,P51946
R-HSA-75953,P50613
R-HSA-75953,P51948
R-HSA-75953,Q13889
R-HSA-75953,Q13888
R-HSA-75953,P19447
R-HSA-75953,P52655
R-HSA-75953,P52657
R-HSA-75953,P35269
R-HSA-75953,P13984
R-HSA-75953,P62487
R-HSA-75953,P24928
R-HSA-75953,P19387
R-HSA-75953,P61218
R-HSA-75953,P36954
R-HSA-75953,P53803
R-HSA-75953,P52434
R-HSA-75953,P30876
R-HSA-75953,P52435
R-HSA-75953,P19388
R-HSA-75953,O15514
R-HSA-75953,P62875
R-HSA-75953,Q15542
R-HSA-75953,P49848
R-HSA-75953,Q6P1X5
R-HSA-75953,Q15544
R-HSA-75953,Q12962
R-HSA-75953,O00268
R-HSA-75953,Q15543
R-HSA-75953,Q16514
R-HSA-75953,Q16594
R-HSA-75953,Q92750
R-HSA-75953,Q92804
R-HSA-75953,Q9HBM6
R-HSA-75953,Q5VWG9
R-HSA-75953,P20226
R-HSA-75953,Q7Z7C8
R-HSA-75953,Q00403
R-HSA-75953,Q15545
R-HSA-75953,Q5H9L4
R-HSA-75953,P21675
R-HSA-75953,Q8IZX4
R-HSA-383280,P41235
R-HSA-383280,Q92753
R-HSA-383280,P13631
R-HSA-383280,P10588
R-HSA-383280,P03372
R-HSA-383280,Q9UHY1
R-HSA-383280,P10828
R-HSA-383280,P49116
R-HSA-383280,P10826
R-HSA-383280,P22736
R-HSA-383280,P10275
R-HSA-383280,P62508
R-HSA-383280,P10589
R-HSA-383280,P10827
R-HSA-383280,P35398
R-HSA-383280,Q86WQ0
R-HSA-383280,P43354
R-HSA-383280,Q9Y466
R-HSA-383280,P10276
R-HSA-383280,Q13285
R-HSA-383280,Q15466
R-HSA-383280,P28702
R-HSA-383280,P11473
R-HSA-383280,O95718
R-HSA-383280,P13056
R-HSA-383280,P20393
R-HSA-383280,P48443
R-HSA-383280,Q14541
R-HSA-383280,P06401
R-HSA-383280,Q03181
R-HSA-383280,P51449
R-HSA-383280,Q07869
R-HSA-383280,Q92731
R-HSA-383280,P37231
R-HSA-383280,P19793
R-HSA-383280,P55055
R-HSA-383280,P11474
R-HSA-383280,Q14995
R-HSA-383280,Q9Y618
R-HSA-383280,O75376
R-HSA-383280,Q15648
R-HSA-73780,Q9NW08
R-HSA-73780,Q9Y535
R-HSA-73780,O75575
R-HSA-73780,O15160
R-HSA-73780,P61218
R-HSA-73780,P53803
R-HSA-73780,P52434
R-HSA-73780,O14802
R-HSA-73780,P05423
R-HSA-73780,Q9NVU0
R-HSA-73780,P0DPB5
R-HSA-73780,Q9Y2Y1
R-HSA-73780,P19388
R-HSA-73780,Q9BUI4
R-HSA-73780,Q9H1D9
R-HSA-73780,P62875
R-HSA-73780,O15318
R-HSA-73780,Q9BT43
R-HSA-8853884,P17676
R-HSA-8853884,P19838
R-HSA-8853884,Q04206
R-HSA-8853884,O95231
R-HSA-8853884,P35222
R-HSA-8853884,Q9NQB0
R-HSA-8853884,Q9UJU2
R-HSA-8853884,Q9HCE1
R-HSA-8853884,Q9UPQ9
R-HSA-8853884,Q8NDV7
R-HSA-8853884,Q9HCJ0
R-HSA-8853884,Q9HCK5
R-HSA-8853884,Q9UL18
R-HSA-8853884,Q9H9G7
R-HSA-9842860,Q99549
R-HSA-9842860,Q9UK61
R-HSA-9842860,Q8NEY8
R-HSA-9842860,P62805
R-HSA-9842860,P68431
R-HSA-9842860,Q71DI3
R-HSA-9842860,P84243
R-HSA-9842860,Q16777
R-HSA-9842860,Q71UI9
R-HSA-9842860,Q9BTM1
R-HSA-9842860,P20671
R-HSA-9842860,P04908
R-HSA-9842860,Q99878
R-HSA-9842860,Q93077
R-HSA-9842860,P16104
R-HSA-9842860,P0C5Y9
R-HSA-9842860,Q6FI13
R-HSA-9842860,P23527
R-HSA-9842860,Q99877
R-HSA-9842860,Q99880
R-HSA-9842860,O60814
R-HSA-9842860,P58876
R-HSA-9842860,P06899
R-HSA-9842860,P33778
R-HSA-9842860,Q93079
R-HSA-9842860,P62807
R-HSA-9842860,Q16778
R-HSA-9842860,Q96A08
R-HSA-9842860,P57053
R-HSA-9842860,Q99879
R-HSA-9842860,Q8N257
R-HSA-9842860,Q6NZY4
R-HSA-9842860,P42285
R-HSA-9842860,Q9Y580
R-HSA-9842860,Q6VMQ6
R-HSA-9842860,Q15047
R-HSA-9842860,Q9Y6X9
R-HSA-9842860,Q16576
R-HSA-9842860,Q09028
R-HSA-9842860,O95983
R-HSA-9842860,Q13547
R-HSA-9842860,Q92769
R-HSA-9842860,Q8WXI9
R-HSA-9842860,Q86YP4
R-HSA-9842860,Q14839
R-HSA-9842860,Q12873
R-HSA-9842860,Q9BTC8
R-HSA-9842860,Q13330
R-HSA-9842860,O94776
R-HSA-9842860,I3L1E1
R-HSA-9842860,P60709
R-HSA-9842860,Q969G3
R-HSA-9842860,O96019
R-HSA-9842860,Q12824
R-HSA-9842860,P51532
R-HSA-9842860,P51531
R-HSA-9842860,O14497
R-HSA-9842860,Q8NFD5
R-HSA-9842860,Q15532
R-HSA-9842860,O75177
R-HSA-9842860,Q92782
R-HSA-9842860,Q92784
R-HSA-9842860,Q92785
R-HSA-9842860,Q4VC05
R-HSA-9842860,Q8WUZ0
R-HSA-9842860,Q9BQE9
R-HSA-9842860,Q6STE5
R-HSA-9842860,Q92925
R-HSA-9842860,Q96GM5
R-HSA-9842860,Q8TAQ2
R-HSA-9842860,Q92922
R-HSA-9842860,Q6ZMY3
R-HSA-9842860,Q9UJW3
R-HSA-9842860,Q7Z3Z4
R-HSA-9842860,Q9Y6K1
R-HSA-9842860,Q13263
R-HSA-9842860,P17019
R-HSA-9842860,Q8N9F8
R-HSA-9842860,Q14593
R-HSA-9842860,Q6IV72
R-HSA-9842860,P17039
R-HSA-9842860,Q7L2R6
R-HSA-9842860,O75467
R-HSA-9842860,O43296
R-HSA-9842860,Q76KX8
R-HSA-9842860,Q8TF45
R-HSA-9842860,Q8TB69
R-HSA-9842860,P17035
R-HSA-9842860,Q9Y2Q1
R-HSA-9842860,Q9BS31
R-HSA-9842860,Q8NEM1
R-HSA-9842860,Q96SR6
R-HSA-9842860,Q96MU6
R-HSA-9842860,P35789
R-HSA-9842860,Q0VGE8
R-HSA-9842860,Q15928
R-HSA-9842860,Q8IVP9
R-HSA-9842860,Q9NZL3
R-HSA-9842860,Q96PQ6
R-HSA-9842860,P52737
R-HSA-9842860,A2RRD8
R-HSA-9842860,Q06730
R-HSA-9842860,Q96BR6
R-HSA-9842860,Q8N9Z0
R-HSA-9842860,Q9NQX6
R-HSA-9842860,O60765
R-HSA-9842860,P63279
R-HSA-9842860,P61956
R-HSA-9842860,P45973
R-HSA-2032785,P29279
R-HSA-2032785,P01160
R-HSA-9851695,Q16654
R-HSA-9851695,Q92748
R-HSA-9851695,Q05469
R-HSA-9851695,O15120
R-HSA-9851695,P33121
R-HSA-9851695,Q96PD7
