pathwayID,entityID
R-HSA-2029480,P07947
R-HSA-2029480,P07948
R-HSA-2029480,P08631
R-HSA-2029480,P09769
R-HSA-2029480,P06241
R-HSA-173623,P02741
R-HSA-202424,P60484
R-HSA-202424,P49721
R-HSA-202424,P28070
R-HSA-202424,P49720
R-HSA-202424,Q99436
R-HSA-202424,P20618
R-HSA-202424,P28072
R-HSA-202424,P28074
R-HSA-202424,P25786
R-HSA-202424,P25789
R-HSA-202424,P25787
R-HSA-202424,P25788
R-HSA-202424,P28066
R-HSA-202424,P60900
R-HSA-202424,O14818
R-HSA-202424,P48556
R-HSA-202424,O00487
R-HSA-202424,Q9UNM6
R-HSA-202424,O00232
R-HSA-202424,P51665
R-HSA-202424,O00231
R-HSA-202424,P60896
R-HSA-202424,Q15008
R-HSA-202424,O43242
R-HSA-202424,P62191
R-HSA-202424,P35998
R-HSA-202424,Q13200
R-HSA-202424,Q16186
R-HSA-202424,P62333
R-HSA-202424,P17980
R-HSA-202424,Q99460
R-HSA-202424,P62195
R-HSA-202424,P43686
R-HSA-202424,P01920
R-HSA-202424,P79483
R-HSA-202424,P01911
R-HSA-202424,Q30154
R-HSA-202424,P13762
R-HSA-202424,P04440
R-HSA-202424,P05538
R-HSA-202424,P20036
R-HSA-202424,P01906
R-HSA-202424,P01909
R-HSA-202424,P01903
R-HSA-202424,P01730
R-HSA-202424,P06239
R-HSA-202424,P01737
R-HSA-202424,P01848
R-HSA-202424,P04437
R-HSA-202424,A0A0A6YYK7
R-HSA-202424,P04435
R-HSA-202424,P01733
R-HSA-202424,P01850
R-HSA-202424,P04234
R-HSA-202424,P07766
R-HSA-202424,P09693
R-HSA-202424,Q92835
R-HSA-202424,O43353
R-HSA-202403,P60484
R-HSA-202403,P49721
R-HSA-202403,P28070
R-HSA-202403,P49720
R-HSA-202403,Q99436
R-HSA-202403,P20618
R-HSA-202403,P28072
R-HSA-202403,P28074
R-HSA-202403,P25786
R-HSA-202403,P25789
R-HSA-202403,P25787
R-HSA-202403,P25788
R-HSA-202403,P28066
R-HSA-202403,P60900
R-HSA-202403,O14818
R-HSA-202403,P48556
R-HSA-202403,O00487
R-HSA-202403,Q9UNM6
R-HSA-202403,O00232
R-HSA-202403,P51665
R-HSA-202403,O00231
R-HSA-202403,P60896
R-HSA-202403,Q15008
R-HSA-202403,O43242
R-HSA-202403,P62191
R-HSA-202403,P35998
R-HSA-202403,Q13200
R-HSA-202403,Q16186
R-HSA-202403,P62333
R-HSA-202403,P17980
R-HSA-202403,Q99460
R-HSA-202403,P62195
R-HSA-202403,P43686
R-HSA-202403,Q92835
R-HSA-202403,O43353
R-HSA-202403,P08575
R-HSA-202403,Q12913
R-HSA-202403,P16885
R-HSA-202403,Q93033
R-HSA-450341,P45984
R-HSA-450341,P45983
R-HSA-450341,P53779
R-HSA-450341,Q15759
R-HSA-450341,Q16539
R-HSA-450341,P27361
R-HSA-450341,P28482
R-HSA-5621480,P07948
R-HSA-5621480,P06241
R-HSA-9020702,Q12933
R-HSA-9020702,Q14790
R-HSA-9020702,P54578
R-HSA-9020702,P09429
R-HSA-9020702,P04271
R-HSA-9020702,P05067
R-HSA-9020702,P0DJI8
R-HSA-9020702,P80511
R-HSA-9020702,Q15109
R-HSA-9020702,Q96CG3
R-HSA-9020702,Q96QP1
R-HSA-9020702,P0DTC9
R-HSA-9020702,O43353
R-HSA-9020702,Q9Y239
R-HSA-9020702,Q9HC29
R-HSA-9020702,Q9NYS0
R-HSA-9020702,Q9NYR9
R-HSA-9020702,Q9Y616
R-HSA-9020702,P49721
R-HSA-9020702,P28070
R-HSA-9020702,P49720
R-HSA-9020702,Q99436
R-HSA-9020702,P20618
R-HSA-9020702,P28072
R-HSA-9020702,P28074
R-HSA-9020702,P25786
R-HSA-9020702,P25789
R-HSA-9020702,P25787
R-HSA-9020702,P25788
R-HSA-9020702,P28066
R-HSA-9020702,P60900
R-HSA-9020702,O14818
R-HSA-9020702,P48556
R-HSA-9020702,O00487
R-HSA-9020702,Q9UNM6
R-HSA-9020702,O00232
R-HSA-9020702,P51665
R-HSA-9020702,O00231
R-HSA-9020702,P60896
R-HSA-9020702,Q15008
R-HSA-9020702,O43242
R-HSA-9020702,P62191
R-HSA-9020702,P35998
R-HSA-9020702,Q13200
R-HSA-9020702,Q16186
R-HSA-9020702,P62333
R-HSA-9020702,P17980
R-HSA-9020702,Q99460
R-HSA-9020702,P62195
R-HSA-9020702,P43686
R-HSA-5690714,P07948
R-HSA-166058,Q14738
R-HSA-166058,P67775
R-HSA-166058,P62714
R-HSA-166058,P30153
R-HSA-166058,P30154
R-HSA-166058,Q8IV63
R-HSA-166058,P51452
R-HSA-166058,Q13115
R-HSA-166058,Q16829
R-HSA-166058,Q16828
R-HSA-166058,O43353
R-HSA-166058,Q9Y239
R-HSA-166058,Q9HC29
R-HSA-166058,Q12933
R-HSA-166058,Q14790
R-HSA-166058,P54578
R-HSA-166058,P04271
R-HSA-166058,P05067
R-HSA-166058,P0DJI8
R-HSA-166058,P80511
R-HSA-166058,Q15109
R-HSA-166058,Q96CG3
R-HSA-166058,Q96QP1
R-HSA-166058,P0DTC9
R-HSA-166058,Q9NYS0
R-HSA-166058,Q9NYR9
R-HSA-166058,Q9BQ95
R-HSA-166058,Q9Y616
R-HSA-166058,O15524
R-HSA-166058,Q6IA17
R-HSA-449836,P42574
R-HSA-449836,P63027
R-HSA-449836,Q15833
R-HSA-449836,P60880
R-HSA-9758274,Q12933
R-HSA-9758274,Q9Y4K3
R-HSA-9758274,Q14790
R-HSA-9758274,P54578
R-HSA-9686114,P42574
R-HSA-9686114,P0DP25
R-HSA-9686114,P0DP23
R-HSA-9686114,P0DP24
R-HSA-9686114,A0A0H2US87
R-HSA-977606,P08246
R-HSA-977606,P00734
R-HSA-977606,P22792
R-HSA-977606,P15169
R-HSA-977606,Q96IY4
R-HSA-844456,Q04206
R-HSA-844456,Q00653
R-HSA-844456,P19838
R-HSA-844456,P09601
R-HSA-2025928,P62937
R-HSA-8983711,Q6L8Q7
R-HSA-8983711,B1NKT1
R-HSA-1169408,Q9UMW8
R-HSA-1169408,P37198
R-HSA-1169408,Q7Z3B4
R-HSA-1169408,Q8TEM1
R-HSA-1169408,P49790
R-HSA-1169408,O75694
R-HSA-1169408,Q8N1F7
R-HSA-1169408,Q92621
R-HSA-1169408,Q8NFH5
R-HSA-1169408,Q9UKX7
R-HSA-1169408,O15504
R-HSA-1169408,Q5SRE5
R-HSA-1169408,Q9NRG9
R-HSA-1169408,P78406
R-HSA-1169408,A8CG34
R-HSA-1169408,Q96HA1
R-HSA-1169408,P35658
R-HSA-1169408,P49792
R-HSA-1169408,Q8WUM0
R-HSA-1169408,Q8NFH3
R-HSA-1169408,P55735
R-HSA-1169408,Q8NFH4
R-HSA-1169408,Q12769
R-HSA-1169408,Q9BW27
R-HSA-1169408,P57740
R-HSA-1169408,Q99567
R-HSA-1169408,Q9BTX1
R-HSA-1169408,P12270
R-HSA-1236977,Q9UIQ6
R-HSA-1236977,O60911
R-HSA-1236977,P07711
R-HSA-1236977,P25774
R-HSA-8941413,P22079
R-HSA-877312,P29350
R-HSA-877312,P18031
R-HSA-877312,Q06124
R-HSA-168179,Q14738
R-HSA-168179,P67775
R-HSA-168179,P62714
R-HSA-168179,P30153
R-HSA-168179,P30154
R-HSA-168179,Q8IV63
R-HSA-168179,P51452
R-HSA-168179,Q13115
R-HSA-168179,Q16829
R-HSA-168179,Q16828
R-HSA-168179,O43353
R-HSA-168179,Q9Y239
R-HSA-168179,Q9HC29
R-HSA-168179,Q12933
R-HSA-168179,Q14790
R-HSA-168179,P54578
R-HSA-168179,P04271
R-HSA-168179,P05067
R-HSA-168179,P0DJI8
R-HSA-168179,P80511
R-HSA-168179,Q15109
R-HSA-168179,Q96CG3
R-HSA-168179,Q96QP1
R-HSA-168179,P0DTC9
R-HSA-168179,Q9NYS0
R-HSA-168179,Q9NYR9
R-HSA-168179,Q9BQ95
R-HSA-168179,Q9Y616
R-HSA-168179,O15524
R-HSA-168179,Q6IA17
R-HSA-450321,O43318
R-HSA-450321,O43187
R-HSA-450321,Q9Y4K3
R-HSA-450321,Q13404
R-HSA-450321,P61088
R-HSA-450321,P51617
R-HSA-450321,Q15750
R-HSA-450321,Q9NYJ8
R-HSA-450321,Q8N5C8
R-HSA-450321,Q9Y6K9
R-HSA-450321,O43353
R-HSA-450321,Q9Y239
R-HSA-450321,Q9HC29
R-HSA-174577,P00751
R-HSA-1168372,P62937
R-HSA-1168372,P49721
R-HSA-1168372,P28070
R-HSA-1168372,P49720
R-HSA-1168372,Q99436
R-HSA-1168372,P20618
R-HSA-1168372,P28072
R-HSA-1168372,P28074
R-HSA-1168372,P25786
R-HSA-1168372,P25789
R-HSA-1168372,P25787
R-HSA-1168372,P25788
R-HSA-1168372,P28066
R-HSA-1168372,P60900
R-HSA-1168372,O14818
R-HSA-1168372,P48556
R-HSA-1168372,O00487
R-HSA-1168372,Q9UNM6
R-HSA-1168372,O00232
R-HSA-1168372,P51665
R-HSA-1168372,O00231
R-HSA-1168372,P60896
R-HSA-1168372,Q15008
R-HSA-1168372,O43242
R-HSA-1168372,P62191
R-HSA-1168372,P35998
R-HSA-1168372,Q13200
R-HSA-1168372,Q16186
R-HSA-1168372,P62333
R-HSA-1168372,P17980
R-HSA-1168372,Q99460
R-HSA-1168372,P62195
R-HSA-1168372,P43686
R-HSA-168898,P57764
R-HSA-168898,O60443
R-HSA-168898,Q14738
R-HSA-168898,P67775
R-HSA-168898,P62714
R-HSA-168898,P30153
R-HSA-168898,P30154
R-HSA-168898,Q8IV63
R-HSA-168898,P51452
R-HSA-168898,Q13115
R-HSA-168898,Q16829
R-HSA-168898,Q16828
R-HSA-168898,O43353
R-HSA-168898,Q9Y239
R-HSA-168898,Q9HC29
R-HSA-168898,Q13490
R-HSA-168898,P62837
R-HSA-168898,P61077
R-HSA-168898,P51668
R-HSA-168898,Q13489
R-HSA-168898,Q12933
R-HSA-168898,P54578
R-HSA-168898,P04271
R-HSA-168898,P05067
R-HSA-168898,P0DJI8
R-HSA-168898,P80511
R-HSA-168898,Q15109
R-HSA-168898,Q96CG3
R-HSA-168898,Q96QP1
R-HSA-168898,P0DTC9
R-HSA-168898,Q9NYS0
R-HSA-168898,Q9NYR9
R-HSA-168898,Q9BQ95
R-HSA-168898,Q15075
R-HSA-168898,Q9H1K0
R-HSA-168898,Q99538
R-HSA-168898,P07858
R-HSA-168898,P07711
R-HSA-168898,P25774
R-HSA-168898,P43235
R-HSA-168898,O60911
R-HSA-168898,Q06124
R-HSA-168898,Q9Y616
R-HSA-168898,O15524
R-HSA-168898,Q6IA17
R-HSA-168898,Q9UQ16
R-HSA-168898,P50570
R-HSA-168898,Q05193
R-HSA-168898,P16885
R-HSA-168898,P29074
R-HSA-168898,Q99467
R-HSA-168898,O95711
R-HSA-168898,P17213
R-HSA-1606322,Q9Y2E6
R-HSA-1606322,Q96MN2
R-HSA-1606322,Q08211
R-HSA-1606322,Q99836
R-HSA-1606322,Q9NYS0
R-HSA-1606322,Q9NYR9
R-HSA-1606322,Q8IUC6
R-HSA-1606322,O15455
R-HSA-975155,Q14738
R-HSA-975155,P67775
R-HSA-975155,P62714
R-HSA-975155,P30153
R-HSA-975155,P30154
R-HSA-975155,Q8IV63
R-HSA-975155,P51452
R-HSA-975155,Q13115
R-HSA-975155,Q16829
R-HSA-975155,Q16828
R-HSA-975155,O43353
R-HSA-975155,Q9Y239
R-HSA-975155,Q9HC29
R-HSA-975155,Q9Y6Y9
R-HSA-975155,O00206
R-HSA-975155,P08571
R-HSA-975155,Q86XR7
R-HSA-975155,Q8IUC6
R-HSA-975155,Q12933
R-HSA-975155,Q14790
R-HSA-975155,P54578
R-HSA-975155,P09429
R-HSA-975155,P04271
R-HSA-975155,P05067
R-HSA-975155,P0DJI8
R-HSA-975155,P80511
R-HSA-975155,Q15109
R-HSA-975155,Q96CG3
R-HSA-975155,Q96QP1
R-HSA-975155,P0DTC9
R-HSA-975155,Q9NYS0
R-HSA-975155,Q9NYR9
R-HSA-975155,Q9BQ95
R-HSA-2871809,P07948
R-HSA-2871809,P01854
R-HSA-2871809,P01814
R-HSA-2871809,P01763
R-HSA-2871809,A2KUC3
R-HSA-2871809,P01742
R-HSA-2871809,P01824
R-HSA-2871809,P01782
R-HSA-2871809,P01762
R-HSA-2871809,P01766
R-HSA-2871809,P01768
R-HSA-2871809,P01825
R-HSA-2871809,P01767
R-HSA-2871809,P01817
R-HSA-2871809,P01743
R-HSA-2871809,Q6PIL0
R-HSA-2871809,P01772
R-HSA-2871809,P06331
R-HSA-2871809,P01780
R-HSA-2871809,P23083
R-HSA-2871809,P01764
R-HSA-2871809,P0DOY2
R-HSA-2871809,P0CG04
R-HSA-2871809,P0DOY3
R-HSA-2871809,P0CF74
R-HSA-2871809,A0M8Q6
R-HSA-2871809,Q5NV75
R-HSA-2871809,Q5NV86
R-HSA-2871809,P01715
R-HSA-2871809,Q5NV84
R-HSA-2871809,Q5NV61
R-HSA-2871809,Q5NV64
R-HSA-2871809,P80748
R-HSA-2871809,Q5NV81
R-HSA-2871809,Q5NV83
R-HSA-2871809,Q5NV62
R-HSA-2871809,P01701
R-HSA-2871809,P01700
R-HSA-2871809,P01714
R-HSA-2871809,Q5NV85
R-HSA-2871809,Q5NV80
R-HSA-2871809,Q5NV91
R-HSA-2871809,P01699
R-HSA-2871809,Q5NV66
R-HSA-2871809,Q5NV90
R-HSA-2871809,Q5NV68
R-HSA-2871809,P01704
R-HSA-2871809,Q5NV67
R-HSA-2871809,Q5NV92
R-HSA-2871809,Q5NV82
R-HSA-2871809,P01705
R-HSA-2871809,P04211
R-HSA-2871809,Q5NV87
R-HSA-2871809,P01703
R-HSA-2871809,Q5NV65
R-HSA-2871809,Q5NV89
R-HSA-2871809,P01717
R-HSA-2871809,P01706
R-HSA-2871809,Q5NV79
R-HSA-2871809,P01709
R-HSA-2871809,P01721
R-HSA-2871809,Q5NV69
R-HSA-2871809,P01718
R-HSA-2871809,A0A075B6P5
R-HSA-2871809,P01614
R-HSA-2871809,P01597
R-HSA-2871809,P01611
R-HSA-2871809,P01624
R-HSA-2871809,A2NJV5
R-HSA-2871809,P04430
R-HSA-2871809,P01601
R-HSA-2871809,P01615
R-HSA-2871809,P04433
R-HSA-2871809,A2NXD2
R-HSA-2871809,P01599
R-HSA-2871809,P01594
R-HSA-2871809,A0A075B6S6
R-HSA-2871809,P01602
R-HSA-2871809,A0A0C4DH25
R-HSA-2871809,P06310
R-HSA-2871809,P01593
R-HSA-2871809,P04432
R-HSA-2871809,P06312
R-HSA-2871809,P01619
R-HSA-2871809,A0A0C4DH73
R-HSA-2871809,P06315
R-HSA-2871809,P01834
R-HSA-2871809,P43405
R-HSA-2871809,O43865
R-HSA-918233,P0DTC5
R-HSA-918233,P0DOE9
R-HSA-5607764,O43865
R-HSA-5607764,P49721
R-HSA-5607764,P28070
R-HSA-5607764,P49720
R-HSA-5607764,Q99436
R-HSA-5607764,P20618
R-HSA-5607764,P28072
R-HSA-5607764,P28074
R-HSA-5607764,P25786
R-HSA-5607764,P25789
R-HSA-5607764,P25787
R-HSA-5607764,P25788
R-HSA-5607764,P28066
R-HSA-5607764,P60900
R-HSA-5607764,O14818
R-HSA-5607764,P48556
R-HSA-5607764,O00487
R-HSA-5607764,Q9UNM6
R-HSA-5607764,O00232
R-HSA-5607764,P51665
R-HSA-5607764,O00231
R-HSA-5607764,P60896
R-HSA-5607764,Q15008
R-HSA-5607764,O43242
R-HSA-5607764,P62191
R-HSA-5607764,P35998
R-HSA-5607764,Q13200
R-HSA-5607764,Q16186
R-HSA-5607764,P62333
R-HSA-5607764,P17980
R-HSA-5607764,Q99460
R-HSA-5607764,P62195
R-HSA-5607764,P43686
R-HSA-5607764,O15530
R-HSA-5607764,Q9BXL7
R-HSA-983169,P28065
R-HSA-983169,P28070
R-HSA-983169,P49720
R-HSA-983169,P28062
R-HSA-983169,Q99436
R-HSA-983169,P40306
R-HSA-983169,P28072
R-HSA-983169,P25786
R-HSA-983169,P25789
R-HSA-983169,P25787
R-HSA-983169,P25788
R-HSA-983169,P28066
R-HSA-983169,P60900
R-HSA-983169,O14818
R-HSA-983169,Q9UL46
R-HSA-983169,Q06323
R-HSA-983169,P49721
R-HSA-983169,P20618
R-HSA-983169,P28074
R-HSA-983169,Q9NZ08
R-HSA-983169,Q6P179
R-HSA-983169,Q99570
R-HSA-983169,Q6ZNE5
R-HSA-983169,Q8NEB9
R-HSA-983169,Q14457
R-HSA-983169,P0DTC8
R-HSA-983169,P48556
R-HSA-983169,O00487
R-HSA-983169,Q9UNM6
R-HSA-983169,O00232
R-HSA-983169,P51665
R-HSA-983169,O00231
R-HSA-983169,P60896
R-HSA-983169,Q15008
R-HSA-983169,O43242
R-HSA-983169,P62191
R-HSA-983169,P35998
R-HSA-983169,Q13200
R-HSA-983169,Q16186
R-HSA-983169,P62333
R-HSA-983169,P17980
R-HSA-983169,Q99460
R-HSA-983169,P62195
R-HSA-983169,P43686
R-HSA-983169,Q9UIQ6
R-HSA-983169,O60911
R-HSA-983169,P07711
R-HSA-983169,P25774
R-HSA-983169,P60468
R-HSA-983169,Q9H9S3
R-HSA-983169,P61619
R-HSA-983169,P60059
R-HSA-983169,Q9Y6K9
R-HSA-983169,O15111
R-HSA-983169,O14920
R-HSA-983169,Q99836
R-HSA-983169,Q9Y2C9
R-HSA-983169,O60603
R-HSA-983169,P26623
R-HSA-983169,P08571
R-HSA-983169,Q9Y6Y9
R-HSA-983169,O00206
R-HSA-983169,P05109
R-HSA-983169,P06702
R-HSA-983169,P23297
R-HSA-983169,P02675
R-HSA-983169,P02679
R-HSA-983169,P02671
R-HSA-983169,P09429
R-HSA-983169,P30690
R-HSA-983169,Q15399
R-HSA-983169,P58753
R-HSA-983169,Q06187
R-HSA-983169,P19878
R-HSA-983169,P04839
R-HSA-983169,P13498
R-HSA-983169,P14598
R-HSA-983169,Q15080
R-HSA-983169,P52888
R-HSA-983169,Q13867
R-HSA-983169,P29144
R-HSA-983169,P55786
R-HSA-1236975,P49721
R-HSA-1236975,P28070
R-HSA-1236975,P49720
R-HSA-1236975,Q99436
R-HSA-1236975,P20618
R-HSA-1236975,P28072
R-HSA-1236975,P28074
R-HSA-1236975,P25786
R-HSA-1236975,P25789
R-HSA-1236975,P25787
R-HSA-1236975,P25788
R-HSA-1236975,P28066
R-HSA-1236975,P60900
R-HSA-1236975,O14818
R-HSA-1236975,P48556
R-HSA-1236975,O00487
R-HSA-1236975,Q9UNM6
R-HSA-1236975,O00232
R-HSA-1236975,P51665
R-HSA-1236975,O00231
R-HSA-1236975,P60896
R-HSA-1236975,Q15008
R-HSA-1236975,O43242
R-HSA-1236975,P62191
R-HSA-1236975,P35998
R-HSA-1236975,Q13200
R-HSA-1236975,Q16186
R-HSA-1236975,P62333
R-HSA-1236975,P17980
R-HSA-1236975,Q99460
R-HSA-1236975,P62195
R-HSA-1236975,P43686
R-HSA-1236975,P28065
R-HSA-1236975,P28062
R-HSA-1236975,P40306
R-HSA-1236975,Q9UL46
R-HSA-1236975,Q06323
R-HSA-1236975,Q9UIQ6
R-HSA-1236975,O60911
R-HSA-1236975,P07711
R-HSA-1236975,P25774
R-HSA-1236975,P60468
R-HSA-1236975,Q9H9S3
R-HSA-1236975,P61619
R-HSA-1236975,P60059
R-HSA-1236975,Q9Y6K9
R-HSA-1236975,O15111
R-HSA-1236975,O14920
R-HSA-1236975,Q99836
R-HSA-1236975,Q9Y2C9
R-HSA-1236975,O60603
R-HSA-1236975,P26623
R-HSA-1236975,P08571
R-HSA-1236975,Q9Y6Y9
R-HSA-1236975,O00206
R-HSA-1236975,P05109
R-HSA-1236975,P06702
R-HSA-1236975,P23297
R-HSA-1236975,P02675
R-HSA-1236975,P02679
R-HSA-1236975,P02671
R-HSA-1236975,P09429
R-HSA-1236975,P30690
R-HSA-1236975,Q15399
R-HSA-1236975,P58753
R-HSA-1236975,Q06187
R-HSA-1236975,P19878
R-HSA-1236975,P04839
R-HSA-1236975,P13498
R-HSA-1236975,P14598
R-HSA-1236975,Q15080
R-HSA-388841,P49721
R-HSA-388841,P28070
R-HSA-388841,P49720
R-HSA-388841,Q99436
R-HSA-388841,P20618
R-HSA-388841,P28072
R-HSA-388841,P28074
R-HSA-388841,P25786
R-HSA-388841,P25789
R-HSA-388841,P25787
R-HSA-388841,P25788
R-HSA-388841,P28066
R-HSA-388841,P60900
R-HSA-388841,O14818
R-HSA-388841,P48556
R-HSA-388841,O00487
R-HSA-388841,Q9UNM6
R-HSA-388841,O00232
R-HSA-388841,P51665
R-HSA-388841,O00231
R-HSA-388841,P60896
R-HSA-388841,Q15008
R-HSA-388841,O43242
R-HSA-388841,P62191
R-HSA-388841,P35998
R-HSA-388841,Q13200
R-HSA-388841,Q16186
R-HSA-388841,P62333
R-HSA-388841,P17980
R-HSA-388841,Q99460
R-HSA-388841,P62195
R-HSA-388841,P43686
R-HSA-388841,P54619
R-HSA-388841,Q9UGI9
R-HSA-388841,Q9UGJ0
R-HSA-388841,P54646
R-HSA-388841,Q13131
R-HSA-388841,Q9Y478
R-HSA-388841,O43741
R-HSA-388841,Q96AX9
R-HSA-388841,Q9Y2A9
R-HSA-388841,P23458
R-HSA-388841,P46977
R-HSA-388841,Q9NRP0
R-HSA-388841,P0C6T2
R-HSA-388841,P61803
R-HSA-388841,P04844
R-HSA-388841,P39656
R-HSA-388841,P61165
R-HSA-388841,P04843
R-HSA-388841,Q8TCJ2
R-HSA-388841,Q9H0U3
R-HSA-388841,Q13454
R-HSA-388841,P24385
R-HSA-388841,P11802
R-HSA-388841,P67870
R-HSA-388841,P19784
R-HSA-388841,P68400
R-HSA-388841,P49841
R-HSA-388841,P51955
R-HSA-388841,Q92905
R-HSA-388841,Q5T1C6
R-HSA-388841,Q96RU7
R-HSA-388841,P85299
R-HSA-388841,Q9BPZ7
R-HSA-388841,P42345
R-HSA-388841,Q6R327
R-HSA-388841,Q9BVC4
R-HSA-388841,P0DTC5
R-HSA-388841,P0DTC9
R-HSA-202427,P08575
R-HSA-202427,Q12913
R-HSA-5660668,P19838
R-HSA-5660668,Q04206
R-HSA-9706369,Q12913
R-HSA-2029485,Q13393
R-HSA-2029485,Q8IV08
R-HSA-2029485,O14939
R-HSA-2029485,Q96BZ4
R-HSA-2029485,Q8NEB5
R-HSA-2029485,Q5VZY2
R-HSA-2029485,O60733
R-HSA-2029485,O43865
R-HSA-2454202,O43865
R-HSA-2454202,P49721
R-HSA-2454202,P28070
R-HSA-2454202,P49720
R-HSA-2454202,Q99436
R-HSA-2454202,P20618
R-HSA-2454202,P28072
R-HSA-2454202,P28074
R-HSA-2454202,P25786
R-HSA-2454202,P25789
R-HSA-2454202,P25787
R-HSA-2454202,P25788
R-HSA-2454202,P28066
R-HSA-2454202,P60900
R-HSA-2454202,O14818
R-HSA-2454202,P48556
R-HSA-2454202,O00487
R-HSA-2454202,Q9UNM6
R-HSA-2454202,O00232
R-HSA-2454202,P51665
R-HSA-2454202,O00231
R-HSA-2454202,P60896
R-HSA-2454202,Q15008
R-HSA-2454202,O43242
R-HSA-2454202,P62191
R-HSA-2454202,P35998
R-HSA-2454202,Q13200
R-HSA-2454202,Q16186
R-HSA-2454202,P62333
R-HSA-2454202,P17980
R-HSA-2454202,Q99460
R-HSA-2454202,P62195
R-HSA-2454202,P43686
R-HSA-2454202,P27361
R-HSA-2454202,P28482
R-HSA-2454202,P06241
R-HSA-450294,Q14738
R-HSA-450294,P67775
R-HSA-450294,P62714
R-HSA-450294,P30153
R-HSA-450294,P30154
R-HSA-450294,Q8IV63
R-HSA-450294,P51452
R-HSA-450294,Q13115
R-HSA-450294,Q16829
R-HSA-450294,Q16828
R-HSA-450294,O43318
R-HSA-450294,O43187
R-HSA-450294,Q9Y4K3
R-HSA-450294,Q13404
R-HSA-450294,P61088
R-HSA-450294,P51617
R-HSA-450294,Q15750
R-HSA-450294,Q9NYJ8
R-HSA-450294,Q8N5C8
R-HSA-450294,Q9Y6K9
R-HSA-450294,O43353
R-HSA-450294,Q9Y239
R-HSA-450294,Q9HC29
R-HSA-450294,O14920
R-HSA-450294,O15111
R-HSA-1280215,P78536
R-HSA-1280215,P49721
R-HSA-1280215,P28070
R-HSA-1280215,P49720
R-HSA-1280215,Q99436
R-HSA-1280215,P20618
R-HSA-1280215,P28072
R-HSA-1280215,P28074
R-HSA-1280215,P25786
R-HSA-1280215,P25789
R-HSA-1280215,P25787
R-HSA-1280215,P25788
R-HSA-1280215,P28066
R-HSA-1280215,P60900
R-HSA-1280215,O14818
R-HSA-1280215,P48556
R-HSA-1280215,O00487
R-HSA-1280215,Q9UNM6
R-HSA-1280215,O00232
R-HSA-1280215,P51665
R-HSA-1280215,O00231
R-HSA-1280215,P60896
R-HSA-1280215,Q15008
R-HSA-1280215,O43242
R-HSA-1280215,P62191
R-HSA-1280215,P35998
R-HSA-1280215,Q13200
R-HSA-1280215,Q16186
R-HSA-1280215,P62333
R-HSA-1280215,P17980
R-HSA-1280215,Q99460
R-HSA-1280215,P62195
R-HSA-1280215,P43686
R-HSA-1280215,P07237
R-HSA-1280215,P51809
R-HSA-1280215,P42574
R-HSA-1280215,P63027
R-HSA-1280215,Q15833
R-HSA-1280215,P60880
R-HSA-1280215,Q14738
R-HSA-1280215,Q8IV63
R-HSA-1280215,P51452
R-HSA-1280215,Q13115
R-HSA-1280215,Q16829
R-HSA-1280215,Q16828
R-HSA-1280215,O43353
R-HSA-1280215,Q9Y239
R-HSA-1280215,Q9HC29
R-HSA-1280215,P0DTC8
R-HSA-1280215,P17612
R-HSA-1280215,Q14790
R-HSA-1280215,P54578
R-HSA-1280215,P09429
R-HSA-1280215,P04271
R-HSA-1280215,P05067
R-HSA-1280215,P80511
R-HSA-1280215,Q15109
R-HSA-1280215,Q96CG3
R-HSA-1280215,Q96QP1
R-HSA-1280215,P0DTC9
R-HSA-1280215,Q9NYS0
R-HSA-1280215,Q9NYR9
R-HSA-1280215,Q9Y616
R-HSA-1280215,P08311
R-HSA-1280215,P57764
R-HSA-1280215,Q12913
R-HSA-1280215,Q9Y243
R-HSA-1280215,P31751
R-HSA-1280215,Q05655
R-HSA-1280215,Q13557
R-HSA-1280215,Q13555
R-HSA-1280215,Q13554
R-HSA-1280215,Q9UQM7
R-HSA-1280215,P49354
R-HSA-1280215,P53609
R-HSA-1280215,P49356
R-HSA-1280215,Q6L8Q7
R-HSA-1280215,B1NKT1
R-HSA-1280215,P37198
R-HSA-1280215,Q7Z3B4
R-HSA-1280215,Q8TEM1
R-HSA-1280215,P49790
R-HSA-1280215,O75694
R-HSA-1280215,Q8N1F7
R-HSA-1280215,Q92621
R-HSA-1280215,Q8NFH5
R-HSA-1280215,Q9UKX7
R-HSA-1280215,O15504
R-HSA-1280215,Q5SRE5
R-HSA-1280215,Q9NRG9
R-HSA-1280215,P78406
R-HSA-1280215,A8CG34
R-HSA-1280215,Q96HA1
R-HSA-1280215,P35658
R-HSA-1280215,P49792
R-HSA-1280215,Q8WUM0
R-HSA-1280215,Q8NFH3
R-HSA-1280215,P55735
R-HSA-1280215,Q8NFH4
R-HSA-1280215,Q12769
R-HSA-1280215,Q9BW27
R-HSA-1280215,P57740
R-HSA-1280215,Q99567
R-HSA-1280215,Q9BTX1
R-HSA-1280215,P12270
R-HSA-1280215,Q7Z434
R-HSA-198753,Q14738
R-HSA-198753,P67775
R-HSA-198753,P62714
R-HSA-198753,P30153
R-HSA-198753,P30154
R-HSA-198753,Q8IV63
R-HSA-198753,P51452
R-HSA-198753,Q13115
R-HSA-198753,Q16829
R-HSA-198753,Q16828
R-HSA-198753,Q15759
