pathwayID,entityID
R-HSA-446203,O43237
R-HSA-446203,Q9Y6G9
R-HSA-446203,Q96FJ2
R-HSA-446203,P63167
R-HSA-446203,Q13409
R-HSA-446203,O14576
R-HSA-446203,P47755
R-HSA-446203,P47756
R-HSA-446203,Q96KX2
R-HSA-446203,P52907
R-HSA-446203,Q8N6H7
R-HSA-446203,Q8N6T3
R-HSA-446203,Q9NP61
R-HSA-446203,Q9Y6Y8
R-HSA-446203,P55735
R-HSA-446203,Q96IW7
R-HSA-446203,Q9BRL7
R-HSA-446203,O94979
R-HSA-446203,Q9NQW1
R-HSA-446203,Q86SZ2
R-HSA-446203,Q9Y5R8
R-HSA-446203,P48553
R-HSA-446203,Q8IUR0
R-HSA-446203,O75865
R-HSA-446203,Q9UL33
R-HSA-446203,Q9Y296
R-HSA-446203,O43617
R-HSA-446203,P0DI81
R-HSA-446203,Q96Q05
R-HSA-446203,Q96JE7
R-HSA-446203,O15027
R-HSA-446203,Q92734
R-HSA-446203,Q96BZ9
R-HSA-446203,Q8WVM8
R-HSA-446203,P56962
R-HSA-446203,P0CG48
R-HSA-446203,P0CG47
R-HSA-446203,P62987
R-HSA-446203,P62979
R-HSA-446203,Q14165
R-HSA-446203,P27797
R-HSA-446203,P27824
R-HSA-446203,P30101
R-HSA-446203,P07306
R-HSA-446203,P07307
R-HSA-5689880,P0CG48
R-HSA-5689880,P62979
R-HSA-5689880,P62987
R-HSA-5689880,P0CG47
R-HSA-5419276,P03905
R-HSA-5419276,P00414
R-HSA-5419276,P00156
R-HSA-5419276,P03901
R-HSA-5419276,P03915
R-HSA-5419276,P03891
R-HSA-5419276,P03897
R-HSA-5419276,P00403
R-HSA-5419276,P03928
R-HSA-5419276,P00846
R-HSA-5419276,P03886
R-HSA-5419276,P00395
R-HSA-5419276,P03923
R-HSA-5689901,P0CG48
R-HSA-5689901,P0CG47
R-HSA-5689901,P62987
R-HSA-5689901,P62979
R-HSA-5368287,P03905
R-HSA-5368287,P00414
R-HSA-5368287,P00156
R-HSA-5368287,P03901
R-HSA-5368287,P03915
R-HSA-5368287,P03891
R-HSA-5368287,P03897
R-HSA-5368287,P00403
R-HSA-5368287,P03928
R-HSA-5368287,P00846
R-HSA-5368287,P03886
R-HSA-5368287,P00395
R-HSA-5368287,P03923
R-HSA-72766,P03905
R-HSA-72766,P00414
R-HSA-72766,P00156
R-HSA-72766,P03901
R-HSA-72766,P03915
R-HSA-72766,P03891
R-HSA-72766,P03897
R-HSA-72766,P00403
R-HSA-72766,P03928
R-HSA-72766,P00846
R-HSA-72766,P03886
R-HSA-72766,P00395
R-HSA-72766,P03923
R-HSA-5689877,P0CG48
R-HSA-5689877,P0CG47
R-HSA-5689877,P62987
R-HSA-5689877,P62979
R-HSA-392499,P03905
R-HSA-392499,P00414
R-HSA-392499,P00156
R-HSA-392499,P03901
R-HSA-392499,P03897
R-HSA-392499,P03928
R-HSA-975578,O43529
R-HSA-975578,Q10469
R-HSA-975578,P04066
R-HSA-975578,P49641
R-HSA-975578,Q16706
R-HSA-975578,P21217
R-HSA-975578,Q9BYC5
R-HSA-975578,Q9H2A9
R-HSA-379724,P41250
R-HSA-379724,Q9NSD9
R-HSA-379724,Q9Y285
R-HSA-379724,P14868
R-HSA-379724,Q13155
R-HSA-379724,O43324
R-HSA-379724,P54136
R-HSA-379724,P07814
R-HSA-379724,Q9P2J5
R-HSA-379724,P41252
R-HSA-379724,P47897
R-HSA-379724,Q12904
R-HSA-379724,P56192
R-HSA-379724,Q15046
R-HSA-379724,P49589
R-HSA-379724,P23381
R-HSA-379724,P49591
R-HSA-379724,P49588
R-HSA-379724,P54577
R-HSA-379724,O43776
R-HSA-379724,P26639
R-HSA-379724,P26640
R-HSA-379724,P12081
R-HSA-379724,Q15181
R-HSA-379724,Q9NSE4
R-HSA-379724,Q9Y2Z4
R-HSA-379724,Q9BW92
R-HSA-379724,Q5JPH6
R-HSA-379724,Q6PI48
R-HSA-379724,Q15031
R-HSA-379724,O95363
R-HSA-379724,Q5JTZ9
R-HSA-379724,Q5ST30
R-HSA-379724,Q5T160
R-HSA-379724,Q9H2U2
R-HSA-379724,Q7L3T8
R-HSA-379724,Q96I59
R-HSA-379724,Q9HA77
R-HSA-379724,Q96GW9
R-HSA-379724,Q9NP81
R-HSA-379724,P49590
R-HSA-379724,Q9UGM6
R-HSA-204626,Q9BU89
R-HSA-204626,P49366
R-HSA-3108232,Q9NRG9
R-HSA-3108232,Q9BTX1
R-HSA-3108232,Q8N1F7
R-HSA-3108232,Q8WUM0
R-HSA-3108232,Q12769
R-HSA-3108232,Q8NFH4
R-HSA-3108232,P57740
R-HSA-3108232,Q8NFH3
R-HSA-3108232,P37198
R-HSA-3108232,Q7Z3B4
R-HSA-3108232,Q8NFH5
R-HSA-3108232,Q92621
R-HSA-3108232,Q9BW27
R-HSA-3108232,Q99567
R-HSA-3108232,P35658
R-HSA-3108232,P12270
R-HSA-3108232,O75694
R-HSA-3108232,Q9UKX7
R-HSA-3108232,Q5SRE5
R-HSA-3108232,P49790
R-HSA-3108232,Q8TEM1
R-HSA-3108232,O15504
R-HSA-3108232,P78406
R-HSA-3108232,Q96HA1
R-HSA-3108232,A8CG34
R-HSA-3108232,Q9Y6X2
R-HSA-3108232,P55735
R-HSA-3108232,O75925
R-HSA-3108232,Q96PU4
R-HSA-3108232,O96006
R-HSA-3108232,Q8N726
R-HSA-3108232,P14373
R-HSA-3108232,Q8WUI4
R-HSA-3108232,Q96MG7
R-HSA-3108232,Q8IY18
R-HSA-3108232,Q8WV22
R-HSA-3108232,Q96MF7
R-HSA-3108232,Q96SB8
R-HSA-3108232,Q8N140
R-HSA-3108232,Q9NXX6
R-HSA-381771,P29120
R-HSA-381771,Q9P2W3
R-HSA-381771,A8MTJ3
R-HSA-381771,P16520
R-HSA-381771,P62873
R-HSA-381771,Q5NUL3
R-HSA-381771,O14842
R-HSA-381771,P41159
R-HSA-381771,P07492
R-HSA-381771,Q8TDV5
R-HSA-381771,Q99626
R-HSA-381771,P26367
R-HSA-381771,Q9NQB0
R-HSA-381771,P35222
R-HSA-381771,Q9BY50
R-HSA-381771,P61009
R-HSA-381771,P67812
R-HSA-381771,Q9Y6A9
R-HSA-381771,Q15005
R-HSA-5689880,Q70CQ2
R-HSA-597592,Q96BN8
R-HSA-597592,Q96G04
R-HSA-597592,O60678
R-HSA-597592,Q9BUU2
R-HSA-597592,Q8IXQ9
R-HSA-597592,Q9H867
R-HSA-597592,Q8WVE0
R-HSA-597592,Q5JPI9
R-HSA-597592,Q8WXB1
R-HSA-597592,Q7Z624
R-HSA-597592,O60725
R-HSA-597592,Q9H479
R-HSA-597592,P38435
R-HSA-597592,P09958
R-HSA-597592,Q9HA64
R-HSA-597592,Q7L8W6
R-HSA-597592,Q9BTV6
R-HSA-597592,Q9H2P9
R-HSA-597592,Q6P3W2
R-HSA-597592,Q9BQC3
R-HSA-597592,Q96FX2
R-HSA-597592,Q9BZG8
R-HSA-597592,O60704
R-HSA-597592,O60507
R-HSA-597592,Q9BU89
R-HSA-597592,P49366
R-HSA-597592,P0C870
R-HSA-597592,Q8N371
R-HSA-597592,Q8IUF8
R-HSA-597592,Q9H6W3
R-HSA-597592,Q9H9V9
R-HSA-597592,Q12797
R-HSA-597592,Q8N543
R-HSA-597592,Q6NYC1
R-HSA-597592,Q96IV0
R-HSA-597592,Q04323
R-HSA-597592,Q9UKV5
R-HSA-597592,Q14697
R-HSA-597592,Q13724
R-HSA-597592,Q92611
R-HSA-597592,Q9BZQ6
R-HSA-597592,Q9BV94
R-HSA-597592,Q9UKM7
R-HSA-597592,Q9NYU2
R-HSA-597592,Q9NYU1
R-HSA-597592,Q9UBV2
R-HSA-597592,Q13438
R-HSA-597592,Q9GZP9
R-HSA-597592,Q96GF1
R-HSA-597592,O00237
R-HSA-597592,Q86TM6
R-HSA-597592,O60337
R-HSA-597592,O60858
R-HSA-597592,Q99942
R-HSA-597592,Q8WU17
R-HSA-597592,Q8NFI3
R-HSA-597592,Q5SRI9
R-HSA-597592,P26572
R-HSA-597592,P33908
R-HSA-597592,Q9NR34
R-HSA-597592,O60476
R-HSA-597592,O15084
R-HSA-597592,O00743
R-HSA-597592,Q5H9R7
R-HSA-597592,Q9UPN7
R-HSA-597592,P48730
R-HSA-597592,O60512
R-HSA-597592,O60513
R-HSA-597592,O43286
R-HSA-597592,P15291
R-HSA-597592,Q9UBX8
R-HSA-597592,O60909
R-HSA-597592,Q11206
R-HSA-597592,Q09328
R-HSA-597592,P61647
R-HSA-597592,Q92186
R-HSA-597592,O43173
R-HSA-597592,Q9UQ53
R-HSA-597592,Q9UBM8
R-HSA-597592,P15907
R-HSA-597592,Q09327
R-HSA-597592,O43529
R-HSA-597592,Q10469
R-HSA-597592,P04066
R-HSA-597592,P49641
R-HSA-597592,Q16706
R-HSA-597592,P21217
R-HSA-597592,Q9BYC5
R-HSA-597592,Q9H2A9
R-HSA-597592,P0C6T2
R-HSA-597592,Q9NRP0
R-HSA-597592,P46977
R-HSA-597592,P39656
R-HSA-597592,P61803
R-HSA-597592,P04844
R-HSA-597592,P61165
R-HSA-597592,P04843
R-HSA-597592,Q8TCJ2
R-HSA-597592,Q8NHY0
R-HSA-597592,Q9BT22
R-HSA-597592,Q9H553
R-HSA-597592,O75352
R-HSA-597592,Q9H6U8
R-HSA-597592,Q96F25
R-HSA-597592,Q9NP73
R-HSA-597592,Q92685
R-HSA-597592,Q9H3H5
R-HSA-597592,Q9BV10
R-HSA-597592,Q5I7T1
R-HSA-597592,Q5BKT4
R-HSA-597592,Q96AA3
R-HSA-597592,Q9BVK2
R-HSA-597592,P19367
R-HSA-597592,Q9Y5P6
R-HSA-597592,Q96IJ6
R-HSA-597592,P34949
R-HSA-597592,Q92871
R-HSA-597592,O15305
R-HSA-597592,O60762
R-HSA-597592,O94777
R-HSA-597592,Q9P2X0
R-HSA-597592,Q8N5I4
R-HSA-597592,P53602
R-HSA-597592,Q9H8P0
R-HSA-597592,Q86SQ9
R-HSA-597592,Q96E22
R-HSA-597592,Q86YN1
R-HSA-597592,Q9UPQ8
R-HSA-597592,Q8N0W3
R-HSA-597592,A2VDF0
R-HSA-597592,Q96A29
R-HSA-597592,Q13630
R-HSA-597592,O60547
R-HSA-597592,O14772
R-HSA-597592,O94808
R-HSA-597592,Q06210
R-HSA-597592,O95394
R-HSA-597592,Q96EK6
R-HSA-597592,P51606
R-HSA-597592,Q9Y303
R-HSA-597592,Q9UJ70
R-HSA-597592,Q16222
R-HSA-597592,Q9Y673
R-HSA-597592,O95848
R-HSA-597592,Q96JF0
R-HSA-597592,Q9BXD5
R-HSA-597592,O15466
R-HSA-597592,Q92187
R-HSA-597592,Q92185
R-HSA-597592,Q8WWR8
R-HSA-597592,P16278
R-HSA-597592,P10619
R-HSA-597592,P78382
R-HSA-597592,Q11201
R-HSA-597592,Q9Y274
R-HSA-597592,Q16842
R-HSA-597592,Q11203
R-HSA-597592,Q9UNP4
R-HSA-597592,Q99519
R-HSA-597592,Q9Y223
R-HSA-597592,Q9NRA2
R-HSA-597592,Q8NFW8
R-HSA-597592,Q8TBE9
R-HSA-597592,Q9UQ49
R-HSA-597592,Q9NR45
R-HSA-597592,Q9Y3R4
R-HSA-597592,Q9BVH7
R-HSA-597592,Q969X2
R-HSA-597592,Q9NSC7
R-HSA-597592,Q9UJ37
R-HSA-597592,Q9H4F1
R-HSA-597592,Q8NDV1
R-HSA-597592,Q2TAA5
R-HSA-597592,Q9Y672
R-HSA-597592,Q96MK3
R-HSA-597592,Q9Y3V2
R-HSA-597592,Q96HI0
R-HSA-597592,Q9HC62
R-HSA-597592,Q9P0U3
R-HSA-597592,Q9NRG9
R-HSA-597592,Q9BTX1
R-HSA-597592,Q8N1F7
R-HSA-597592,Q8WUM0
R-HSA-597592,Q12769
R-HSA-597592,Q8NFH4
R-HSA-597592,P57740
R-HSA-597592,Q8NFH3
R-HSA-597592,P37198
R-HSA-597592,Q7Z3B4
R-HSA-597592,Q8NFH5
R-HSA-597592,Q92621
R-HSA-597592,Q9BW27
R-HSA-597592,Q99567
R-HSA-597592,P35658
R-HSA-597592,P12270
R-HSA-597592,O75694
R-HSA-597592,Q9UKX7
R-HSA-597592,Q5SRE5
R-HSA-597592,P49790
R-HSA-597592,Q8TEM1
R-HSA-597592,O15504
R-HSA-597592,P78406
R-HSA-597592,Q96HA1
R-HSA-597592,A8CG34
R-HSA-597592,Q9Y6X2
R-HSA-597592,O75925
R-HSA-597592,Q96PU4
R-HSA-597592,O96006
R-HSA-597592,Q8N726
R-HSA-597592,P14373
R-HSA-597592,Q8WUI4
R-HSA-597592,Q96MG7
R-HSA-597592,Q8IY18
R-HSA-597592,Q8WV22
R-HSA-597592,Q96MF7
R-HSA-597592,Q96SB8
R-HSA-597592,Q8N140
R-HSA-597592,Q9NXX6
R-HSA-597592,Q92521
R-HSA-597592,Q9H3S5
R-HSA-597592,Q8TBF5
R-HSA-597592,Q7Z7B1
R-HSA-597592,Q8TEQ8
R-HSA-597592,Q07326
R-HSA-597592,Q9NUD9
R-HSA-597592,O95427
R-HSA-597592,Q14442
R-HSA-597592,P57054
R-HSA-597592,P37287
R-HSA-597592,Q3MUY2
R-HSA-597592,Q92535
R-HSA-597592,Q86VD9
R-HSA-597592,Q9Y2B2
R-HSA-597592,Q5H8A4
R-HSA-597592,P80108
R-HSA-597592,Q92643
R-HSA-597592,Q969N2
R-HSA-597592,Q96S52
R-HSA-597592,O43292
R-HSA-597592,Q9H490
R-HSA-597592,Q75T13
R-HSA-597592,Q9UNS2
R-HSA-597592,P61201
R-HSA-597592,Q13098
R-HSA-597592,Q9BT78
R-HSA-597592,Q99627
R-HSA-597592,Q7L5N1
R-HSA-597592,Q92905
R-HSA-597592,Q9H9Q2
R-HSA-597592,Q9UBW8
R-HSA-597592,Q86YC2
R-HSA-597592,Q5JTC6
R-HSA-597592,Q9NY33
R-HSA-597592,P38936
R-HSA-597592,Q2F514
R-HSA-597592,Q13501
R-HSA-597592,Q8TB72
R-HSA-597592,Q8NDL9
R-HSA-597592,Q9UPW5
R-HSA-597592,Q8NEM8
R-HSA-597592,Q96MI9
R-HSA-597592,Q5VU57
R-HSA-597592,Q5U5Z8
R-HSA-597592,Q8NG68
R-HSA-597592,Q8N300
R-HSA-597592,Q7L8A9
R-HSA-597592,Q86V25
R-HSA-597592,Q8NHH1
R-HSA-597592,Q14679
R-HSA-597592,Q6EMB2
R-HSA-597592,Q9BWV7
R-HSA-597592,Q3SXZ7
R-HSA-597592,A6NNM8
R-HSA-597592,Q14166
R-HSA-597592,Q6ZT98
R-HSA-597592,Q8N841
R-HSA-597592,Q9BSH3
R-HSA-597592,Q6ZTW0
R-HSA-597592,Q68CL5
R-HSA-597592,O95922
R-HSA-597592,Q8IUZ0
R-HSA-597592,Q6ZVT0
R-HSA-597592,A6PVC2
R-HSA-597592,Q9Y4R7
R-HSA-597592,Q70CQ2
R-HSA-597592,Q8TE49
R-HSA-597592,Q5T2D3
R-HSA-597592,P06493
R-HSA-597592,Q96G74
R-HSA-597592,Q96FJ0
R-HSA-597592,Q8NB78
R-HSA-597592,Q96DN6
R-HSA-597592,Q9P267
R-HSA-597592,Q8TAC2
R-HSA-597592,Q15040
R-HSA-597592,Q9H3M9
R-HSA-597592,Q6P4F1
R-HSA-597592,Q6ZMB0
R-HSA-597592,Q9Y2A9
R-HSA-597592,Q6UX72
R-HSA-597592,Q7Z7M8
R-HSA-597592,Q9NY97
R-HSA-597592,Q67FW5
R-HSA-597592,Q8NFL0
R-HSA-597592,Q9C0J1
R-HSA-597592,Q9BYG0
R-HSA-597592,Q9HCQ5
R-HSA-597592,Q8IUC8
R-HSA-597592,Q7Z4T8
R-HSA-597592,Q86SR1
R-HSA-597592,Q8N3T1
R-HSA-597592,Q8N4A0
R-HSA-597592,Q96FL9
R-HSA-597592,Q7Z7M9
R-HSA-597592,Q14435
R-HSA-597592,Q8NCW6
R-HSA-597592,Q8N428
R-HSA-597592,Q9NY28
R-HSA-597592,Q10472
R-HSA-597592,Q6IS24
R-HSA-597592,Q10471
R-HSA-597592,Q6P9A2
R-HSA-597592,Q8NCL4
R-HSA-597592,Q8IXK2
R-HSA-597592,Q49A17
R-HSA-597592,Q86SF2
R-HSA-597592,Q8NCG5
R-HSA-597592,O95395
R-HSA-597592,Q9P109
R-HSA-597592,Q02742
R-HSA-597592,Q6ZNI0
R-HSA-597592,Q96EU7
R-HSA-597592,Q9NS00
R-HSA-597592,Q9UNA3
R-HSA-597592,Q495W5
R-HSA-597592,Q6Y288
R-HSA-597592,Q9Y2G5
R-HSA-597592,O43505
R-HSA-597592,O95461
R-HSA-597592,Q8N3Y3
R-HSA-597592,Q8WZA1
R-HSA-597592,Q96G79
R-HSA-597592,A4D126
R-HSA-597592,Q3V5L5
R-HSA-597592,Q9UKY4
R-HSA-597592,Q9Y6A1
R-HSA-597592,Q8NAT1
R-HSA-597592,Q8NCR0
R-HSA-597592,Q9H5K3
R-HSA-597592,Q9Y234
R-HSA-597592,A6NK58
R-HSA-4085377,Q9NRG9
R-HSA-4085377,Q8N1F7
R-HSA-4085377,Q8NFH5
R-HSA-4085377,Q92621
R-HSA-4085377,O75694
R-HSA-4085377,Q9BTX1
R-HSA-4085377,P37198
R-HSA-4085377,Q7Z3B4
R-HSA-4085377,Q99567
R-HSA-4085377,Q12769
R-HSA-4085377,Q8NFH3
R-HSA-4085377,P55735
R-HSA-4085377,Q9BW27
R-HSA-4085377,Q8NFH4
R-HSA-4085377,Q8WUM0
R-HSA-4085377,P57740
R-HSA-4085377,P35658
R-HSA-4085377,P12270
R-HSA-4085377,Q9UKX7
R-HSA-4085377,Q5SRE5
R-HSA-4085377,P49790
R-HSA-4085377,Q8TEM1
R-HSA-4085377,O15504
R-HSA-4085377,P78406
R-HSA-4085377,Q96HA1
R-HSA-4085377,A8CG34
R-HSA-3232118,O75925
R-HSA-3232118,Q8N726
R-HSA-3232118,Q00987
R-HSA-3232118,Q8N2W9
R-HSA-3232118,Q9Y6X2
R-HSA-901032,Q92611
R-HSA-901032,Q9BZQ6
R-HSA-901032,Q9BV94
R-HSA-901032,Q9UKM7
R-HSA-901032,Q9NYU2
R-HSA-901032,Q9NYU1
R-HSA-901032,Q9UBV2
R-HSA-901032,Q13438
R-HSA-901032,Q9GZP9
R-HSA-901032,Q96GF1
R-HSA-901032,O00237
R-HSA-901032,Q9UKV5
R-HSA-901032,Q86TM6
R-HSA-901032,O60337
R-HSA-901032,O60858
R-HSA-901032,Q99942
R-HSA-901032,Q8WU17
R-HSA-156842,Q5VTE0
R-HSA-156842,Q05639
R-HSA-1799339,Q9BY50
R-HSA-1799339,P61009
R-HSA-1799339,P67812
R-HSA-1799339,Q9Y6A9
R-HSA-1799339,Q15005
R-HSA-446205,P19367
R-HSA-446205,Q9Y5P6
R-HSA-446205,Q96IJ6
R-HSA-446205,P34949
R-HSA-446205,Q92871
R-HSA-446205,O15305
R-HSA-8866652,Q96BN8
R-HSA-8866652,P45974
R-HSA-8866652,Q93009
R-HSA-8866652,Q93008
R-HSA-8866652,P15374
R-HSA-163125,Q92521
R-HSA-163125,Q9H3S5
R-HSA-163125,Q8TBF5
R-HSA-163125,Q7Z7B1
R-HSA-163125,Q8TEQ8
R-HSA-163125,Q07326
R-HSA-163125,Q9NUD9
R-HSA-163125,O95427
R-HSA-163125,Q14442
R-HSA-163125,P57054
R-HSA-163125,O94777
R-HSA-163125,P37287
R-HSA-163125,Q3MUY2
R-HSA-163125,Q92535
R-HSA-163125,Q86VD9
R-HSA-163125,Q9Y2B2
R-HSA-163125,Q5H8A4
R-HSA-163125,P80108
R-HSA-163125,O60762
R-HSA-163125,Q9P2X0
R-HSA-163125,Q92643
R-HSA-163125,Q969N2
R-HSA-163125,Q96S52
R-HSA-163125,O43292
R-HSA-163125,Q9H490
R-HSA-163125,Q75T13
R-HSA-8932506,Q9UKY4
R-HSA-8932506,Q9Y6A1
R-HSA-8932506,Q8WZA1
R-HSA-8957275,Q96MK3
R-HSA-72764,Q9UI30
R-HSA-72764,Q9Y5N5
R-HSA-72764,P13798
R-HSA-8876725,Q96G04
R-HSA-8876725,O60678
R-HSA-8876725,Q9BUU2
R-HSA-8876725,Q8IXQ9
R-HSA-8876725,Q9H867
R-HSA-8876725,Q8WVE0
R-HSA-8876725,Q5JPI9
R-HSA-8876725,Q8WXB1
R-HSA-8876725,Q7Z624
R-HSA-379716,P41250
R-HSA-379716,Q9NSD9
R-HSA-379716,Q9Y285
R-HSA-379716,P14868
R-HSA-379716,Q13155
R-HSA-379716,O43324
R-HSA-379716,P54136
R-HSA-379716,P07814
R-HSA-379716,Q9P2J5
R-HSA-379716,P41252
R-HSA-379716,P47897
R-HSA-379716,Q12904
R-HSA-379716,P56192
R-HSA-379716,Q15046
R-HSA-379716,P49589
R-HSA-379716,P23381
R-HSA-379716,P49591
R-HSA-379716,P49588
R-HSA-379716,P54577
R-HSA-379716,O43776
R-HSA-379716,P26639
R-HSA-379716,P26640
R-HSA-379716,P12081
R-HSA-379716,Q15181
R-HSA-3215018,Q9Y3V2
R-HSA-3215018,Q96HI0
R-HSA-3215018,Q9HC62
R-HSA-3215018,Q9P0U3
R-HSA-9857492,Q9Y234
R-HSA-9857492,A6NK58
R-HSA-8932504,Q3V5L5
R-HSA-8932504,Q9UKY4
R-HSA-8932504,Q9Y6A1
R-HSA-8932504,Q8WZA1
R-HSA-264876,Q8IWU4
R-HSA-264876,Q9Y4I1
R-HSA-264876,P51159
R-HSA-264876,Q8NFW9
R-HSA-264876,P16870
R-HSA-264876,Q86YB8
R-HSA-264876,Q8TAD4
R-HSA-264876,Q9HBJ8
R-HSA-264876,P63027
R-HSA-264876,Q16623
R-HSA-264876,P16519
R-HSA-264876,P29120
R-HSA-264876,P33176
R-HSA-264876,O60282
R-HSA-264876,Q12840
R-HSA-5689901,Q96FJ0
R-HSA-5689901,O00487
R-HSA-5683826,Q9UIJ5
R-HSA-5683826,P0DJD7
R-HSA-5683826,P0DJD8
R-HSA-5683826,O96009
R-HSA-5683826,P0DJD9
R-HSA-5683826,P09668
R-HSA-5683826,Q9NZK5
R-HSA-5683826,Q06495
R-HSA-5683826,O95436
R-HSA-5683826,P41231
R-HSA-5683826,Q8IZF2
R-HSA-5683826,P18825
R-HSA-5683826,P08913
R-HSA-5683826,Q99758
R-HSA-5676934,Q9UJ68
R-HSA-5676934,Q9NZV6
R-HSA-5676934,Q8IXL7
R-HSA-5676934,Q9Y3D2
R-HSA-5676934,P22061
R-HSA-9948299,P28074
R-HSA-9948299,Q99436
R-HSA-9948299,P28070
R-HSA-9948299,P28072
R-HSA-9948299,P49720
R-HSA-9948299,P20618
R-HSA-9948299,P49721
R-HSA-9948299,P25788
R-HSA-9948299,O14818
R-HSA-9948299,P28066
R-HSA-9948299,P25789
R-HSA-9948299,P25786
R-HSA-9948299,P25787
R-HSA-9948299,P60900
R-HSA-9948299,P48556
R-HSA-9948299,O00232
R-HSA-9948299,Q9UNM6
R-HSA-9948299,O00487
R-HSA-9948299,P51665
R-HSA-9948299,O00231
R-HSA-9948299,P60896
R-HSA-9948299,Q15008
R-HSA-9948299,O43242
R-HSA-9948299,P17980
R-HSA-9948299,P62333
R-HSA-9948299,Q99460
R-HSA-9948299,Q13200
R-HSA-9948299,P35998
R-HSA-9948299,P62191
R-HSA-9948299,P43686
R-HSA-9948299,P62195
R-HSA-9948299,Q16186
R-HSA-9948299,Q9H8Y5
R-HSA-4655427,P35226
R-HSA-4655427,P35227
R-HSA-4655427,P78364
R-HSA-4655427,Q8IXK0
R-HSA-4655427,Q8NDX5
R-HSA-4655427,Q99496
R-HSA-4655427,Q06587
R-HSA-4655427,Q14781
R-HSA-4655427,Q9HC52
R-HSA-4655427,O00257
R-HSA-3899300,O75925
R-HSA-3899300,Q9Y6X2
R-HSA-3899300,Q8N2W9
R-HSA-3899300,Q96PU4
R-HSA-3899300,O00257
R-HSA-3899300,Q9NS56
R-HSA-3899300,P35226
R-HSA-3899300,P35227
R-HSA-3899300,P78364
R-HSA-3899300,Q8IXK0
R-HSA-3899300,Q8NDX5
R-HSA-3899300,Q99496
R-HSA-3899300,Q06587
R-HSA-3899300,Q14781
R-HSA-3899300,Q9HC52
R-HSA-5173105,Q6P4F1
R-HSA-5173105,Q6ZMB0
R-HSA-5173105,Q9Y2A9
R-HSA-5173105,Q6UX72
R-HSA-5173105,Q7Z7M8
R-HSA-5173105,Q9NY97
R-HSA-5173105,Q67FW5
R-HSA-5173105,Q8NFL0
R-HSA-5173105,Q9C0J1
R-HSA-5173105,Q9BYG0
R-HSA-5173105,Q9HCQ5
R-HSA-5173105,Q8IUC8
R-HSA-5173105,Q7Z4T8
R-HSA-5173105,Q86SR1
R-HSA-5173105,Q8N3T1
R-HSA-5173105,Q8N4A0
R-HSA-5173105,Q96FL9
R-HSA-5173105,Q7Z7M9
R-HSA-5173105,Q14435
R-HSA-5173105,Q8NCW6
R-HSA-5173105,Q8N428
R-HSA-5173105,Q9NY28
R-HSA-5173105,Q10472
R-HSA-5173105,Q6IS24
R-HSA-5173105,Q10471
R-HSA-5173105,Q6P9A2
R-HSA-5173105,Q8NCL4
R-HSA-5173105,Q8IXK2
R-HSA-5173105,Q49A17
R-HSA-5173105,Q86SF2
R-HSA-5173105,Q8NCG5
R-HSA-5173105,O43286
R-HSA-5173105,Q9UBX8
R-HSA-5173105,O95395
R-HSA-5173105,Q11201
R-HSA-5173105,Q16842
R-HSA-5173105,Q11203
R-HSA-5173105,Q11206
R-HSA-5173105,Q9H4F1
R-HSA-5173105,Q8NDV1
R-HSA-5173105,Q9UJ37
R-HSA-5173105,P15907
R-HSA-5173105,Q9P109
R-HSA-5173105,Q02742
R-HSA-5173105,Q6ZNI0
R-HSA-5173105,Q96EU7
R-HSA-5173105,Q9NS00
R-HSA-5173105,Q9UNA3
R-HSA-5173105,Q495W5
R-HSA-5173105,Q6Y288
R-HSA-5173105,Q9Y2G5
R-HSA-5173105,O43505
R-HSA-5173105,O95461
R-HSA-5173105,Q8N3Y3
R-HSA-5173105,Q8WZA1
R-HSA-5173105,Q96G79
R-HSA-5173105,P78382
R-HSA-5173105,O43529
R-HSA-5173105,A4D126
R-HSA-5173105,Q3V5L5
R-HSA-5173105,Q9UKY4
R-HSA-5173105,Q9Y6A1
R-HSA-5173105,Q8NAT1
R-HSA-5173105,Q8NCR0
R-HSA-5173105,Q9H5K3
R-HSA-159782,P09958
R-HSA-5688426,Q70CQ2
R-HSA-5688426,Q8TE49
R-HSA-5688426,Q5T2D3
R-HSA-5688426,P06493
R-HSA-5688426,Q96G74
R-HSA-5688426,Q96FJ0
R-HSA-5688426,Q8NB78
R-HSA-5688426,Q96DN6
R-HSA-5688426,Q9P267
R-HSA-5688426,Q8TAC2
R-HSA-5688426,Q15040
R-HSA-5688426,Q9H3M9
R-HSA-4570464,Q9NRG9
R-HSA-4570464,Q8N1F7
R-HSA-4570464,Q8NFH5
R-HSA-4570464,Q92621
R-HSA-4570464,O75694
R-HSA-4570464,Q9BTX1
R-HSA-4570464,P37198
R-HSA-4570464,Q7Z3B4
R-HSA-4570464,P49792
R-HSA-4570464,Q99567
R-HSA-4570464,Q12769
R-HSA-4570464,Q8NFH3
R-HSA-4570464,P55735
R-HSA-4570464,Q9BW27
R-HSA-4570464,Q8NFH4
R-HSA-4570464,Q8WUM0
R-HSA-4570464,P57740
R-HSA-4570464,P35658
R-HSA-4570464,P12270
R-HSA-4570464,Q9UKX7
R-HSA-4570464,Q5SRE5
R-HSA-4570464,P49790
R-HSA-4570464,Q8TEM1
R-HSA-4570464,O15504
R-HSA-4570464,P78406
R-HSA-4570464,Q96HA1
