pathwayID,entityID
R-HSA-203615,O75608
R-HSA-203615,P35270
R-HSA-203615,O43169
R-HSA-203615,O60551
R-HSA-203615,P30419
R-HSA-203615,O94760
R-HSA-203615,Q8IVQ6
R-HSA-71336,P21108
R-HSA-71336,P60891
R-HSA-71336,P11908
R-HSA-71336,P29401
R-HSA-71336,P52209
R-HSA-71336,Q96G03
R-HSA-71336,Q96AT9
R-HSA-71336,Q2QD12
R-HSA-71336,P37837
R-HSA-71336,P49247
R-HSA-71336,O95336
R-HSA-71336,Q9UHJ6
R-HSA-71336,Q9H477
R-HSA-71336,P11413
R-HSA-71336,Q9Y315
R-HSA-196849,Q969G6
R-HSA-196849,P13686
R-HSA-196849,Q8NFF5
R-HSA-196849,P22413
R-HSA-196849,Q9NQ40
R-HSA-196849,Q9HAB3
R-HSA-196849,Q9NWF4
R-HSA-196849,P13995
R-HSA-196849,Q9H903
R-HSA-196849,P42898
R-HSA-196849,Q3SY69
R-HSA-196849,P41440
R-HSA-196849,Q86XF0
R-HSA-196849,P11586
R-HSA-196849,Q9H2D1
R-HSA-196849,O75891
R-HSA-196849,Q6UB35
R-HSA-196849,Q96NT5
R-HSA-196849,P34897
R-HSA-196849,P34896
R-HSA-196849,P49914
R-HSA-196849,Q96CD2
R-HSA-196849,Q13057
R-HSA-196849,Q9BZ23
R-HSA-196849,Q8WVC6
R-HSA-196849,Q8TE04
R-HSA-196849,Q9H999
R-HSA-196849,Q9HAB8
R-HSA-196849,Q9NVE7
R-HSA-196849,Q5EBL8
R-HSA-196849,Q9Y289
R-HSA-196849,Q8WV74
R-HSA-196849,Q13822
R-HSA-196849,O14638
R-HSA-196849,Q9NRN7
R-HSA-196849,P16260
R-HSA-196849,Q86VD7
R-HSA-196849,O95498
R-HSA-196849,O95497
R-HSA-196849,Q96EN8
R-HSA-196849,Q9NQX3
R-HSA-196849,Q06278
R-HSA-196849,O00764
R-HSA-196849,Q9NVS9
R-HSA-196849,Q9H3S4
R-HSA-196849,Q9BZV2
R-HSA-196849,O60779
R-HSA-196849,Q9BU02
R-HSA-196849,Q9HC21
R-HSA-196849,O14678
R-HSA-196849,Q9NUN5
R-HSA-196849,P35030
R-HSA-196849,Q6GPI1
R-HSA-196849,P17538
R-HSA-196849,P07477
R-HSA-196849,P33527
R-HSA-196849,Q96EY8
R-HSA-196849,Q8IW45
R-HSA-196849,Q9Y226
R-HSA-196849,Q8N3A8
R-HSA-196849,Q9UKK3
R-HSA-196849,Q460N5
R-HSA-196849,Q8IXQ6
R-HSA-196849,Q53GL7
R-HSA-196849,Q8N5Y8
R-HSA-196849,Q2NL67
R-HSA-196849,P21589
R-HSA-196849,Q9HAN9
R-HSA-196849,Q9NPI5
R-HSA-196849,Q9BZQ4
R-HSA-196849,Q8NCW5
R-HSA-196849,Q10588
R-HSA-196849,Q96T66
R-HSA-196849,Q8N695
R-HSA-196849,Q9NWW6
R-HSA-196849,Q4G0N4
R-HSA-196849,P28907
R-HSA-196849,Q9H1U9
R-HSA-196849,Q5VYX0
R-HSA-196849,Q6XQN6
R-HSA-196849,Q15274
R-HSA-196849,Q6IA69
R-HSA-196849,P43490
R-HSA-196849,Q9BQG2
R-HSA-196849,O95544
R-HSA-196849,P40261
R-HSA-196849,Q9UGH3
R-HSA-196849,Q9UHI7
R-HSA-196849,P00387
R-HSA-196849,Q9H4Y5
R-HSA-196849,P78417
R-HSA-196849,P11166
R-HSA-196849,P11169
R-HSA-196849,P50747
R-HSA-196849,P43251
R-HSA-2142696,P18054
R-HSA-15869,P27708
R-HSA-15869,P11172
R-HSA-15869,O15067
R-HSA-15869,P30566
R-HSA-15869,P22102
R-HSA-15869,P22234
R-HSA-15869,Q8N142
R-HSA-15869,P30520
R-HSA-15869,P31939
R-HSA-15869,P49915
R-HSA-15869,P30085
R-HSA-15869,P00568
R-HSA-15869,Q16774
R-HSA-15869,P32321
R-HSA-15869,P31350
R-HSA-15869,P23921
R-HSA-15869,Q9Y3D8
R-HSA-15869,Q9Y6K8
R-HSA-15869,Q96MA6
R-HSA-15869,Q96M32
R-HSA-15869,Q5TCS8
R-HSA-15869,O00746
R-HSA-15869,P23919
R-HSA-15869,Q16881
R-HSA-15869,Q86X67
R-HSA-15869,P27144
R-HSA-15869,Q7LG56
R-HSA-15869,P17812
R-HSA-15869,P54819
R-HSA-15869,Q9H773
R-HSA-15869,Q13232
R-HSA-15869,P15531
R-HSA-15869,Q9NRF8
R-HSA-15869,P22392
R-HSA-15869,P04818
R-HSA-15869,O75414
R-HSA-15869,Q96DE0
R-HSA-15869,Q9NV35
R-HSA-15869,Q9UKK9
R-HSA-15869,Q3LIE5
R-HSA-15869,O43598
R-HSA-15869,Q9BY32
R-HSA-15869,P47989
R-HSA-15869,Q96P26
R-HSA-15869,Q8TCD5
R-HSA-15869,P21589
R-HSA-15869,Q9Y2T3
R-HSA-15869,P49902
R-HSA-15869,Q9BXI3
R-HSA-15869,P00491
R-HSA-15869,Q14117
R-HSA-15869,P19971
R-HSA-15869,Q9UBR1
R-HSA-15869,Q9BYV1
R-HSA-15869,O95045
R-HSA-15869,Q16831
R-HSA-15869,Q12882
R-HSA-15869,Q9NPB1
R-HSA-15869,P49961
R-HSA-15869,O75356
R-HSA-15869,O75354
R-HSA-15869,Q9Y227
R-HSA-15869,Q5MY95
R-HSA-15869,Q9Y5L3
R-HSA-15869,O75355
R-HSA-15869,Q9NQZ7
R-HSA-15869,Q9Y3Z3
R-HSA-15869,P55263
R-HSA-15869,P00492
R-HSA-15869,P27707
R-HSA-15869,Q16854
R-HSA-15869,P36959
R-HSA-15869,Q9P2T1
R-HSA-15869,Q6DHV7
R-HSA-15869,P07741
R-HSA-15869,P23109
R-HSA-15869,Q01432
R-HSA-15869,Q01433
R-HSA-15869,P00813
R-HSA-15869,P32320
R-HSA-15869,P04183
R-HSA-15869,Q9HA47
R-HSA-15869,Q9NWZ5
R-HSA-15869,Q9BZX2
R-HSA-15869,O00142
R-HSA-15869,Q08623
R-HSA-9027307,P05181
R-HSA-9027307,P10632
R-HSA-9027307,P08684
R-HSA-9027307,P05177
R-HSA-9027307,P11712
R-HSA-9027307,P10635
R-HSA-1660661,A6NFX1
R-HSA-1660661,Q8IVW8
R-HSA-1660661,Q9NYA1
R-HSA-1660661,P22059
R-HSA-1660661,Q7L5A8
R-HSA-1660661,Q9P0S3
R-HSA-1660661,Q8N138
R-HSA-1660661,Q53FV1
R-HSA-1660661,O15270
R-HSA-1660661,O15269
R-HSA-1660661,Q969W0
R-HSA-1660661,Q8NFR3
R-HSA-1660661,Q9NUV7
R-HSA-1660661,Q9BZL6
R-HSA-1660661,O94806
R-HSA-1660661,Q15139
R-HSA-1660661,Q6QHC5
R-HSA-1660661,Q86VZ5
R-HSA-1660661,Q06136
R-HSA-1660661,Q8NHU3
R-HSA-1660661,Q9HA82
R-HSA-1660661,P27544
R-HSA-1660661,Q8N5B7
R-HSA-1660661,Q96G23
R-HSA-1660661,Q6ZMG9
R-HSA-1660661,Q8IU89
R-HSA-1660661,Q9UNQ0
R-HSA-1660661,P33527
R-HSA-1660661,P78368
R-HSA-1660661,Q96LT4
R-HSA-1660661,O15121
R-HSA-196843,Q969G6
R-HSA-196843,P13686
R-HSA-196843,Q8NFF5
R-HSA-196843,P22413
R-HSA-196843,Q9NQ40
R-HSA-196843,Q9HAB3
R-HSA-196843,Q9NWF4
R-HSA-6799198,Q15070
R-HSA-6799198,Q9H061
R-HSA-6799198,Q9NU23
R-HSA-6799198,P38646
R-HSA-6799198,Q8IWL3
R-HSA-6799198,Q96I23
R-HSA-6799198,A1L188
R-HSA-6799198,Q96CU9
R-HSA-6799198,Q6P4A7
R-HSA-6799198,Q96GE9
R-HSA-6799198,Q9NW81
R-HSA-156587,Q68CK6
R-HSA-156587,Q08AH1
R-HSA-156587,Q969I3
R-HSA-156587,Q5SZD4
R-HSA-156587,Q6IB77
R-HSA-156587,Q8WU03
R-HSA-156587,Q6NUN0
R-HSA-156587,P0C7M7
R-HSA-156587,Q08AH3
R-HSA-9018896,P09917
R-HSA-9018896,P15428
R-HSA-9018896,P09960
R-HSA-9018896,P16050
R-HSA-163754,P37837
R-HSA-163754,P29401
R-HSA-351200,P21673
R-HSA-351200,Q6QHF9
R-HSA-2024096,P54802
R-HSA-2024096,P51688
R-HSA-2024096,P07711
R-HSA-2024096,P35475
R-HSA-2024096,P22304
R-HSA-8957322,Q02318
R-HSA-8957322,O14975
R-HSA-8957322,P51857
R-HSA-8957322,Q9NYL5
R-HSA-8957322,Q9UHK6
R-HSA-8957322,Q9UNU6
R-HSA-8957322,Q9Y2P5
R-HSA-8957322,Q9Y6A2
R-HSA-8957322,P17516
R-HSA-8957322,P52895
R-HSA-8957322,Q04828
R-HSA-8957322,P42330
R-HSA-8957322,Q9H2F3
R-HSA-8957322,P22680
R-HSA-8957322,O75881
R-HSA-8957322,Q99424
R-HSA-8957322,P51659
R-HSA-8957322,O14734
R-HSA-8957322,Q14032
R-HSA-8957322,O95342
R-HSA-8957322,P22059
R-HSA-8957322,O95992
R-HSA-8957322,Q9BXW6
R-HSA-8957322,Q9BZF2
R-HSA-8957322,Q96SU4
R-HSA-8957322,Q9BZF3
R-HSA-8957322,Q9H1P3
R-HSA-8957322,Q9H4L5
R-HSA-8957322,P46721
R-HSA-8957322,Q86UW2
R-HSA-8957322,Q86UW1
R-HSA-8957322,Q9Y6L6
R-HSA-8957322,Q12908
R-HSA-8957322,Q9NPD5
R-HSA-8957322,Q14973
R-HSA-8957322,O15438
R-HSA-8957322,Q15800
R-HSA-8957322,Q15738
R-HSA-8957322,Q15392
R-HSA-8957322,P36956
R-HSA-8957322,P56937
R-HSA-8957322,Q9BWD1
R-HSA-8957322,Q8IY26
R-HSA-8957322,Q9BXS1
R-HSA-8957322,Q15125
R-HSA-8957322,Q14739
R-HSA-8957322,Q9H2C2
R-HSA-8957322,P14060
R-HSA-8957322,P26439
R-HSA-8957322,P01189
R-HSA-8957322,P15538
R-HSA-8957322,P19099
R-HSA-8957322,P05093
R-HSA-8957322,P80365
R-HSA-8957322,P28845
R-HSA-8957322,P08686
R-HSA-8957322,P01229
R-HSA-8957322,P01215
R-HSA-8957322,P37058
R-HSA-8957322,Q53GQ0
R-HSA-8957322,Q9H8P0
R-HSA-8957322,P18405
R-HSA-8957322,P15121
R-HSA-8957322,P49675
R-HSA-8957322,P30536
R-HSA-8957322,O95153
R-HSA-8957322,P14061
R-HSA-8957322,Q8NBQ5
R-HSA-8957322,Q9BPX1
R-HSA-8957322,P37059
R-HSA-8957322,C9JRZ8
R-HSA-8957322,P08842
R-HSA-8957322,Q6VVX0
R-HSA-8957322,Q99538
R-HSA-8957322,O15528
R-HSA-8957322,Q5SW96
R-HSA-8957322,P98164
R-HSA-8957322,Q07973
R-HSA-8957322,Q8N2W9
R-HSA-8957322,Q07869
R-HSA-8957322,O60907
R-HSA-8957322,Q9BZK7
R-HSA-8957322,Q96RS0
R-HSA-8957322,Q14686
R-HSA-8957322,Q3L8U1
R-HSA-8957322,Q92793
R-HSA-8957322,Q6STE5
R-HSA-8957322,Q86X55
R-HSA-8957322,Q15648
R-HSA-8957322,Q9BYK8
R-HSA-8957322,Q14872
R-HSA-8957322,O43462
R-HSA-8957322,Q14703
R-HSA-204174,Q9Y6E7
R-HSA-204174,O43708
R-HSA-204174,Q8NCN5
R-HSA-204174,Q9P0J1
R-HSA-204174,Q9P2J9
R-HSA-204174,Q15118
R-HSA-204174,Q15120
R-HSA-204174,Q16654
R-HSA-77288,P42126
R-HSA-77288,Q16698
R-HSA-77288,P40939
R-HSA-77288,P55084
R-HSA-77288,P28330
R-HSA-77288,P11310
R-HSA-1855231,Q9UNW1
R-HSA-71262,P49189
R-HSA-71262,P34896
R-HSA-71262,O75936
R-HSA-71262,Q9NVH6
R-HSA-1855170,Q8TEM1
R-HSA-1855170,Q9BTX1
R-HSA-1855170,Q8NFH5
R-HSA-1855170,Q92621
R-HSA-1855170,Q8N1F7
R-HSA-1855170,O75694
R-HSA-1855170,Q9UKX7
R-HSA-1855170,Q96HA1
R-HSA-1855170,A8CG34
R-HSA-1855170,P49792
R-HSA-1855170,P78406
R-HSA-1855170,P49790
R-HSA-1855170,P55735
R-HSA-1855170,Q8WUM0
R-HSA-1855170,Q8NFH3
R-HSA-1855170,P57740
R-HSA-1855170,Q9BW27
R-HSA-1855170,Q8NFH4
R-HSA-1855170,Q12769
R-HSA-1855170,P35658
R-HSA-1855170,Q5SRE5
R-HSA-1855170,P12270
R-HSA-1855170,Q7Z3B4
R-HSA-1855170,P37198
R-HSA-1855170,Q9NRG9
R-HSA-1855170,Q99567
R-HSA-1855170,O15504
R-HSA-3322077,Q16851
R-HSA-3322077,Q04446
R-HSA-3322077,Q6VVB1
R-HSA-3322077,P36871
R-HSA-2564830,Q96T76
R-HSA-2564830,Q9H6Q4
R-HSA-2564830,O76071
R-HSA-2564830,Q9Y3D0
R-HSA-2564830,O75027
R-HSA-2142770,P35354
R-HSA-2142770,P16050
R-HSA-2142770,O15296
R-HSA-2142770,P18283
R-HSA-2142770,P07203
R-HSA-2142770,P36969
R-HSA-2408557,Q8IV42
R-HSA-2408557,Q99611
R-HSA-2408557,P49591
R-HSA-2408557,Q9HD40
R-HSA-9026762,Q16873
R-HSA-9026762,Q03013
R-HSA-77352,P16219
R-HSA-77352,P30084
R-HSA-77352,Q6P461
R-HSA-77352,Q53FZ2
R-HSA-77352,Q16836
R-HSA-1428517,P82909
R-HSA-1428517,Q02218
R-HSA-1428517,A8MUP2
R-HSA-1428517,Q9NX18
R-HSA-1428517,Q9NTG7
R-HSA-1428517,P24752
R-HSA-1428517,Q96I99
R-HSA-1428517,P53597
R-HSA-1428517,P40926
R-HSA-1428517,Q13423
R-HSA-1428517,P07954
R-HSA-1428517,P51553
R-HSA-1428517,P50213
R-HSA-1428517,O43837
R-HSA-1428517,Q9P2R7
R-HSA-1428517,Q12931
R-HSA-1428517,Q9Y6E7
R-HSA-1428517,O43708
R-HSA-1428517,Q8NCN5
R-HSA-1428517,Q9P0J1
R-HSA-1428517,Q9P2J9
R-HSA-1428517,Q15118
R-HSA-1428517,Q15120
R-HSA-1428517,Q16654
R-HSA-1428517,Q9H7D7
R-HSA-1428517,Q9NWU2
R-HSA-1428517,Q9UL63
R-HSA-1428517,Q96S59
R-HSA-1428517,Q8IVV7
R-HSA-1428517,Q8IUR7
R-HSA-1428517,Q7L5Y9
R-HSA-1428517,Q9H871
R-HSA-1428517,Q96G75
R-HSA-1428517,Q96PY6
R-HSA-1428517,P23368
R-HSA-1428517,P11498
R-HSA-1428517,Q16798
R-HSA-1428517,P07195
R-HSA-1428517,P07864
R-HSA-1428517,Q6ZMR3
R-HSA-1428517,Q04760
R-HSA-1428517,Q6P587
R-HSA-1428517,P24298
R-HSA-1428517,Q9BYZ2
R-HSA-1428517,P0DKB6
R-HSA-1428517,O95563
R-HSA-1428517,Q9Y5U8
R-HSA-1428517,P21796
R-HSA-1428517,Q6GTS8
R-HSA-1428517,P12235
R-HSA-1428517,Q15070
R-HSA-1428517,Q9H061
R-HSA-1428517,Q9NU23
R-HSA-1428517,P38646
R-HSA-1428517,Q8IWL3
R-HSA-1428517,Q96I23
R-HSA-1428517,A1L188
R-HSA-1428517,Q96CU9
R-HSA-1428517,Q6P4A7
R-HSA-1428517,Q96GE9
R-HSA-1428517,Q9NW81
R-HSA-1428517,P40925
R-HSA-1428517,O75746
R-HSA-1428517,Q9UJS0
R-HSA-1428517,Q02978
R-HSA-1428517,P00505
R-HSA-1428517,P17174
R-HSA-1428517,Q9H1K4
R-HSA-1428517,Q9H936
R-HSA-1428517,Q9H8M1
R-HSA-1428517,Q96MF6
R-HSA-1428517,Q86WW8
R-HSA-1428517,Q9Y6N1
R-HSA-1428517,Q49B96
R-HSA-1428517,O43819
R-HSA-1428517,Q7KZN9
R-HSA-1428517,Q9P0S2
R-HSA-1428517,O75880
R-HSA-1428517,Q6UWS5
R-HSA-1428517,P0DJ07
R-HSA-1428517,Q9BSH4
R-HSA-1428517,A0PJW6
R-HSA-1428517,Q9BUV8
R-HSA-1428517,Q9Y241
R-HSA-1428517,Q9BW72
R-HSA-1428517,Q8N8Q8
R-HSA-1428517,Q9Y276
R-HSA-1428517,O95202
R-HSA-1428517,Q6DKK2
R-HSA-1428517,A8MV81
R-HSA-1428517,P53701
R-HSA-1428517,Q16134
R-HSA-1428517,Q8IWW8
R-HSA-1428517,Q8N465
R-HSA-1428517,Q9H9P8
R-HSA-1482801,Q643R3
R-HSA-1482801,Q6P1A2
R-HSA-1482801,Q6ZNC8
R-HSA-1482801,Q13018
R-HSA-1482801,P14555
R-HSA-1482801,Q9NZK7
R-HSA-1482801,Q9BZM1
R-HSA-1482801,Q9BZM2
R-HSA-1482801,O15496
R-HSA-1482801,Q9UNK4
R-HSA-1482801,P39877
R-HSA-1482801,P04054
R-HSA-1482801,Q53H76
R-HSA-1482801,Q9H0X9
R-HSA-1482801,Q9BZF1
R-HSA-1482801,Q9BXB5
R-HSA-1482801,Q68DD2
R-HSA-1482801,P47712
R-HSA-1482801,Q86XP0
R-HSA-1482801,P0C869
R-HSA-1482801,P53816
R-HSA-1482801,Q3MJ16
R-HSA-9758881,O14678
R-HSA-9758881,Q9NUN5
R-HSA-9758881,P35030
R-HSA-9758881,Q6GPI1
R-HSA-9758881,P17538
R-HSA-9758881,P07477
R-HSA-211916,Q07973
R-HSA-211916,Q6VVX0
R-HSA-211916,Q6V0L0
R-HSA-211916,O15528
R-HSA-211916,Q9NR63
R-HSA-211916,O43174
R-HSA-6806664,Q8N0U8
R-HSA-6806664,Q9Y5Z9
R-HSA-194068,Q02318
R-HSA-194068,O14975
R-HSA-194068,P51857
R-HSA-194068,Q9NYL5
R-HSA-194068,Q9UHK6
R-HSA-194068,Q9UNU6
R-HSA-194068,Q9Y2P5
R-HSA-194068,Q9Y6A2
R-HSA-194068,P17516
R-HSA-194068,P52895
R-HSA-194068,Q04828
R-HSA-194068,P42330
R-HSA-194068,Q9H2F3
R-HSA-194068,P22680
R-HSA-194068,O75881
R-HSA-194068,Q99424
R-HSA-194068,P51659
R-HSA-194068,O14734
R-HSA-194068,Q14032
R-HSA-194068,O95342
R-HSA-194068,P22059
R-HSA-194068,O95992
R-HSA-194068,Q9BXW6
R-HSA-194068,Q9BZF2
R-HSA-194068,Q96SU4
R-HSA-194068,Q9BZF3
R-HSA-194068,Q9H1P3
R-HSA-194068,Q9H4L5
R-HSA-194068,P46721
R-HSA-194068,Q86UW2
R-HSA-194068,Q86UW1
R-HSA-194068,Q9Y6L6
R-HSA-194068,Q12908
R-HSA-194068,Q9NPD5
R-HSA-194068,Q14973
R-HSA-194068,O15438
R-HSA-209905,P11086
R-HSA-209905,P07101
R-HSA-209905,P09172
R-HSA-209905,P20711
R-HSA-9026290,P09917
R-HSA-9026290,P18054
R-HSA-9025106,P18054
R-HSA-9025106,P16050
R-HSA-71403,P09622
R-HSA-71403,P82909
R-HSA-71403,Q02218
R-HSA-71403,A8MUP2
R-HSA-71403,Q9NX18
R-HSA-71403,Q9NTG7
R-HSA-71403,P24752
R-HSA-71403,Q96I99
R-HSA-71403,P53597
R-HSA-71403,P40926
R-HSA-71403,Q13423
R-HSA-71403,P07954
R-HSA-71403,P51553
R-HSA-71403,P50213
R-HSA-71403,O43837
R-HSA-71403,Q9P2R7
R-HSA-71403,Q12931
R-HSA-71291,P49189
R-HSA-71291,P34896
R-HSA-71291,O75936
R-HSA-71291,Q9NVH6
R-HSA-71291,Q96HY7
R-HSA-71291,Q14894
R-HSA-71291,Q9P0Z9
R-HSA-71291,P49419
R-HSA-71291,Q8N5Z0
R-HSA-71291,Q9UDR5
R-HSA-71291,Q92947
R-HSA-71291,Q8IUZ5
R-HSA-71291,Q9BQT8
R-HSA-71291,A2RU49
R-HSA-71291,Q9Y617
R-HSA-71291,Q9GZT4
R-HSA-71291,Q96GA7
R-HSA-71291,P20132
R-HSA-71291,Q96SA4
R-HSA-71291,Q9NRX5
R-HSA-71291,Q13530
R-HSA-71291,Q86VE9
R-HSA-71291,A6NH21
R-HSA-71291,O43175
R-HSA-71291,P78330
R-HSA-71291,P32929
R-HSA-71291,Q96I15
R-HSA-71291,P35520
R-HSA-71291,P23526
R-HSA-71291,P50135
R-HSA-71291,P40261
R-HSA-71291,Q14749
R-HSA-71291,Q00266
R-HSA-71291,Q8IV42
R-HSA-71291,Q99611
R-HSA-71291,P49591
R-HSA-71291,Q9HD40
R-HSA-71291,Q16881
R-HSA-71291,O95050
R-HSA-71291,O95340
R-HSA-71291,O43252
R-HSA-71291,P07814
R-HSA-71291,Q12904
R-HSA-71291,P41252
R-HSA-71291,P47897
R-HSA-71291,Q15046
R-HSA-71291,P14868
R-HSA-71291,P56192
R-HSA-71291,O43324
R-HSA-71291,Q9P2J5
R-HSA-71291,Q13155
R-HSA-71291,P54136
R-HSA-71291,P82909
R-HSA-71291,Q02218
R-HSA-71291,P23378
R-HSA-71291,P48728
R-HSA-71291,Q9UF12
R-HSA-71291,Q86XE5
R-HSA-71291,Q9UBQ7
R-HSA-71291,Q9UJM8
R-HSA-71291,Q9NR77
R-HSA-71291,Q9BYV1
R-HSA-71291,P14920
R-HSA-71291,Q99489
R-HSA-71291,P00505
R-HSA-71291,P30038
R-HSA-71291,P21549
R-HSA-71291,Q9NXA8
R-HSA-71291,P78540
R-HSA-71291,P04424
R-HSA-71291,Q8N159
R-HSA-71291,Q9Y619
R-HSA-71291,Q9BXI2
R-HSA-71291,P00966
R-HSA-71291,Q9HBL8
R-HSA-71291,Q14353
R-HSA-71291,P48066
R-HSA-71291,P48029
R-HSA-71291,Q99884
R-HSA-71291,P48065
R-HSA-71291,P06732
R-HSA-71291,P12277
R-HSA-71291,P50440
R-HSA-71291,P12532
R-HSA-71291,P17540
R-HSA-71291,Q86U10
R-HSA-71291,P45381
R-HSA-71291,O75746
R-HSA-71291,Q9UJS0
R-HSA-71291,Q8N9F0
R-HSA-71291,Q6ZQY3
R-HSA-71291,Q9HBA9
R-HSA-71291,Q9Y3Q0
R-HSA-71291,Q04609
R-HSA-71291,P17174
R-HSA-71291,P08243
R-HSA-71291,P11086
R-HSA-71291,P07101
R-HSA-71291,P09172
R-HSA-71291,P20711
R-HSA-71291,Q16613
R-HSA-71291,P46597
R-HSA-71291,Q8IWU9
R-HSA-71291,P17752
R-HSA-71291,P49895
R-HSA-71291,Q92813
R-HSA-71291,P55073
R-HSA-71291,P01222
R-HSA-71291,P01215
R-HSA-71291,Q03135
R-HSA-71291,Q6PKC3
R-HSA-71291,Q1HG43
R-HSA-71291,P07202
R-HSA-71291,Q9NRD9
R-HSA-71291,Q9NRD8
R-HSA-71291,Q1HG44
R-HSA-71291,Q6PHW0
R-HSA-71291,Q92911
R-HSA-71291,P52758
R-HSA-71291,P09417
R-HSA-71291,P61457
R-HSA-71291,Q96RQ9
R-HSA-71291,P00439
R-HSA-71291,Q16773
R-HSA-71291,Q7L266
R-HSA-71291,P17735
R-HSA-71291,P16930
R-HSA-71291,O43708
R-HSA-71291,P32754
R-HSA-71291,Q93099
R-HSA-71291,Q9BV20
R-HSA-71291,Q9BV57
R-HSA-71291,Q13126
R-HSA-71291,Q96GX9
R-HSA-71291,Q9UHY7
R-HSA-71291,Q9UBX3
R-HSA-71291,P51687
R-HSA-71291,Q8NFU3
R-HSA-71291,O95571
R-HSA-71291,Q16762
R-HSA-71291,Q16878
R-HSA-71291,Q9Y600
R-HSA-71291,Q01740
R-HSA-71291,Q96SZ5
R-HSA-71291,Q93088
R-HSA-71291,Q9H2M3
R-HSA-71291,P14679
R-HSA-71291,P40126
R-HSA-71291,P17643
R-HSA-71291,Q04671
R-HSA-71291,Q9UMX9
R-HSA-71291,P00367
R-HSA-71291,P49448
R-HSA-71291,Q53H96
R-HSA-71291,Q9ULI2
R-HSA-71291,Q8IXN7
R-HSA-71291,O94925
R-HSA-71291,Q9UI32
R-HSA-71291,P15104
R-HSA-71291,P04181
R-HSA-71291,P32322
R-HSA-71291,Q96C36
R-HSA-71291,P24752
R-HSA-71291,O15382
R-HSA-71291,Q99714
R-HSA-71291,Q02252
R-HSA-71291,P30084
R-HSA-71291,P26440
R-HSA-71291,Q96RQ3
R-HSA-71291,Q9HCC0
R-HSA-71291,Q9UKU7
R-HSA-71291,P54687
R-HSA-71291,P45954
R-HSA-71291,P31937
R-HSA-71291,Q8N3J5
R-HSA-71291,Q6IB77
R-HSA-71291,O14874
R-HSA-71291,Q13825
R-HSA-71291,Q96H78
R-HSA-71291,P43155
R-HSA-71291,Q6NVY1
R-HSA-71291,Q9UI17
R-HSA-71291,Q9UL12
R-HSA-71291,Q9H015
R-HSA-71291,Q8IWA5
R-HSA-71291,Q8WWI5
R-HSA-71291,Q8NE62
R-HSA-71291,P21673
R-HSA-71291,Q6QHF9
R-HSA-71291,P17980
R-HSA-71291,P62333
R-HSA-71291,P62195
R-HSA-71291,P43686
R-HSA-71291,Q16186
R-HSA-71291,Q99460
R-HSA-71291,P35998
R-HSA-71291,P62191
R-HSA-71291,Q13200
R-HSA-71291,O00231
R-HSA-71291,Q9UNM6
R-HSA-71291,P51665
R-HSA-71291,O00487
R-HSA-71291,O00232
R-HSA-71291,P60896
R-HSA-71291,Q15008
R-HSA-71291,O43242
R-HSA-71291,P48556
R-HSA-71291,P60900
R-HSA-71291,O14818
R-HSA-71291,P25789
R-HSA-71291,P28066
R-HSA-71291,P25786
R-HSA-71291,P25787
R-HSA-71291,P25788
R-HSA-71291,P28070
R-HSA-71291,P28074
R-HSA-71291,P28072
R-HSA-71291,Q99436
R-HSA-71291,P49721
R-HSA-71291,P49720
R-HSA-71291,P20618
R-HSA-71291,O14977
R-HSA-71291,Q96A70
R-HSA-71291,Q9BSE5
R-HSA-71291,P19623
R-HSA-71291,P52788
R-HSA-71291,P17707
R-HSA-71291,Q6ZQW0
R-HSA-71291,Q6YP21
R-HSA-71291,Q6YBV0
R-HSA-71291,Q16719
R-HSA-71291,Q8TDX5
R-HSA-71291,P46952
R-HSA-71291,Q63HM1
R-HSA-71291,O15229
R-HSA-71291,Q01650
R-HSA-71291,P08195
R-HSA-71291,P48775
R-HSA-71291,P14902
R-HSA-71291,P24298
R-HSA-71291,O43272
R-HSA-71291,Q8N4J0
R-HSA-71291,P19801
R-HSA-71291,Q96N76
R-HSA-71291,Q96NU7
R-HSA-71291,O95954
R-HSA-71291,A5YM72
R-HSA-71291,P42357
R-HSA-71291,P19113
R-HSA-70268,Q9Y6E7
R-HSA-70268,O43708
R-HSA-70268,Q8NCN5
R-HSA-70268,Q9P0J1
R-HSA-70268,Q9P2J9
R-HSA-70268,Q15118
R-HSA-70268,Q15120
R-HSA-70268,Q16654
R-HSA-70268,Q9H7D7
R-HSA-70268,Q9NWU2
R-HSA-70268,Q9UL63
R-HSA-70268,Q96S59
R-HSA-70268,Q8IVV7
R-HSA-70268,Q8IUR7
R-HSA-70268,Q7L5Y9
R-HSA-70268,Q9H871
R-HSA-70268,Q96G75
R-HSA-70268,Q96PY6
R-HSA-70268,P23368
R-HSA-70268,P11498
R-HSA-70268,Q16798
R-HSA-70268,P07195
R-HSA-70268,P07864
R-HSA-70268,Q6ZMR3
R-HSA-70268,Q04760
R-HSA-70268,Q6P587
R-HSA-70268,P24298
R-HSA-70268,Q9BYZ2
R-HSA-70268,P0DKB6
R-HSA-70268,O95563
R-HSA-70268,Q9Y5U8
R-HSA-70268,P21796
R-HSA-194002,P14060
R-HSA-194002,P26439
R-HSA-194002,P01189
R-HSA-194002,P15538
R-HSA-194002,P19099
R-HSA-194002,P05093
R-HSA-194002,P80365
R-HSA-194002,P28845
R-HSA-194002,P08686
R-HSA-2142753,P18054
