pathwayID,entityID
R-HSA-9755511,P25789
R-HSA-9755511,P25787
R-HSA-9755511,P49721
R-HSA-9755511,P28074
R-HSA-9755511,P28070
R-HSA-9755511,P28072
R-HSA-9755511,P20618
R-HSA-9755511,Q99436
R-HSA-9755511,P49720
R-HSA-9755511,P48556
R-HSA-9755511,Q9UNM6
R-HSA-9755511,O00487
R-HSA-9755511,P51665
R-HSA-9755511,O00232
R-HSA-9755511,O00231
R-HSA-9755511,Q15008
R-HSA-9755511,P60896
R-HSA-9755511,O43242
R-HSA-9755511,Q99460
R-HSA-9755511,Q16186
R-HSA-9755511,P62191
R-HSA-9755511,P35998
R-HSA-9755511,Q13200
R-HSA-9755511,P43686
R-HSA-9755511,P62195
R-HSA-9755511,P17980
R-HSA-9755511,P62333
R-HSA-9755511,P54646
R-HSA-9755511,Q05655
R-HSA-9755511,P41743
R-HSA-9755511,Q9NZJ5
R-HSA-9755511,P31749
R-HSA-9755511,Q9Y243
R-HSA-9755511,P31751
R-HSA-9755511,P19474
R-HSA-9755511,Q969V5
R-HSA-9755511,Q9NY33
R-HSA-9755511,P38936
R-HSA-9755511,P38398
R-HSA-9755511,Q86YC2
R-HSA-9755511,Q5JTC6
R-HSA-9755511,P68400
R-HSA-9755511,P19784
R-HSA-9755511,P67870
R-HSA-381183,Q13952
R-HSA-381183,P25208
R-HSA-381183,P23511
R-HSA-381183,P18850
R-HSA-381183,P18848
R-HSA-8953897,Q92598
R-HSA-8953897,O95817
R-HSA-8953897,O95429
R-HSA-8953897,O95816
R-HSA-8953897,Q99933
R-HSA-8953897,Q9UL15
R-HSA-8953897,P50502
R-HSA-8953897,Q99567
R-HSA-8953897,P78406
R-HSA-8953897,P57740
R-HSA-8953897,Q9BW27
R-HSA-8953897,Q8NFH4
R-HSA-8953897,Q8WUM0
R-HSA-8953897,Q8NFH3
R-HSA-8953897,Q12769
R-HSA-8953897,O15504
R-HSA-8953897,Q9NRG9
R-HSA-8953897,P35658
R-HSA-8953897,Q9UKX7
R-HSA-8953897,P49790
R-HSA-8953897,Q96HA1
R-HSA-8953897,A8CG34
R-HSA-8953897,P37198
R-HSA-8953897,Q7Z3B4
R-HSA-8953897,O75694
R-HSA-8953897,Q8N1F7
R-HSA-8953897,Q8NFH5
R-HSA-8953897,Q92621
R-HSA-8953897,P12270
R-HSA-8953897,Q5SRE5
R-HSA-8953897,Q8TEM1
R-HSA-8953897,P49792
R-HSA-8953897,Q9BTX1
R-HSA-8953897,P49841
R-HSA-8953897,P28482
R-HSA-8953897,P27361
R-HSA-8953897,Q99543
R-HSA-8953897,Q99615
R-HSA-8953897,O75190
R-HSA-8953897,Q13535
R-HSA-8953897,Q86WX3
R-HSA-8953897,P68104
R-HSA-8953897,Q13554
R-HSA-8953897,Q9UQM7
R-HSA-8953897,Q13557
R-HSA-8953897,Q13555
R-HSA-8953897,Q96B36
R-HSA-8953897,Q9UJZ1
R-HSA-8953897,Q99623
R-HSA-8953897,Q99967
R-HSA-8953897,Q96KS0
R-HSA-8953897,P25787
R-HSA-8953897,P25789
R-HSA-8953897,P25786
R-HSA-8953897,P28066
R-HSA-8953897,P60900
R-HSA-8953897,P25788
R-HSA-8953897,O14818
R-HSA-8953897,P49721
R-HSA-8953897,Q99436
R-HSA-8953897,P49720
R-HSA-8953897,P20618
R-HSA-8953897,P28072
R-HSA-8953897,P28070
R-HSA-8953897,P28074
R-HSA-8953897,P60896
R-HSA-8953897,O43242
R-HSA-8953897,Q15008
R-HSA-8953897,P51665
R-HSA-8953897,O00232
R-HSA-8953897,Q9UNM6
R-HSA-8953897,O00487
R-HSA-8953897,O00231
R-HSA-8953897,P48556
R-HSA-8953897,P62195
R-HSA-8953897,P43686
R-HSA-8953897,Q16186
R-HSA-8953897,Q99460
R-HSA-8953897,P35998
R-HSA-8953897,P62191
R-HSA-8953897,Q13200
R-HSA-8953897,P62333
R-HSA-8953897,P17980
R-HSA-8953897,Q9NWT6
R-HSA-8953897,P35398
R-HSA-8953897,P48552
R-HSA-8953897,Q53ET0
R-HSA-8953897,Q6UUV9
R-HSA-8953897,Q6UUV7
R-HSA-8953897,Q06413
R-HSA-8953897,Q14814
R-HSA-8953897,Q96NT5
R-HSA-8953897,Q7Z5J4
R-HSA-8953897,Q9NTG7
R-HSA-8953897,O14576
R-HSA-8953897,Q13409
R-HSA-8953897,Q96FJ2
R-HSA-8953897,P63167
R-HSA-8953897,Q14204
R-HSA-8953897,O43237
R-HSA-8953897,Q9Y6G9
R-HSA-8953897,Q9BTE1
R-HSA-8953897,O00399
R-HSA-8953897,Q9UJW0
R-HSA-8953897,Q9NZ32
R-HSA-8953897,P61163
R-HSA-8953897,P52907
R-HSA-8953897,P47756
R-HSA-8953897,P47755
R-HSA-8953897,Q96KX2
R-HSA-8953897,O75935
R-HSA-8953897,Q13561
R-HSA-8953897,P06400
R-HSA-8953897,P20700
R-HSA-8953897,P01574
R-HSA-8953897,O14733
R-HSA-8953897,Q13164
R-HSA-8953897,O95231
R-HSA-8953897,P18283
R-HSA-8953897,Q9NNW7
R-HSA-8953897,O94778
R-HSA-8953897,P59796
R-HSA-8953897,O75715
R-HSA-8953897,P22352
R-HSA-8953897,Q04656
R-HSA-8953897,P30041
R-HSA-8953897,P09211
R-HSA-8953897,P50583
R-HSA-8953897,P32119
R-HSA-8953897,P07203
R-HSA-8953897,Q9NPH5
R-HSA-8953897,P13498
R-HSA-8953897,P04839
R-HSA-8953897,Q96PH1
R-HSA-8953897,P19878
R-HSA-8953897,P14598
R-HSA-8953897,Q15080
R-HSA-8953897,P30048
R-HSA-8953897,Q96SL4
R-HSA-8953897,Q8TED1
R-HSA-8953897,Q96HE7
R-HSA-8953897,Q8TCT9
R-HSA-8953897,A8MV81
R-HSA-8953897,P30519
R-HSA-8953897,P53004
R-HSA-8953897,P30043
R-HSA-8953897,P54646
R-HSA-8953897,Q05655
R-HSA-8953897,P41743
R-HSA-8953897,Q9Y243
R-HSA-8953897,P31751
R-HSA-8953897,P19474
R-HSA-8953897,Q969V5
R-HSA-8953897,Q9NY33
R-HSA-8953897,P38398
R-HSA-8953897,Q86YC2
R-HSA-8953897,Q5JTC6
R-HSA-8953897,P68400
R-HSA-8953897,P19784
R-HSA-8953897,P67870
R-HSA-8953897,O43462
R-HSA-8953897,Q14703
R-HSA-8953897,Q13952
R-HSA-8953897,P25208
R-HSA-8953897,P23511
R-HSA-8953897,Q92945
R-HSA-8953897,O95453
R-HSA-8953897,Q9Y3B2
R-HSA-8953897,Q9NQT5
R-HSA-8953897,Q9Y2L1
R-HSA-8953897,Q9NPD3
R-HSA-8953897,Q06265
R-HSA-8953897,Q96B26
R-HSA-8953897,Q5RKV6
R-HSA-8953897,Q9NQT4
R-HSA-8953897,Q15024
R-HSA-8953897,Q13868
R-HSA-8953897,Q8IU60
R-HSA-8953897,Q9P0V3
R-HSA-8953897,Q9P278
R-HSA-8953897,Q8TF40
R-HSA-8953897,Q8NFG4
R-HSA-8953897,Q02641
R-HSA-8953897,Q08289
R-HSA-8953897,P54284
R-HSA-8953897,O95180
R-HSA-8953897,P62955
R-HSA-8953897,P54289
R-HSA-8953897,P98160
R-HSA-8953897,P10451
R-HSA-8953897,P05106
R-HSA-8953897,P06756
R-HSA-8953897,Q92508
R-HSA-8953897,Q6R327
R-HSA-8953897,Q9BPZ7
R-HSA-8953897,P85299
R-HSA-8953897,P50148
R-HSA-8953897,P29992
R-HSA-8953897,P06241
R-HSA-8953897,P18031
R-HSA-9762114,P49841
R-HSA-9762114,P25788
R-HSA-9762114,O14818
R-HSA-9762114,P28066
R-HSA-9762114,P25786
R-HSA-9762114,P60900
R-HSA-9762114,P25789
R-HSA-9762114,P25787
R-HSA-9762114,P49721
R-HSA-9762114,P28074
R-HSA-9762114,P28070
R-HSA-9762114,P28072
R-HSA-9762114,P20618
R-HSA-9762114,Q99436
R-HSA-9762114,P49720
R-HSA-9762114,P48556
R-HSA-9762114,Q9UNM6
R-HSA-9762114,O00487
R-HSA-9762114,P51665
R-HSA-9762114,O00232
R-HSA-9762114,O00231
R-HSA-9762114,Q15008
R-HSA-9762114,P60896
R-HSA-9762114,O43242
R-HSA-9762114,Q99460
R-HSA-9762114,Q16186
R-HSA-9762114,P62191
R-HSA-9762114,P35998
R-HSA-9762114,Q13200
R-HSA-9762114,P43686
R-HSA-9762114,P62195
R-HSA-9762114,P17980
R-HSA-9762114,P62333
R-HSA-3371571,Q92793
R-HSA-3371571,Q09472
R-HSA-3371571,Q13554
R-HSA-3371571,Q9UQM7
R-HSA-3371571,Q13557
R-HSA-3371571,Q13555
R-HSA-3371571,Q96B36
R-HSA-3371571,Q8N122
R-HSA-3371571,Q9BVC4
R-HSA-3371571,P42345
R-HSA-380994,Q13952
R-HSA-380994,P25208
R-HSA-380994,P23511
R-HSA-380994,P18850
R-HSA-380994,P18848
R-HSA-380994,Q92945
R-HSA-380994,O95453
R-HSA-380994,Q9Y3B2
R-HSA-380994,Q9NQT5
R-HSA-380994,Q9Y2L1
R-HSA-380994,Q9NPD3
R-HSA-380994,Q06265
R-HSA-380994,Q96B26
R-HSA-380994,Q5RKV6
R-HSA-380994,Q9NQT4
R-HSA-380994,Q15024
R-HSA-380994,Q13868
R-HSA-380994,Q8IU60
R-HSA-380994,P53567
R-HSA-380994,P17676
R-HSA-2262752,Q9Y2N7-1
R-HSA-2262752,Q96GD3-2
R-HSA-2262752,O75182-1
R-HSA-9860927,Q08499-6
R-HSA-1234174,Q9Y2N7-1
R-HSA-1234158,Q9Y2N7-1
R-HSA-2559580,Q96GD3-2
R-HSA-2559583,Q96GD3-2
R-HSA-9711123,O75182-1
R-HSA-9707564,O75182-1
R-HSA-9855142,Q08499-6
R-HSA-9860931,Q08499-6
R-HSA-8953897,Q9Y2N7-1
R-HSA-8953897,Q96GD3-2
R-HSA-8953897,O75182-1
R-HSA-8953897,Q08499-6
R-HSA-2262752,P00390-2
R-HSA-2262752,P17861-2
R-HSA-9759194,P00390-2
R-HSA-381033,P17861-2
R-HSA-381070,P17861-2
R-HSA-9711123,P00390-2
R-HSA-381119,P17861-2
R-HSA-9818027,P00390-2
R-HSA-9755511,P00390-2
R-HSA-381183,P17861-2
R-HSA-8953897,P00390-2
R-HSA-8953897,P17861-2
R-HSA-3371556,P52948-4
R-HSA-3371556,P52948-3
R-HSA-3371556,P52948-5
R-HSA-3371556,Q96EE3-1
R-HSA-3371556,Q9BVL2-1
R-HSA-3371556,Q9BVL2-2
R-HSA-3371556,Q96EE3-2
R-HSA-2262752,P52948-4
R-HSA-2262752,P52948-3
R-HSA-2262752,P52948-5
R-HSA-2262752,Q96EE3-1
R-HSA-2262752,Q9BVL2-1
R-HSA-2262752,Q9BVL2-2
R-HSA-2262752,Q96EE3-2
R-HSA-2262752,P16220-1
R-HSA-2262752,P30044-2
R-HSA-2262752,P00390-1
R-HSA-2262752,P30044-1
R-HSA-3299685,P00390-2
R-HSA-3299685,P30044-2
R-HSA-3299685,P00390-1
R-HSA-3299685,P30044-1
R-HSA-3371453,P52948-4
R-HSA-3371453,P52948-3
R-HSA-3371453,P52948-5
R-HSA-3371453,Q96EE3-1
R-HSA-3371453,Q9BVL2-1
R-HSA-3371453,Q9BVL2-2
R-HSA-3371453,Q96EE3-2
R-HSA-9707616,P16220-1
R-HSA-9711123,P30044-2
R-HSA-9711123,P00390-1
R-HSA-9711123,P30044-1
R-HSA-8953897,P52948-4
R-HSA-8953897,P52948-3
R-HSA-8953897,P52948-5
R-HSA-8953897,Q96EE3-1
R-HSA-8953897,Q9BVL2-1
R-HSA-8953897,Q9BVL2-2
R-HSA-8953897,Q96EE3-2
R-HSA-8953897,P16220-1
R-HSA-8953897,P30044-2
R-HSA-8953897,P00390-1
R-HSA-8953897,P30044-1
R-HSA-381038,P17861-2
