pathwayID,entityID
R-HSA-180585,P60900
R-HSA-180585,P25786
R-HSA-180585,P28066
R-HSA-180585,P25788
R-HSA-180585,Q13200
R-HSA-180585,P35998
R-HSA-180585,P62191
R-HSA-180585,P17980
R-HSA-180585,P62333
R-HSA-180585,Q16186
R-HSA-180585,Q99460
R-HSA-180585,P62195
R-HSA-180585,P43686
R-HSA-180585,O43242
R-HSA-180585,Q15008
R-HSA-180585,P60896
R-HSA-180585,O00231
R-HSA-180585,O00487
R-HSA-180585,Q9UNM6
R-HSA-180585,O00232
R-HSA-180585,P51665
R-HSA-180585,P48556
R-HSA-168255,P09496
R-HSA-168255,Q00610
R-HSA-168255,P27797
R-HSA-168255,P27824
R-HSA-168255,P0DMV8
R-HSA-168255,Q5SRE5
R-HSA-168255,Q96HA1
R-HSA-168255,A8CG34
R-HSA-168255,Q9UKX7
R-HSA-168255,P12270
R-HSA-168255,P78406
R-HSA-168255,Q8N1F7
R-HSA-168255,O75694
R-HSA-168255,Q8NFH5
R-HSA-168255,Q92621
R-HSA-168255,P49790
R-HSA-168255,Q9NRG9
R-HSA-168255,Q12769
R-HSA-168255,P55735
R-HSA-168255,Q8WUM0
R-HSA-168255,P57740
R-HSA-168255,Q9BW27
R-HSA-168255,Q8NFH3
R-HSA-168255,Q8NFH4
R-HSA-168255,Q8TEM1
R-HSA-168255,Q99567
R-HSA-168255,O15504
R-HSA-168255,Q9BTX1
R-HSA-168255,P35658
R-HSA-168255,P37198
R-HSA-168255,Q7Z3B4
R-HSA-168255,P49792
R-HSA-168255,P05161
R-HSA-168255,P09874
R-HSA-168255,P46776
R-HSA-168255,P62910
R-HSA-168255,P61927
R-HSA-168255,Q92901
R-HSA-168255,P39023
R-HSA-168255,P50914
R-HSA-168255,P36578
R-HSA-168255,P62829
R-HSA-168255,P62888
R-HSA-168255,Q02543
R-HSA-168255,P49207
R-HSA-168255,P61513
R-HSA-168255,P46779
R-HSA-168255,P62424
R-HSA-168255,P62917
R-HSA-168255,P46778
R-HSA-168255,P63173
R-HSA-168255,P62906
R-HSA-168255,P61353
R-HSA-168255,P84098
R-HSA-168255,P47914
R-HSA-168255,P05387
R-HSA-168255,P18077
R-HSA-168255,P26373
R-HSA-168255,P05386
R-HSA-168255,P18621
R-HSA-168255,Q07020
R-HSA-168255,P62987
R-HSA-168255,P83881
R-HSA-168255,Q969Q0
R-HSA-168255,P62945
R-HSA-168255,P42766
R-HSA-168255,Q9Y3U8
R-HSA-168255,P30050
R-HSA-168255,Q9UNX3
R-HSA-168255,P61254
R-HSA-168255,P62913
R-HSA-168255,P18124
R-HSA-168255,Q6P5R6
R-HSA-168255,P35268
R-HSA-168255,P46777
R-HSA-168255,P62899
R-HSA-168255,Q02878
R-HSA-168255,Q96EH5
R-HSA-168255,P62891
R-HSA-168255,P32969
R-HSA-168255,Q96L21
R-HSA-168255,P27635
R-HSA-168255,P61313
R-HSA-168255,P83731
R-HSA-168255,P05388
R-HSA-168255,P40429
R-HSA-168255,P62750
R-HSA-168255,P62854
R-HSA-168255,P61247
R-HSA-168255,P62753
R-HSA-168255,Q8TD47
R-HSA-168255,P22090
R-HSA-168255,P62701
R-HSA-168255,P62277
R-HSA-168255,P62249
R-HSA-168255,P25398
R-HSA-168255,P08865
R-HSA-168255,P08708
R-HSA-168255,P60866
R-HSA-168255,P62847
R-HSA-168255,P62263
R-HSA-168255,P62244
R-HSA-168255,P62081
R-HSA-168255,P62266
R-HSA-168255,P62851
R-HSA-168255,P46782
R-HSA-168255,P63220
R-HSA-168255,P23396
R-HSA-168255,P62241
R-HSA-168255,P62841
R-HSA-168255,P62280
R-HSA-168255,P46783
R-HSA-168255,P62269
R-HSA-168255,P62979
R-HSA-168255,P62273
R-HSA-168255,P46781
R-HSA-168255,P62857
R-HSA-168255,P62861
R-HSA-168255,P15880
R-HSA-168255,P42677
R-HSA-168255,Q71UM5
R-HSA-168255,P39019
R-HSA-168255,Q12849
R-HSA-168255,Q13217
R-HSA-168255,P13984
R-HSA-168255,P35269
R-HSA-168255,P62487
R-HSA-168255,P19387
R-HSA-168255,P53803
R-HSA-168255,P36954
R-HSA-168255,P19388
R-HSA-168255,P61218
R-HSA-168255,P62875
R-HSA-168255,P24928
R-HSA-168255,P52435
R-HSA-168255,P52434
R-HSA-168255,O15514
R-HSA-168255,P30876
R-HSA-168255,O00410
R-HSA-168255,P07900
R-HSA-9694614,O14786
R-HSA-9694614,Q96D42
R-HSA-9694614,P09958
R-HSA-9694614,P55072
R-HSA-3595174,Q8NCH0
R-HSA-5619070,P35613
R-HSA-5619070,P53985
R-HSA-4085023,Q06210
R-HSA-9705683,Q92793
R-HSA-9705683,Q06124
R-HSA-9705683,P29350
R-HSA-9705683,O43353
R-HSA-9705683,Q9HC29
R-HSA-9705683,Q9Y239
R-HSA-9705683,Q9Y4K3
R-HSA-9705683,P61088
R-HSA-9705683,Q13404
R-HSA-9705683,P51617
R-HSA-9705683,O43187
R-HSA-3656237,Q93063
R-HSA-3656237,Q16394
R-HSA-3274531,P35575
R-HSA-9657688,P03952
R-HSA-9657688,P00734
R-HSA-9760173,P10408
R-HSA-9760173,P0AGA2
R-HSA-9760173,P0AG96
R-HSA-9760173,P0AG99
R-HSA-9760173,P00803
R-HSA-9760173,P02930
R-HSA-9760173,P08716
R-HSA-9760173,P09986
R-HSA-9760173,P0A940
R-HSA-9760173,P0A903
R-HSA-9760173,P77774
R-HSA-9760173,P0A937
R-HSA-9760173,P0AC02
R-HSA-9760173,P31224
R-HSA-9760173,P0AE06
R-HSA-9760173,P24177
R-HSA-9760173,P75830
R-HSA-9760173,P75831
R-HSA-9760173,P0AEG4
R-HSA-9760173,E3PJ87
R-HSA-9760173,E3PJ86
R-HSA-9760173,E3PJ88
R-HSA-5619073,P35557
R-HSA-9635486,O05442
R-HSA-9635486,P9WFK7
R-HSA-9635486,P9WJY3
R-HSA-9635486,P9WJH7
R-HSA-9635486,P9WGP3
R-HSA-9635486,O53533
R-HSA-9635486,P71828
R-HSA-9635486,P9WQJ5
R-HSA-9635486,P9WGU5
R-HSA-9635486,P9WFZ9
R-HSA-9635486,P9WFZ7
R-HSA-9635486,P9WJM5
R-HSA-9635486,P71971
R-HSA-9635486,P9WIE5
R-HSA-9635486,P9WGE9
R-HSA-9635486,P9WGP1
R-HSA-9635486,P9WGN9
R-HSA-9635486,P9WGN7
R-HSA-9635486,P9WGN5
R-HSA-9635486,P9WGP5
R-HSA-9635486,P9WGN3
R-HSA-9635486,P9WPQ9
R-HSA-9635486,P9WQJ9
R-HSA-9635486,P9WQJ7
R-HSA-9635486,P9WL31
R-HSA-9635486,P9WNE5
R-HSA-9635486,P9WHH1
R-HSA-9635486,P9WNE1
R-HSA-5579010,Q07973
R-HSA-162587,P46060
R-HSA-162587,P18754
R-HSA-162587,P09958
R-HSA-162587,O60551
R-HSA-162587,P30419
R-HSA-162587,P52294
R-HSA-162587,P18858
R-HSA-162587,P39748
R-HSA-9660537,Q9UQ13
R-HSA-9660537,O14807
R-HSA-9660537,P62140
R-HSA-9660537,P36873
R-HSA-4755609,Q86SQ9
R-HSA-4755609,Q96E22
R-HSA-9664433,P09958
R-HSA-9664433,Q6PJF5
R-HSA-9664433,Q16539
R-HSA-9664433,Q9NYY3
R-HSA-9664433,P51817
R-HSA-9664433,P04899
R-HSA-9664433,P63096
R-HSA-9664433,P08754
R-HSA-9664433,A8MTJ3
R-HSA-9664433,P19086
R-HSA-9664433,O43865
R-HSA-9664433,P06241
R-HSA-9664433,P07948
R-HSA-9664433,P09769
R-HSA-9664433,P08631
R-HSA-9664433,P07947
R-HSA-9664433,P12318
R-HSA-9664433,P12314
R-HSA-9664433,P16444
R-HSA-9664433,Q9H4A9
R-HSA-9664433,P36269
R-HSA-9664433,P19440
R-HSA-6791055,P37837
R-HSA-4551295,Q2TAA5
R-HSA-3595172,Q7LGC8
R-HSA-5619058,Q9NPD5
R-HSA-6802949,P35232
R-HSA-6802949,P30086
R-HSA-6802949,P10398
R-HSA-6802949,Q7Z569
R-HSA-6802949,Q16584
R-HSA-6802949,O60674
R-HSA-6802949,Q13555
R-HSA-6802949,Q13557
R-HSA-6802949,Q13554
R-HSA-6802949,Q9UQM7
R-HSA-6802949,P0DP23
R-HSA-4570571,Q96AA3
R-HSA-5663084,P35475
R-HSA-5663084,P16278
R-HSA-5663084,Q12794
R-HSA-5663084,P34059
R-HSA-5663084,P51688
R-HSA-5663084,Q68CP4
R-HSA-5663084,P15586
R-HSA-5663084,P08236
R-HSA-5663084,P15848
R-HSA-5663084,P22304
R-HSA-5663084,P54802
R-HSA-5663084,P14410
R-HSA-5663084,P09848
R-HSA-5663084,P49247
R-HSA-5663084,P37837
R-HSA-5663084,Q6VVB1
R-HSA-5663084,P10253
R-HSA-5663084,Q9BUM1
R-HSA-5663084,Q04446
R-HSA-5663084,O43826
R-HSA-5663084,P35575
R-HSA-5663084,P05062
R-HSA-5663084,Q7Z4W1
R-HSA-5663084,P50053
R-HSA-2466712,Q6IQ20
R-HSA-2206285,P15848
R-HSA-9700206,P27361
R-HSA-9700206,P28482
R-HSA-9700206,P62753
R-HSA-9700206,O00459
R-HSA-9700206,P42338
R-HSA-9700206,Q9GZX6
R-HSA-9700206,P22301
R-HSA-168273,P09874
R-HSA-168273,P46776
R-HSA-168273,P62910
R-HSA-168273,P61927
R-HSA-168273,Q92901
R-HSA-168273,P39023
R-HSA-168273,P50914
R-HSA-168273,P36578
R-HSA-168273,P62829
R-HSA-168273,P62888
R-HSA-168273,Q02543
R-HSA-168273,P49207
R-HSA-168273,P61513
R-HSA-168273,P46779
R-HSA-168273,P62424
R-HSA-168273,P62917
R-HSA-168273,P46778
R-HSA-168273,P63173
R-HSA-168273,P62906
R-HSA-168273,P61353
R-HSA-168273,P84098
R-HSA-168273,P47914
R-HSA-168273,P05387
R-HSA-168273,P18077
R-HSA-168273,P26373
R-HSA-168273,P05386
R-HSA-168273,P18621
R-HSA-168273,Q07020
R-HSA-168273,P62987
R-HSA-168273,P83881
R-HSA-168273,Q969Q0
R-HSA-168273,P62945
R-HSA-168273,P42766
R-HSA-168273,Q9Y3U8
R-HSA-168273,P30050
R-HSA-168273,Q9UNX3
R-HSA-168273,P61254
R-HSA-168273,P62913
R-HSA-168273,P18124
R-HSA-168273,Q6P5R6
R-HSA-168273,P35268
R-HSA-168273,P46777
R-HSA-168273,P62899
R-HSA-168273,Q02878
R-HSA-168273,Q96EH5
R-HSA-168273,P62891
R-HSA-168273,P32969
R-HSA-168273,Q96L21
R-HSA-168273,P27635
R-HSA-168273,P61313
R-HSA-168273,P83731
R-HSA-168273,P05388
R-HSA-168273,P40429
R-HSA-168273,P62750
R-HSA-168273,P62854
R-HSA-168273,P61247
R-HSA-168273,P62753
R-HSA-168273,Q8TD47
R-HSA-168273,P22090
R-HSA-168273,P62701
R-HSA-168273,P62277
R-HSA-168273,P62249
R-HSA-168273,P25398
R-HSA-168273,P08865
R-HSA-168273,P08708
R-HSA-168273,P60866
R-HSA-168273,P62847
R-HSA-168273,P62263
R-HSA-168273,P62244
R-HSA-168273,P62081
R-HSA-168273,P62266
R-HSA-168273,P62851
R-HSA-168273,P46782
R-HSA-168273,P63220
R-HSA-168273,P23396
R-HSA-168273,P62241
R-HSA-168273,P62841
R-HSA-168273,P62280
R-HSA-168273,P46783
R-HSA-168273,P62269
R-HSA-168273,P62979
R-HSA-168273,P62273
R-HSA-168273,P46781
R-HSA-168273,P62857
R-HSA-168273,P62861
R-HSA-168273,P15880
R-HSA-168273,P42677
R-HSA-168273,Q71UM5
R-HSA-168273,P39019
R-HSA-168273,Q12849
R-HSA-168273,Q13217
R-HSA-168273,P13984
R-HSA-168273,P35269
R-HSA-168273,P62487
R-HSA-168273,P19387
R-HSA-168273,P53803
R-HSA-168273,P36954
R-HSA-168273,P19388
R-HSA-168273,P61218
R-HSA-168273,P62875
R-HSA-168273,P24928
R-HSA-168273,P52435
R-HSA-168273,P52434
R-HSA-168273,O15514
R-HSA-168273,P30876
R-HSA-168273,Q5SRE5
R-HSA-168273,Q96HA1
R-HSA-168273,A8CG34
R-HSA-168273,Q9UKX7
R-HSA-168273,P12270
R-HSA-168273,P78406
R-HSA-168273,Q8N1F7
R-HSA-168273,O75694
R-HSA-168273,Q8NFH5
R-HSA-168273,Q92621
R-HSA-168273,P49790
R-HSA-168273,Q9NRG9
R-HSA-168273,Q12769
R-HSA-168273,P55735
R-HSA-168273,Q8WUM0
R-HSA-168273,P57740
R-HSA-168273,Q9BW27
R-HSA-168273,Q8NFH3
R-HSA-168273,Q8NFH4
R-HSA-168273,Q8TEM1
R-HSA-168273,Q99567
R-HSA-168273,O15504
R-HSA-168273,Q9BTX1
R-HSA-168273,P35658
R-HSA-168273,P37198
R-HSA-168273,Q7Z3B4
R-HSA-168273,P49792
R-HSA-168273,O00410
R-HSA-168273,P07900
R-HSA-5619037,P78382
R-HSA-168325,P13984
R-HSA-168325,P35269
R-HSA-168325,P62487
R-HSA-168325,P19387
R-HSA-168325,P53803
R-HSA-168325,P36954
R-HSA-168325,P19388
R-HSA-168325,P61218
R-HSA-168325,P62875
R-HSA-168325,P24928
R-HSA-168325,P52435
R-HSA-168325,P52434
R-HSA-168325,O15514
R-HSA-168325,P30876
R-HSA-168325,Q5SRE5
R-HSA-168325,Q96HA1
R-HSA-168325,A8CG34
R-HSA-168325,Q9UKX7
R-HSA-168325,P12270
R-HSA-168325,P78406
R-HSA-168325,Q8N1F7
R-HSA-168325,O75694
R-HSA-168325,Q8NFH5
R-HSA-168325,Q92621
R-HSA-168325,P49790
R-HSA-168325,Q9NRG9
R-HSA-168325,Q12769
R-HSA-168325,P55735
R-HSA-168325,Q8WUM0
R-HSA-168325,P57740
R-HSA-168325,Q9BW27
R-HSA-168325,Q8NFH3
R-HSA-168325,Q8NFH4
R-HSA-168325,Q8TEM1
R-HSA-168325,Q99567
R-HSA-168325,O15504
R-HSA-168325,Q9BTX1
R-HSA-168325,P35658
R-HSA-168325,P37198
R-HSA-168325,Q7Z3B4
R-HSA-168325,P49792
R-HSA-5683678,Q99758
R-HSA-9682385,P22681
R-HSA-9956514,P05089
R-HSA-5619068,O95528
R-HSA-2644602,P49810
R-HSA-2644602,P49768
R-HSA-2644602,Q8WW43
R-HSA-2644602,Q96BI3
R-HSA-2644602,Q92542
R-HSA-2644602,Q9NZ42
R-HSA-2644602,O14672
R-HSA-2644602,P78536
R-HSA-2644602,Q86YT6
R-HSA-2644602,Q96AX9
R-HSA-2644602,A8MQ27
R-HSA-2644602,O76050
R-HSA-5619108,Q6P1M0
R-HSA-9930479,P07225
R-HSA-9930479,P04070
R-HSA-3323169,P50747
R-HSA-3323169,P43251
R-HSA-9927020,Q9EZE7
R-HSA-9927020,P0ABU7
R-HSA-9927020,P02929
R-HSA-9927020,P0ABV2
R-HSA-9927020,Q1R5A7
R-HSA-9927020,P0AAG0
R-HSA-9927020,P0AEF8
R-HSA-9927020,P0AEG1
R-HSA-9927020,P37313
R-HSA-9865114,Q8N3J5
R-HSA-9697154,P17612
R-HSA-9697154,Q16566
R-HSA-9697154,P0DP23
R-HSA-175474,P09958
R-HSA-175474,Q86XT2
R-HSA-175474,A5D8V6
R-HSA-175474,Q9H9H4
R-HSA-175474,Q8NEZ2
R-HSA-175474,Q96EY5
R-HSA-175474,Q9H7P6
R-HSA-175474,Q9NZ09
R-HSA-175474,Q9UK41
R-HSA-175474,Q99816
R-HSA-175474,O60551
R-HSA-4085011,Q9Y223
R-HSA-5579002,P22309
R-HSA-5678420,O60706
R-HSA-5678420,Q14654
R-HSA-1222449,P9WPQ9
R-HSA-1222449,P9WQJ9
R-HSA-1222449,P9WQJ7
R-HSA-1222449,P9WL31
R-HSA-1222449,P9WNE5
R-HSA-9824443,P09958
R-HSA-9824443,Q6PJF5
R-HSA-9824443,Q16539
R-HSA-9824443,Q9NYY3
R-HSA-9824443,P51817
R-HSA-9824443,P04899
R-HSA-9824443,P63096
R-HSA-9824443,P08754
R-HSA-9824443,A8MTJ3
R-HSA-9824443,P19086
R-HSA-9824443,O43865
R-HSA-9824443,P06241
R-HSA-9824443,P07948
R-HSA-9824443,P09769
R-HSA-9824443,P08631
R-HSA-9824443,P07947
R-HSA-9824443,P12318
R-HSA-9824443,P12314
R-HSA-9824443,P16444
R-HSA-9824443,Q9H4A9
R-HSA-9824443,P36269
R-HSA-9824443,P19440
R-HSA-9824443,P00519
R-HSA-9824443,P27361
R-HSA-9824443,P28482
R-HSA-9824443,Q05397
R-HSA-9824443,Q06187
R-HSA-9824443,P21589
R-HSA-9824443,P57764
R-HSA-9824443,O75356
R-HSA-9824443,Q04206
R-HSA-9824443,P19838
R-HSA-9824443,Q00653
R-HSA-9824443,P08311
R-HSA-9824443,P49961
R-HSA-9824443,P09601
R-HSA-5579007,Q03154
R-HSA-2474795,O95237
R-HSA-2474795,Q96NR8
R-HSA-2474795,Q92781
R-HSA-2474795,Q6IQ20
R-HSA-2474795,P78363
R-HSA-192905,O00410
R-HSA-192905,P07900
R-HSA-9734735,P00813
R-HSA-5619049,P00450
R-HSA-5619049,Q9NP59
R-HSA-4724289,Q9Y672
R-HSA-1643685,Q9UN76
R-HSA-1643685,Q9Y6L6
R-HSA-1643685,P00450
R-HSA-1643685,Q9NP59
R-HSA-1643685,P40879
R-HSA-1643685,P78382
R-HSA-1643685,Q9UM01
R-HSA-1643685,P08195
R-HSA-1643685,Q13621
R-HSA-1643685,P31639
R-HSA-1643685,P82251
R-HSA-1643685,Q07837
R-HSA-1643685,Q02094
R-HSA-1643685,P11168
R-HSA-1643685,Q9Y2D2
R-HSA-1643685,P49281
R-HSA-1643685,Q8IVB4
R-HSA-1643685,Q8NFF2
R-HSA-1643685,Q9GZV3
R-HSA-1643685,Q9NRA2
R-HSA-1643685,Q01959
R-HSA-1643685,P02730
R-HSA-1643685,Q6P5W5
R-HSA-1643685,P78381
R-HSA-1643685,O95436
R-HSA-1643685,Q495M3
R-HSA-1643685,O43511
R-HSA-1643685,P23975
R-HSA-1643685,P43003
R-HSA-1643685,Q92959
R-HSA-1643685,Q08357
R-HSA-1643685,P55017
R-HSA-1643685,Q9NRM0
R-HSA-1643685,Q9Y345
R-HSA-1643685,Q695T7
R-HSA-1643685,Q9NP91
R-HSA-1643685,Q96BI1
R-HSA-1643685,P11166
R-HSA-1643685,Q8N130
R-HSA-1643685,Q9UHW9
R-HSA-1643685,Q8NDX2
R-HSA-1643685,O76082
R-HSA-1643685,Q9BQS7
R-HSA-1643685,Q71RS6
R-HSA-1643685,Q92581
R-HSA-1643685,Q9Y6R1
R-HSA-1643685,Q96S37
R-HSA-1643685,O00400
R-HSA-1643685,P43005
R-HSA-1643685,P19367
R-HSA-1643685,P50443
R-HSA-1643685,P35613
R-HSA-1643685,P53985
R-HSA-1643685,Q9NPD5
R-HSA-1643685,O95528
R-HSA-1643685,Q6P1M0
R-HSA-1643685,Q9BZD2
R-HSA-1643685,P13866
R-HSA-1643685,Q96A29
R-HSA-1643685,Q92911
R-HSA-1643685,Q06495
R-HSA-1643685,O60721
R-HSA-1643685,Q86UK0
R-HSA-1643685,P28070
R-HSA-1643685,P28072
R-HSA-1643685,P28074
R-HSA-1643685,P20618
R-HSA-1643685,P49721
R-HSA-1643685,Q99436
R-HSA-1643685,P49720
R-HSA-1643685,P25787
R-HSA-1643685,P25789
R-HSA-1643685,O14818
R-HSA-1643685,P60900
R-HSA-1643685,P25786
R-HSA-1643685,P28066
R-HSA-1643685,P25788
R-HSA-1643685,Q13200
R-HSA-1643685,P35998
R-HSA-1643685,P62191
R-HSA-1643685,P17980
R-HSA-1643685,Q16186
R-HSA-1643685,Q99460
R-HSA-1643685,P62195
R-HSA-1643685,P43686
R-HSA-1643685,O43242
R-HSA-1643685,Q15008
R-HSA-1643685,O00231
R-HSA-1643685,O00487
R-HSA-1643685,Q9UNM6
R-HSA-1643685,O00232
R-HSA-1643685,P51665
R-HSA-1643685,P48556
R-HSA-1643685,O95477
R-HSA-1643685,P33897
R-HSA-1643685,Q9H222
R-HSA-1643685,Q9H221
R-HSA-1643685,O95255
R-HSA-1643685,Q9NP58
R-HSA-1643685,P21439
R-HSA-1643685,Q92887
R-HSA-1643685,O95342
R-HSA-1643685,Q99758
R-HSA-1643685,O60706
R-HSA-1643685,Q9NUN5
R-HSA-1643685,O14678
R-HSA-1643685,P08069
R-HSA-1643685,P51148
R-HSA-1643685,P61020
R-HSA-1643685,P68400
R-HSA-1643685,P19784
R-HSA-1643685,P67870
R-HSA-1643685,Q9Y6A9
R-HSA-1643685,P61009
R-HSA-1643685,Q15005
R-HSA-1643685,P67812
R-HSA-1643685,Q9BY50
R-HSA-1643685,Q14677
R-HSA-1643685,P24390
R-HSA-1643685,P22314
R-HSA-1643685,Q9GZZ9
R-HSA-1643685,P41226
R-HSA-1643685,Q8TBC4
R-HSA-1643685,A0AVT1
R-HSA-1643685,Q6P5S7
R-HSA-1643685,Q16553
R-HSA-1643685,Q9UPY8
R-HSA-1643685,Q9UGN4
R-HSA-1643685,P20138
R-HSA-1643685,Q96H15
R-HSA-1643685,Q5J8M3
R-HSA-1643685,P11021
R-HSA-1643685,P30419
R-HSA-1643685,P13674
R-HSA-1643685,O15460
R-HSA-1643685,Q7Z4N8
R-HSA-1643685,P07237
R-HSA-1643685,P61803
R-HSA-1643685,P04844
R-HSA-1643685,P39656
R-HSA-1643685,P61165
R-HSA-1643685,P04843
R-HSA-1643685,Q9H0U3
R-HSA-1643685,Q13454
R-HSA-1643685,P0C6T2
R-HSA-1643685,Q8TCJ2
R-HSA-1643685,P46977
R-HSA-1643685,Q9NRP0
R-HSA-1643685,O94777
R-HSA-1643685,Q9P2X0
R-HSA-1643685,O60762
R-HSA-1643685,Q13237
R-HSA-1643685,O95373
R-HSA-1643685,Q12770
R-HSA-1643685,Q13217
R-HSA-1643685,Q9Y4L1
R-HSA-1643685,Q9UBS4
R-HSA-1643685,Q8IXB1
R-HSA-1643685,P27824
R-HSA-1643685,P30101
R-HSA-1643685,P27797
R-HSA-1643685,P49753
R-HSA-1643685,Q9UH99
R-HSA-1643685,Q8NHH9
R-HSA-1643685,O95197
R-HSA-1643685,P11940
R-HSA-1643685,P78344
R-HSA-1643685,O43432
R-HSA-1643685,Q04637
R-HSA-1643685,P06730
R-HSA-1643685,Q8N5X7
R-HSA-1643685,P60842
R-HSA-1643685,Q14240
R-HSA-1643685,Q8IZH2
R-HSA-1643685,Q13765
R-HSA-1643685,P20290
R-HSA-1643685,O95816
R-HSA-1643685,Q92890
R-HSA-1643685,Q8TAT6
R-HSA-1643685,P0DMV9
R-HSA-1643685,P0DMV8
R-HSA-1643685,O60884
R-HSA-1643685,Q13554
R-HSA-1643685,Q9UQM7
R-HSA-1643685,Q13557
R-HSA-1643685,Q13555
R-HSA-1643685,P18754
R-HSA-1643685,P46060
R-HSA-1643685,O60551
R-HSA-1643685,P18858
R-HSA-1643685,P39748
R-HSA-1643685,P09496
R-HSA-1643685,P09874
R-HSA-1643685,P46776
R-HSA-1643685,P62910
R-HSA-1643685,P61927
R-HSA-1643685,Q92901
R-HSA-1643685,P39023
R-HSA-1643685,P50914
R-HSA-1643685,P36578
R-HSA-1643685,P62829
R-HSA-1643685,P62888
R-HSA-1643685,Q02543
R-HSA-1643685,P49207
R-HSA-1643685,P61513
R-HSA-1643685,P46779
R-HSA-1643685,P62424
R-HSA-1643685,P62917
R-HSA-1643685,P46778
R-HSA-1643685,P63173
R-HSA-1643685,P62906
R-HSA-1643685,P61353
R-HSA-1643685,P84098
R-HSA-1643685,P47914
R-HSA-1643685,P05387
R-HSA-1643685,P18077
R-HSA-1643685,P26373
R-HSA-1643685,P05386
R-HSA-1643685,P18621
R-HSA-1643685,P83881
R-HSA-1643685,Q969Q0
R-HSA-1643685,P62945
R-HSA-1643685,P42766
R-HSA-1643685,Q9Y3U8
R-HSA-1643685,P30050
R-HSA-1643685,Q9UNX3
R-HSA-1643685,P61254
R-HSA-1643685,P62913
R-HSA-1643685,P18124
R-HSA-1643685,Q6P5R6
R-HSA-1643685,P35268
R-HSA-1643685,P46777
R-HSA-1643685,P62899
R-HSA-1643685,Q02878
R-HSA-1643685,Q96EH5
R-HSA-1643685,P62891
R-HSA-1643685,P32969
R-HSA-1643685,Q96L21
R-HSA-1643685,P27635
R-HSA-1643685,P61313
R-HSA-1643685,P83731
R-HSA-1643685,P05388
R-HSA-1643685,P40429
R-HSA-1643685,P62750
R-HSA-1643685,Q12849
R-HSA-1643685,O00410
R-HSA-1643685,Q32M45
R-HSA-1643685,Q5XXA6
R-HSA-1643685,Q6IWH7
R-HSA-1643685,Q75V66
R-HSA-1643685,Q9NW15
R-HSA-1643685,Q9NQ90
R-HSA-1643685,Q9HCE9
R-HSA-1643685,Q4KMQ2
R-HSA-1643685,A1A5B4
R-HSA-1643685,Q9BYT9
R-HSA-1643685,Q9UKM7
R-HSA-1643685,Q9BV94
R-HSA-1643685,Q9NYG2
R-HSA-1643685,Q7Z5G4
R-HSA-1643685,Q9Y397
R-HSA-1643685,Q9C0B5
R-HSA-1643685,Q9H8X9
R-HSA-1643685,Q9ULC8
R-HSA-1643685,Q5W0Z9
R-HSA-1643685,Q9UIJ5
R-HSA-1643685,P26572
R-HSA-1643685,Q16706
R-HSA-1643685,Q10469
R-HSA-1643685,Q09328
R-HSA-1643685,Q9UQ53
R-HSA-1643685,Q9UM21
R-HSA-1643685,Q9UBM8
R-HSA-1643685,Q9BYC5
R-HSA-1643685,Q11203
R-HSA-1643685,Q16842
R-HSA-1643685,P15907
R-HSA-1643685,Q9H4F1
R-HSA-1643685,Q11206
R-HSA-1643685,Q11201
R-HSA-1643685,Q8NDV1
R-HSA-1643685,Q9UJ37
R-HSA-1643685,Q10472
R-HSA-1643685,Q8N5Y8
R-HSA-1643685,Q460N5
R-HSA-1643685,Q8N3A8
R-HSA-1643685,Q8IXQ6
R-HSA-1643685,Q2NL67
R-HSA-1643685,Q53GL7
R-HSA-1643685,Q9UKK3
R-HSA-1643685,P78362
R-HSA-1643685,Q96SB4
R-HSA-1643685,O14786
R-HSA-1643685,O43353
R-HSA-1643685,Q9HC29
R-HSA-1643685,Q9Y239
R-HSA-1643685,P61088
R-HSA-1643685,Q13404
R-HSA-1643685,P51617
R-HSA-1643685,Q6SW55
R-HSA-1643685,Q9BRG1
R-HSA-1643685,Q86VN1
R-HSA-1643685,Q96H20
R-HSA-1643685,P19419
R-HSA-1643685,Q13263
R-HSA-1643685,Q6SW10
R-HSA-1643685,Q86UT5
R-HSA-1643685,Q16881
R-HSA-1643685,P0ABU7
R-HSA-1643685,P02929
R-HSA-1643685,P0ABV2
R-HSA-1643685,P05825
R-HSA-1643685,P24077
R-HSA-1643685,P76397
R-HSA-1643685,P76399
R-HSA-1643685,P76398
R-HSA-1643685,P02930
R-HSA-1643685,P31224
R-HSA-1643685,P0AE06
R-HSA-1643685,P24177
R-HSA-1643685,P75830
R-HSA-1643685,P75831
R-HSA-1643685,P23877
R-HSA-1643685,P23876
R-HSA-1643685,P23878
R-HSA-1643685,P13039
R-HSA-1643685,Q46871
R-HSA-1643685,P64588
R-HSA-1643685,Q9EZE7
R-HSA-1643685,Q1R5A7
R-HSA-1643685,P0AAG0
R-HSA-1643685,P0AEF8
R-HSA-1643685,P0AEG1
R-HSA-1643685,P37313
R-HSA-1643685,P39172
R-HSA-1643685,P39832
R-HSA-1643685,P0A9X1
R-HSA-1643685,P14542
R-HSA-1643685,P15030
R-HSA-1643685,P15031
R-HSA-1643685,P15029
R-HSA-1643685,P15028
R-HSA-1643685,Q8XAS6
R-HSA-1643685,Q8XAS8
R-HSA-1643685,Q8XAS4
R-HSA-1643685,P0AEL3
